seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,"The most important directions are simply up and up leads eventually to the cathedral and fortress commanding the hilltop, and down inevitably leads to one of three gates through the wall to the new town.","Go downwards to one of the gates, all of which will lead you into the cathedral.",2,standard,2,0.002078544581308961,0.20736613869667053,0.7905552387237549,1,0.014678736217319965,0.8045658469200134,0.18075543642044067,1,0.10846194624900818,0.8105573654174805,0.08098068833351135
42,mask,The bhakti movement of the Tamils brought a new warmth to the hitherto rigid Brahmanic ritual of Hinduism.,The Tamils' bhakti movement froze the previously warm ritual of Hinduism.,2,standard,2,0.00020016646885778755,0.00021460435527842492,0.9995852112770081,1,0.005361167248338461,0.6097065806388855,0.3849322199821472,1,0.11965398490428925,0.8729335069656372,0.007412475999444723
42,mask,see now in a situation like that the boys are only sixteen years old and they were sexually involved with her and i think like at that particular point she was twenty three you know so she wasn't really that much older than them and being a boy at that age i think that they're very um you know let's face it that's at a point in your life when you you're just starting to realize all the things of life,Everyone involved was the same age.,2,standard,2,0.0007179134991019964,0.0014712007250636816,0.9978109002113342,2,0.05351952090859413,0.312802255153656,0.6336782574653625,1,0.036682840436697006,0.9605286717414856,0.0027885425370186567
42,mask,"You and your friends are not welcome here, said Severn.",Severn said the people were not welcome there.,0,standard,0,0.9979641437530518,0.0017346753738820553,0.0003011671360582113,1,0.02298496663570404,0.7330323457717896,0.24398265779018402,1,0.04624362662434578,0.9177204370498657,0.036035988479852676
42,mask,um-hum um-hum yeah well uh i can see you know it's it's it's it's kind of funny because we it seems like we loan money you know we money with strings attached and if the government changes and the country that we loan the money to um i can see why the might have a different attitude towards paying it back it's a lot us that  you know we don't really loan money to to countries we loan money to governments and it's the,We don't loan a lot of money.,1,standard,1,0.34223657846450806,0.5386025905609131,0.11916074901819229,1,0.02178822085261345,0.7450171709060669,0.23319458961486816,2,0.10828335583209991,0.3534843921661377,0.5382322669029236
42,mask,i'm not sure what the overnight low was,I don't know how cold it got last night.,0,standard,0,0.8083594441413879,0.19100196659564972,0.000638621742837131,2,0.0015115016140043736,0.1303255259990692,0.8681629300117493,1,0.19871638715267181,0.7144014835357666,0.08688216656446457
42,mask,so i have to find a way to supplement that,I need a way to add something extra.,0,standard,0,0.9913466572761536,0.00855968613177538,9.356621012557298e-05,1,0.016949757933616638,0.9771602153778076,0.00589005509391427,1,0.11791087687015533,0.8498185873031616,0.032270487397909164
42,mask,the hologram makes up all these things and uh i mean sometimes  sometimes it's funny sometimes it's not but uh you know it's something to pass the time until we do and then and then we watch football,Sometimes it is amusing to see what the hologram creates.,0,standard,0,0.9725247025489807,0.027345312759280205,0.000129919673781842,1,0.008351271040737629,0.9897047877311707,0.0019438982708379626,1,0.007981507107615471,0.9651815295219421,0.026836926117539406
42,mask,5 The share of gross national saving used to replace depreciated capital has increased over the past 40 years.,Gross national saving was highest this year.,1,standard,1,0.0009252475574612617,0.9945138692855835,0.004560856148600578,1,0.002925976412370801,0.9902973771095276,0.006776643916964531,1,0.03443533927202225,0.9550079107284546,0.010556748136878014
42,mask,"So far, however, the number of mail pieces lost to alternative bill-paying methods is too small to have any material impact on First-Class volume.",The amount of lost mail is huge and really impacts mail volume,2,standard,2,0.0007731035584583879,0.0004023767542093992,0.9988245368003845,1,0.0015123783377930522,0.9974902868270874,0.0009973780252039433,1,0.00945207104086876,0.9469385743141174,0.04360932856798172
42,mask,you want to punch the button and go,"You don't want to push the button lightly, but rather punch it hard.",1,standard,1,0.0033038053661584854,0.9965560436248779,0.00014012472820468247,1,0.05419072508811951,0.9260607957839966,0.019748426973819733,1,0.16096238791942596,0.7207228541374207,0.1183147206902504
42,mask,Buffet and a  la carte available.,It has a buffet.,0,standard,0,0.9961680769920349,0.0032861479558050632,0.0005458181258291006,1,0.016495859250426292,0.9154055714607239,0.06809863448143005,0,0.6556293368339539,0.33296850323677063,0.01140216737985611
42,mask,Blue says Blumenthal claimed Clinton had told him that Lewinsky had made unwanted sexual advances.,Clinton said that Monica Lewinsky made unwanted sexual advances during her time as a journalist in the White House. ,1,standard,1,0.001496275421231985,0.9622104167938232,0.03629331663250923,1,0.009520221501588821,0.9390689134597778,0.05141080915927887,1,0.06402553617954254,0.8853761553764343,0.05059826374053955
42,mask,We also have found that leading organizations strive to ensure that their core processes efficiently and effectively support mission-related outcomes.,Leading organizations want to be sure their employees are safe.,1,standard,1,0.0014275792054831982,0.8321102261543274,0.16646221280097961,1,0.006467950530350208,0.9926730990409851,0.0008589193457737565,1,0.10106891393661499,0.8950740694999695,0.0038570521865040064
42,mask,oh uh-huh well no they wouldn't would they no,"No, they wouldn't go there.",1,standard,1,0.11256802827119827,0.8870502710342407,0.0003817286342382431,2,0.0022241107653826475,0.013238714076578617,0.9845371246337891,0,0.3474269509315491,0.34516388177871704,0.3074091374874115
42,mask,Sorry but that's how it is.,This is how things are and there are no apologies about it.,2,standard,2,0.008072181604802608,0.007076716981828213,0.984851062297821,1,0.009470741264522076,0.9123162031173706,0.07821307331323624,0,0.604434609413147,0.3612266480922699,0.03433879092335701
42,mask,"Not quite as large is the Papal Crose commemorating Pope John Paul II's visit in 1979, when more than one million people gathered to celebrate mass.",Pope John Paul II also visited in 1983.,1,standard,2,0.0009219542262144387,0.28172463178634644,0.7173534631729126,1,0.00028598911012522876,0.99748694896698,0.0022270733024924994,1,0.01931340992450714,0.9583145976066589,0.02237195149064064
42,mask,"The tourist industry continued to expand, and though it became one of the top two income earners in Spain, a realization that unrestricted mass tourism was leading to damaging long-term consequences also began to grow.",Tourism is not very big in Spain.,2,standard,2,0.0013948185369372368,0.002120593097060919,0.9964845180511475,1,0.027827760204672813,0.8231449723243713,0.14902730286121368,1,0.023569380864501,0.9669548273086548,0.00947573222219944
42,mask,"She seemed so different  """,She had changed a lot since the last time we'd seen her.,1,standard,1,0.043886516243219376,0.9559977650642395,0.00011570948117878288,1,0.006150911562144756,0.9918670058250427,0.00198211707174778,1,0.1909521371126175,0.7816314101219177,0.027416467666625977
42,mask,i'm not opposed to it but when its when the time is right it will probably just kind of happen you know,I cannot wait for it to happen.,1,standard,2,0.0001677493710303679,0.04065370559692383,0.9591785073280334,1,0.0025419876910746098,0.9915418028831482,0.005916191730648279,1,0.09013160318136215,0.8869761228561401,0.02289224974811077
42,mask,The census of 1931 served as an alarm signal for the Malay national consciousness.,The 1931 Malay census was an alarm bell.,0,standard,0,0.9943675398826599,0.004565912298858166,0.001066490774974227,1,0.0019915292505174875,0.9898584485054016,0.00814997497946024,1,0.06838840991258621,0.9080202579498291,0.023591361939907074
42,mask,"Mortifyingly enough, it is all  the difficulty, the laziness, the pathetic formlessness in youth, the round peg in the square hole, the whatever do you want?",Many youth are lazy.,0,standard,0,0.9886265397071838,0.011295029893517494,7.840169564587995e-05,1,0.00808572955429554,0.9656386375427246,0.026275653392076492,1,0.11053770780563354,0.8253751397132874,0.06408713012933731
42,mask,"Conversely, an increase in government saving adds to the supply of resources available for investment and may put downward pressure on interest rates.",Interest rates should increase to increase saving.,2,standard,2,0.0005975869134999812,0.05075574666261673,0.9486467242240906,1,0.003960005473345518,0.9850524067878723,0.010987565852701664,1,0.04372963309288025,0.9439216256141663,0.012348697520792484
42,mask,"Britain's best-selling tabloid, the Sun , announced as a front-page world exclusive Friday that Texan model Jerry Hall has started divorce proceedings against aging rock star Mick Jagger at the High Court in London.",There is a British publication called the Sun.,0,standard,0,0.9983722567558289,0.001336906454525888,0.00029083076515235007,2,0.06382350623607635,0.3866080939769745,0.5495683550834656,1,0.017998365685343742,0.9605494737625122,0.0214521624147892
42,mask,"He was of two minds, one reveled in the peace of this village.",He loved how peaceful the village was.,0,standard,0,0.9932340979576111,0.006076325662434101,0.0006895581027492881,1,0.0023285348434001207,0.9820889234542847,0.015582488849759102,1,0.05376521870493889,0.903889000415802,0.04234578460454941
42,mask,"The vineyards hug the gentle slopes between the Vosges and the Rhine Valley along a single narrow 120-km (75-mile) strip that stretches from Marlenheim, just west of Strasbourg, down to Thann, outside Mulhouse.",The slopes between the Vosges and Rhine Valley are the only place appropriate for vineyards.,1,standard,1,0.0008232801337726414,0.9985265731811523,0.0006501735188066959,1,0.04134739935398102,0.9226517677307129,0.0360008142888546,1,0.028308285400271416,0.967801034450531,0.0038907164707779884
42,mask,"We did not study the reasons for these deviations specifically, but they likely result from the context in which federal CIOs operate.",These deviations mostly involve failure to apply software updates in a timely manner.,1,standard,1,3.4535754821263254e-05,0.999229907989502,0.0007355996640399098,1,0.00047669996274635196,0.9980289340019226,0.0014943552669137716,1,0.012056457810103893,0.9763394594192505,0.011604106985032558
42,mask,"Rouen is the ancient center of Normandy's thriving textile industry, and the place of Joan of Arc's martyrdom ' a national symbol of resistance to tyranny.","Joan of Arc sacrificed her life at Rouen, which became an enduring symbol of opposition to tyranny.",0,standard,0,0.95481276512146,0.045078348368406296,0.00010876292071770877,1,0.014647922478616238,0.9758634567260742,0.009488613344728947,1,0.11958541721105576,0.8576433658599854,0.02277122624218464
42,mask,"Table 2: Examples of BLM's, FHWA's, IRS's, and VBA's Customer Satisfaction Expectations for Senior Executive Performance",Senior Executive's have been studies on various aspects to reach the expectations.,0,standard,1,0.36845463514328003,0.6299790143966675,0.0015662406804040074,1,0.029413463547825813,0.9551678895950317,0.015418619848787785,1,0.30593401193618774,0.6465131640434265,0.047552768141031265
42,mask,"In Hong Kong you can have a plate, or even a whole dinner service, hand-painted to your own design.",It's impossible to have a plate hand-painted to your own design in Hong Kong.,2,standard,2,0.00016341124137397856,0.00012310109741520137,0.9997134804725647,2,0.0006820136914029717,0.06831695884466171,0.9310010671615601,1,0.10307623445987701,0.888637125492096,0.008286729454994202
42,mask,"There are a number of expensive jewelry and other duty-free shops, all with goods priced in US dollars (duty-free goods must always be paid for in foreign currency).",Jewelry and duty-free shops are an interesting place to buy goods.,1,standard,1,0.03490947559475899,0.9643394947052002,0.0007510171853937209,1,0.04620857536792755,0.9500478506088257,0.0037435926496982574,1,0.019336864352226257,0.9408273100852966,0.03983582183718681
42,mask,"What's truly striking, though, is that Jobs has never really let this idea go.",Jobs never held onto an idea for long.,2,standard,2,0.0003194388700649142,0.005691849626600742,0.9939887523651123,2,0.000970945053268224,0.06518420577049255,0.9338448643684387,1,0.06259386241436005,0.9105616807937622,0.026844438165426254
42,mask,"While it's probably true that democracies are unlikely to go to war unless they're attacked, sometimes they are the first to take the offensive.",Democracies probably won't go to war unless someone attacks them on their soil,0,standard,1,0.011702845804393291,0.987968921661377,0.0003282064280938357,1,0.00157807522919029,0.9799609780311584,0.01846090331673622,1,0.07846847921609879,0.896636962890625,0.02489457093179226
42,mask,"But to you, who know the truth, I propose to read certain passages which will throw some light on the extraordinary mentality of this great man."" He opened the book, and turned the thin pages.","There is no information on the mentality of the man, extraordinary or not, contained within the thin-paged book. ",2,standard,2,0.0006118580349721014,0.0023644897155463696,0.9970236420631409,2,0.0015365409199148417,0.023638267070055008,0.9748252034187317,1,0.02142782136797905,0.9621661305427551,0.01640608161687851
42,mask,yeah i mean just when uh the they military paid for her education,The military didn't pay for her education.,2,standard,2,0.00066153280204162,0.00047601613914594054,0.9988623857498169,1,0.001669253339059651,0.5697736740112305,0.42855706810951233,1,0.05250498279929161,0.8241196870803833,0.12337537109851837
42,mask,but uh these guys were actually on the road uh two thousand miles from from home when they had to file their uh their final exams and send them in,These men filed their midterm exams from home. ,2,standard,2,0.0002269222168251872,0.0007232563220895827,0.9990498423576355,1,0.006109979934990406,0.8844351172447205,0.10945490747690201,1,0.012175935320556164,0.8947854042053223,0.0930386334657669
42,mask,"But you have to have money to save it, and not many couples with young children have the luxury of tucking away $2,000 apiece annually for their Golden Years.",Not many couples with kids can save up for retirement.,0,standard,0,0.9836177825927734,0.015773721039295197,0.0006085215718485415,1,0.0012422387953847647,0.9962749481201172,0.0024828386958688498,1,0.011462198570370674,0.9824214577674866,0.006116312462836504
42,mask,and uh as a matter of fact he's a draft dodger,"They dodged the draft, I'll have you know.",0,standard,0,0.9919929504394531,0.007242125459015369,0.0007649139733985066,2,0.0003699441149365157,0.009917303919792175,0.9897127151489258,1,0.07802490890026093,0.7111935615539551,0.2107814997434616
42,mask,"'Publicity.' Lincoln removed his great hat, making a small show of dusting it off.",Lincoln took his hat off.,0,standard,0,0.9986355900764465,0.0009142023045569658,0.0004501861985772848,1,0.08222239464521408,0.7188592553138733,0.19891835749149323,1,0.17638270556926727,0.7836130857467651,0.040004223585128784
42,mask,"In the stock market, however, the damage can get much worse.",The stock market can experience much worse damage. ,0,standard,0,0.9972075819969177,0.002193826250731945,0.0005985156749375165,1,0.014845357276499271,0.8838791251182556,0.10127545148134232,1,0.049797020852565765,0.9452707767486572,0.004932197742164135
42,mask,"Missouri was asked to continue its planning efforts and file a supplemental planning report with LSC on or before October 1, 1999.",Missouri was happy to continue it's planning efforts. ,1,standard,1,0.0001219269324792549,0.9955203533172607,0.0043577104806900024,1,0.006690407637506723,0.8423607349395752,0.1509488821029663,1,0.030856763944029808,0.9459621906280518,0.023181049153208733
42,mask,He hadn't seen even pictures of such things since the few silent movies run in some of the little art theaters.,He had recently seen pictures depicting those things.,2,standard,2,0.0005628122016787529,0.00046763347927480936,0.998969554901123,1,0.00532896351069212,0.9943503737449646,0.00032070541055873036,1,0.044660475105047226,0.8703409433364868,0.08499857783317566
42,mask,"Look, there's a legend here.","See, there is a well known hero here.",0,standard,0,0.9208583831787109,0.07716512680053711,0.0019765207543969154,1,0.018352221697568893,0.8393005132675171,0.14234723150730133,1,0.17903868854045868,0.8106705546379089,0.01029074564576149
42,mask,The Celts arrived in the wake of the Roman withdrawal at the end of the fourth century.,At the end of the fourth century was when baked goods flourished.,1,standard,1,0.0004814527346752584,0.661537230014801,0.33798134326934814,1,0.02927682362496853,0.9140968322753906,0.056626319885253906,1,0.20897485315799713,0.7849879264831543,0.006037204526364803
42,mask,yeah and how about how about like on the weekends do you do sports or do you go out,No one plays sports on the weekend.,2,standard,2,0.00015732430620118976,0.012723377905786037,0.9871193170547485,2,0.0007935893372632563,0.009396878071129322,0.989809513092041,1,0.06882759183645248,0.8871235847473145,0.04404876381158829
42,mask,"Harlem was our first permanent office, he said. ",Harlem did a great job ,1,standard,1,0.0009050627704709768,0.9985277652740479,0.0005671759718097746,1,0.057354796677827835,0.9033531546592712,0.03929201886057854,1,0.05451679974794388,0.9401677250862122,0.0053155249916017056
42,mask,"But when the cushion is spent in a year or two, or when the next recession arrives, the disintermediating voters will find themselves playing the roles of budget analysts and tax wonks.",The cushion will likely be spent in under two years.,0,standard,1,0.15258380770683289,0.8442413210868835,0.0031748348847031593,1,0.006662855390459299,0.9881088137626648,0.005228326190263033,1,0.02075931802392006,0.962685763835907,0.01655489020049572
42,mask,"Oh, what a fool I feel! ",I am beyond proud.,2,standard,2,0.0009254850447177887,0.0006642069783993065,0.9984102249145508,1,0.06621028482913971,0.9299284219741821,0.003861259901896119,1,0.19425269961357117,0.6956480145454407,0.11009922623634338
42,mask,"She has exchanged a hollow life for a heightened life, and has tried to comprehend all its turns, get its possibilities.",She has chose to live a hollow life.,2,standard,2,0.0008675677236169577,0.0004008978430647403,0.9987315535545349,1,0.04636668413877487,0.7081360816955566,0.24549733102321625,1,0.26073700189590454,0.722953736782074,0.016309237107634544
42,mask,well the first thing for me is i wonder i see a couple of different ways of talking about what privacy is um if privacy is something that disturbs your private state i mean an invasion of privacy is something that disturbs your private state that's one thing and if privacy is something that comes into your private state and extracts information from it in other words finds something out about you that's another and the first kind of invasion of the first type of privacy seems invaded to me in very much everyday in this country but in the second type at least overtly uh where someone comes in and uh finds out information about you that should be private uh does not seem uh um obviously everyday,"All invasions of privacy should be severely punished, because it will teach the criminals that it is not worth doing.",1,standard,1,0.0001712558587314561,0.8671462535858154,0.13268254697322845,1,0.0023377221077680588,0.964219868183136,0.03344234451651573,0,0.5922504663467407,0.28991252183914185,0.11783703416585922
42,mask,He had never felt better.,The medicine he had taken had worked well.,1,standard,1,0.0012314089108258486,0.9986905455589294,7.81124472268857e-05,1,0.0031539341434836388,0.9957566857337952,0.0010893793078139424,1,0.022756826132535934,0.9661508798599243,0.011092239059507847
42,mask,The campaigns seem to reach a new pool of contributors.,New people chose to donate to the cause ,0,standard,0,0.9079142212867737,0.09006030857563019,0.002025488531216979,1,0.02777465246617794,0.9393653869628906,0.032859962433576584,1,0.2072911262512207,0.7879236340522766,0.004785164259374142
42,mask,The Data Warehousing Institute provides education and training in the data warehousing and business intelligence industry.,Business intelligence industry is a new and promising field of study.,1,standard,1,0.00036247516982257366,0.9992539286613464,0.0003836080722976476,1,0.013431276194751263,0.9826887845993042,0.0038799671456217766,1,0.09511130303144455,0.9002198576927185,0.004668867215514183
42,mask,the net cost of operations.,The gross cost.,2,standard,2,0.003383756848052144,0.001221301849000156,0.9953950047492981,0,0.7039980292320251,0.24784597754478455,0.048155974596738815,0,0.6228905916213989,0.331338495016098,0.04577087610960007
42,mask,"Credibility is a vital factor, and Jim Lehrer does, indeed, have it.",Jim Lehrer has no credibility whatsoever.,2,standard,2,0.00022954076121095568,0.00023875862825661898,0.9995317459106445,1,0.008647380396723747,0.8182352185249329,0.17311742901802063,1,0.1626133769750595,0.8322701454162598,0.005116481799632311
42,mask,Tuppence rose.,Tuppence floated into the air.,1,standard,0,0.9221097826957703,0.07436522096395493,0.0035249260254204273,2,0.042940571904182434,0.15202583372592926,0.8050336241722107,0,0.8841632008552551,0.09154240041971207,0.024294374510645866
42,mask,From the corner of his eye he saw Jamus look over the broken mare.,Jamus looked over the mare.,0,standard,0,0.9935991764068604,0.0060270605608820915,0.0003737953375093639,1,0.05004112422466278,0.7276806831359863,0.22227823734283447,1,0.02708139643073082,0.9607165455818176,0.012202096171677113
42,mask,"Even if you're the kind of traveler who likes to improvise and be adventurous, don't turn your nose up at the tourist offices.",There's nothing worth seeing in the tourist offices.,2,standard,2,0.00027286470867693424,0.02628849633038044,0.9734386801719666,1,0.012430522590875626,0.5448683500289917,0.442701131105423,1,0.024691887199878693,0.9579029679298401,0.017405152320861816
42,mask,"Similarly, OIM revised the electronic Grant Renewal Application to accommodate new information sought by LSC and to ensure greater ease for users.",Changes were made to the Grant Renewal Application to provide extra information to the LSC.,0,standard,0,0.9880510568618774,0.011205351911485195,0.0007435173029080033,1,0.00954038929194212,0.9894254207611084,0.0010341471061110497,1,0.10994935035705566,0.8849915862083435,0.005059013143181801
42,mask,"'Dave Hanson, to whom nothing was impossible.' Well, we have a nearly impossible task: a task of engineering and building.",This building job will be very difficult to complete.,0,standard,0,0.8753302097320557,0.12418268620967865,0.00048705312656238675,1,0.002104157116264105,0.9956881403923035,0.0022077299654483795,1,0.006578180007636547,0.9724015593528748,0.02102021872997284
42,mask,"Still, it would be interesting to know. 109 Poirot looked at me very earnestly, and again shook his head. ",Poirot did not look at me.,2,standard,2,0.00037480241735465825,0.00021441328863147646,0.9994107484817505,2,0.006692120339721441,0.24329426884651184,0.7500135898590088,1,0.06910768151283264,0.6898333430290222,0.24105899035930634
42,mask,"But I'll take up my stand somewhere near, and when he comes out of the building I'll drop a handkerchief or something, and off you go!""","I want you to follow him, so watch for the signal that I give.",0,standard,1,0.32198938727378845,0.6777942180633545,0.0002163910394301638,1,0.0029555661603808403,0.9961280822753906,0.0009162791538983583,1,0.09576618671417236,0.7927103638648987,0.11152340471744537
42,mask,"There are no shares of a stock that might someday come back, just piles of options as worthless as those shares of Cook's American Business Alliance.", Cook's American Business Alliance caused shares of stock to come back.,2,standard,2,0.03093448095023632,0.04256090149283409,0.9265046119689941,1,0.011467784643173218,0.9839985370635986,0.0045336573384702206,2,0.03839816525578499,0.2589785158634186,0.7026233077049255
42,mask,"One thing was worrying me dreadfully, but my heart gave a great throb of relief when I saw my ulster lying carelessly over the back of a chair.",I was dreadfully worried about many things. ,2,standard,2,0.01613936573266983,0.11270738393068314,0.8711532354354858,1,0.0026067777071148157,0.9959920048713684,0.0014011936727911234,1,0.018061475828289986,0.8730120658874512,0.10892646759748459
42,mask,"Do you think Mrs. Inglethorp made a will leaving all her money to Miss Howard? I asked in a low voice, with some curiosity. ",I yelled at the top of my lungs.,2,standard,2,5.3112842579139397e-05,0.00014025394921191037,0.9998065829277039,1,0.001554757938720286,0.9617025256156921,0.03674275055527687,1,0.015065976418554783,0.976362407207489,0.008571593090891838
42,mask,Isn't a woman's body her most personal property?,"Women's bodies belong to themselves, they should decide what to do with it. ",1,standard,1,0.15631012618541718,0.8408038020133972,0.0028860392048954964,1,0.030197015032172203,0.8835560083389282,0.08624701201915741,1,0.2188500612974167,0.6905954480171204,0.09055445343255997
42,mask,that your approach is is is right you can actually go out and sub it if even if you don't wanna get hands on you can even just sub it out the concrete and those kind of things and and that's kind of the plan i have so um uh everyone i talk to uh i've,You can sub it even if you do not want to get your hands on it.,0,standard,0,0.997575581073761,0.0023495883215218782,7.482746877940372e-05,1,0.07392942905426025,0.8235898017883301,0.10248081386089325,1,0.008911175653338432,0.9877827763557434,0.003306052414700389
42,mask,What changed?,What was unique?,1,standard,0,0.6197687983512878,0.37663888931274414,0.0035922699607908726,1,0.45263516902923584,0.5229476094245911,0.024417264387011528,1,0.3709782063961029,0.5974802374839783,0.03154155611991882
42,mask,oh i don't know either the other growing up all i knew was,I know because I learned it growing up,2,standard,2,0.002534204628318548,0.0019932978320866823,0.9954724907875061,1,0.0019533259328454733,0.9976713061332703,0.0003753545170184225,1,0.1581396609544754,0.8017294406890869,0.04013090208172798
42,mask,WHOLE LIFE POLICIES - Policies that provide insurance over the insured's entire life and the proceeds (face amount) are paid only upon death of the insured.,Whole life policies are a type of life insurance that only cover the insured person until retirement from the workforce.,2,standard,2,0.00016064502415247262,0.15264035761356354,0.8471989035606384,1,0.040034785866737366,0.8677998185157776,0.09216531366109848,1,0.23790781199932098,0.5342497229576111,0.22784245014190674
42,mask,Justice Kennedy does not care what law librarians across the country do with all the Supreme Court Reporters from 1790 through 1998.,Justice Kennedy doesn't care if the Supreme Court Reporters from 1790 to 1998 are thrown away.,0,standard,1,0.3631077706813812,0.5929504632949829,0.04394179955124855,1,0.005123635288327932,0.6513832211494446,0.34349316358566284,1,0.015981903299689293,0.5901791453361511,0.3938390016555786
42,mask,The entire city was surrounded by open countryside with a scattering of small villages.,The whole countryside is scattered with small villages. ,0,standard,0,0.9637220501899719,0.031738296151161194,0.004539615008980036,1,0.016663752496242523,0.9570940732955933,0.026242146268486977,2,0.00886555016040802,0.1194862574338913,0.8716481924057007
42,mask,substitute my my yeah my kid'll do uh four or five hours this week for me no problem,I just can't make the time because of my job.,1,standard,1,8.118154073599726e-05,0.9962672591209412,0.003651609178632498,1,0.0009204568341374397,0.9947572946548462,0.004322254564613104,1,0.014992734417319298,0.9780426025390625,0.00696464953944087
42,mask,it's actually there well Iraq has had uh designs on that place since nineteen twenty two so you know it wasn't like something that just suddenly popped up,The weird thing is that Iraq was never interested in that place until now.,2,standard,2,0.00012382342538330704,0.0024759843945503235,0.9974002838134766,1,0.000323948246659711,0.9844143390655518,0.01526170875877142,1,0.05336201563477516,0.9280062913894653,0.018631745129823685
42,mask,The final rule contains a Federalism Assessment under Executive Order,The final rule had a federalism assessment that was added through executive order by the President.,1,standard,1,0.0006313707563094795,0.9991342425346375,0.00023440019867848605,1,0.0032435115426778793,0.9753241539001465,0.021432284265756607,1,0.1620437055826187,0.8215326070785522,0.016423657536506653
42,mask,"Prototyping, for example, may act as part of the requirements definition process, helping the agency identify and control areas of high uncertainty and technical risk.","Prototyping is not important, testing with the actual finished product is better.",2,standard,2,3.8423102523665875e-05,0.0008677429286763072,0.999093770980835,1,0.010619579814374447,0.6717588901519775,0.31762146949768066,1,0.24227096140384674,0.750832736492157,0.0068963030353188515
42,mask,"The regime's response of ferocious repression plus numerous other ineptitudes led to a third revolution in 1848, with the Bonapartists, led by Napoleon's nephew, emerging triumphant.",France was ruled by Napoleon's nephew after they won a revolution in 1848.,0,standard,0,0.9368686079978943,0.061547696590423584,0.0015836419770494103,2,0.006319622974842787,0.34540119767189026,0.6482791900634766,1,0.013071601279079914,0.9130915999412537,0.0738367959856987
