seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,random,So why does Gates produce at such a frantic pace?,The President was wondering why machines in the Gates factory produce at such a high rate.,1,standard,1,0.00011421368253650144,0.9996975660324097,0.00018830814224202186,1,0.0002764731179922819,0.998833954334259,0.0008895566570572555,2,4.094468386028893e-05,0.00016121528460644186,0.9997978806495667
42,random,"In most cases, the concentration-response relationship may be overestimated; in other cases, it may be underestimated.",The effects of the concentration-response relationship are rarely overestimated.,2,standard,2,0.004068747162818909,0.02311687171459198,0.9728144407272339,1,0.0003586568927858025,0.9994271993637085,0.00021418300457298756,2,4.6605244278907776e-05,0.0008100133272819221,0.9991433620452881
42,random,yeah we have between the spouse and myself we have six,My husband and I have six kids total.,1,standard,0,0.9812581539154053,0.018055101856589317,0.0006867721094749868,1,0.00015070950030349195,0.9994776844978333,0.0003715626080520451,2,3.857299452647567e-05,0.0001816277945181355,0.9997797608375549
42,random,The New Yorker has fought back with special issues--massive tomes about race or Hollywood or the future.,"The New Yorker has fought back with more than 20 special issues, including whole magazines about racism, space travel, and education.",1,standard,1,5.169615178601816e-05,0.9997335076332092,0.0002147414197679609,1,0.00019583750690799206,0.9983685612678528,0.0014357316540554166,2,4.056633042637259e-05,0.00019447878003120422,0.9997649788856506
42,random,Time runs two anti-emotion articles.,Newsweek ran four very emotional articles.,2,standard,2,3.7145946407690644e-05,0.0020349943079054356,0.9979279041290283,2,8.60140280565247e-05,0.0020766183733940125,0.9978373646736145,2,3.8939288060646504e-05,0.0001914735184982419,0.9997696280479431
42,random,You have the effrontery to upbraid me because I will not take your hands when I know how they are stained; when I know you for a murderer and worse?   He stared at her open-mouthed.,"He chose to take her hands because they were small, delicate, and most of all, clean.",2,standard,2,0.0002871457545552403,0.0012443382292985916,0.9984684586524963,1,0.00019345671171322465,0.9764719605445862,0.023334555327892303,2,5.1627812354126945e-05,0.000182557079824619,0.9997658133506775
42,random,‘Swounds! Perhaps you'll explain yourself? Whither has Wolverstone gone?,I want you to explain yourself! I know you know where Wolverstone is.,1,standard,2,0.0003635575412772596,0.0011388990096747875,0.9984976053237915,2,0.002265482908114791,0.041903529316186905,0.955830991268158,2,4.680586789618246e-05,0.00017205809126608074,0.9997811913490295
42,random,"We were somewhat intimidated by the look of it, but we ate it--without enthusiasm, but with the stiff upper lip we had imbibed, so to speak, with our mothers' milk.","We reluctantly ate what was given to us, even though we didn't like the looks of it.",0,standard,0,0.9913671612739563,0.006667464040219784,0.0019653644412755966,1,8.395998884225264e-05,0.999618411064148,0.0002975777315441519,2,4.3188134441152215e-05,0.00021607932285405695,0.9997407793998718
42,random,"If you're looking for an evening alternative to Harvard Square, head to Hispanic-flavored Inman Square, located down Cambridge Street.",Harvard Square isn't great at night.,0,standard,1,0.17035160958766937,0.7523682713508606,0.07728011161088943,2,0.008761266246438026,0.37651562690734863,0.6147231459617615,2,3.782867133850232e-05,0.00017256948922295123,0.9997896552085876
42,random,It was still cultural area but suburbs was still the dominant form.,It was all very urban.,2,standard,2,0.003554928582161665,0.002481883391737938,0.9939631819725037,2,0.0016805323539301753,0.05368368327617645,0.944635808467865,2,4.489114144234918e-05,0.00021209292754065245,0.9997430443763733
42,random,Pilgrims would buy honey cakes for this snake and leave them at the temple entrance for it to enjoy.,The snake would only eat pilgrims attempting to gain access to the temple.,2,standard,1,0.002161846263334155,0.7348129153251648,0.263025164604187,2,0.00013066775863990188,0.1247589960694313,0.8751103281974792,2,4.818331217393279e-05,0.0001515490876045078,0.9998002648353577
42,random,"In Tokyo, a correspondent for The Economist sighted a T-shirt   O D on Bourgeoisie Milk Boy Milk.",A reporter for The Economist was in Tokyo and noticed a particular T-shirt.,0,standard,0,0.9985570311546326,0.0013061518548056483,0.00013680399570148438,1,0.00036791840102523565,0.8401325345039368,0.15949955582618713,2,5.161698209121823e-05,0.00016535873874090612,0.9997829794883728
42,random,", the Regional Haze RIA and the NOx SIP Call RIA), the low-end estimate of benefits assumed a threshold in PM health effects at 15 :g/m3.",They had no idea how to estimate the benefits.,2,standard,2,3.7008558138040826e-05,0.00013511731231119484,0.9998278617858887,1,0.0002197636349592358,0.9989976286888123,0.0007826081709936261,2,3.5026718251174316e-05,0.00018517510034143925,0.9997797608375549
42,random,"Conversely, if new precedents never sent out ripples, the common law could hardly evolve at all.",The law has been around for a while.,0,standard,1,0.005614328198134899,0.9735722541809082,0.020813409239053726,1,0.003986779600381851,0.9747172594070435,0.021295882761478424,2,3.792509960476309e-05,0.0003512191178742796,0.9996108412742615
42,random,"There are, of course, many elegant and flirtatious scenes set on yachts.",Large yachts are very expensive to maintain as they need regular maintenance and use large amounts of fuel.,1,standard,1,0.00018430183990858495,0.999273955821991,0.0005417598877102137,1,0.0016880492912605405,0.9971423745155334,0.0011695664143189788,2,3.809882764471695e-05,0.0001657667162362486,0.9997962117195129
42,random,Only with the help of our philanthropic partners have we been able to achieve so much.,Bill Gates donated $5 million to us.,1,standard,1,6.239192589418963e-05,0.9995917677879333,0.0003458483552094549,1,0.00011455879575805739,0.9984033703804016,0.0014820365468040109,2,3.756718433578499e-05,0.0002341926738154143,0.999728262424469
42,random,it's kind of like a soap a nighttime soap opera type thing,It's like soap opera show.,0,standard,0,0.9884244203567505,0.010905692353844643,0.0006698574288748205,2,0.000624431821051985,0.002599227475002408,0.9967764019966125,2,4.5470478653442115e-05,0.00017748691607266665,0.9997770190238953
42,random,"Just east of the Star Ferry terminal, you'll come to City Hall.",City Hall is near the ferry terminal.,0,standard,0,0.9974735379219055,0.0018683053785935044,0.00065814726985991,1,0.0002141019213013351,0.9991355538368225,0.0006503085605800152,2,5.003524711355567e-05,0.000153506247443147,0.999796450138092
42,random,Your contributions to the Annual Fund at the Maennerchor Society level have provided significant assistance to the school.,The Maennerchor Society is privately funded by Bill Gates.,2,standard,2,8.943414286477491e-05,0.0567207857966423,0.9431897401809692,1,0.0001805074862204492,0.9937665462493896,0.00605293083935976,2,3.675433254102245e-05,0.00019429343228694052,0.9997689127922058
42,random,"Only lost two, three aircraft while we was there, and, uh, test phase.",A couple of aircraft got lost because of the weather.,1,standard,1,0.00020921971008647233,0.999636173248291,0.00015455344691872597,1,0.000480491406051442,0.9988505840301514,0.0006689054425805807,2,4.576613719109446e-05,0.00022388740035239607,0.9997302889823914
42,random,"Indeed, part of what we need is a way of characterizing the organization of real processes in the nonequilibrium world.",We need labels so we can see where the organization is doing well.,1,standard,1,0.0001440238847862929,0.999468982219696,0.0003870154032483697,1,0.0001850841799750924,0.9988133907318115,0.0010015541920438409,2,4.1274379327660426e-05,0.00020225663320161402,0.9997565150260925
42,random,"On weekends you can join the locals in the Parque de Palapas, where the strains of rock, salsa, and folk music can blend together into a bewildering cacophony.","You can't ever go to the Parque de Palapas, it is forbidden.",2,standard,2,2.6418349079904146e-05,0.00016367046919185668,0.9998099207878113,2,5.9009791584685445e-05,0.0010083934757858515,0.9989325404167175,2,3.440243744989857e-05,0.00017186379409395158,0.9997937083244324
42,random,consistency is a form of ritualism.,Being consistent is like performing rituals.,0,standard,0,0.9977756142616272,0.00207839859649539,0.0001459047052776441,1,0.003722865367308259,0.9692527055740356,0.027024421840906143,2,4.0445396734867245e-05,0.00015127970254980028,0.9998082518577576
42,random,Why would human beings have Laibson-style preferences in the first place?,Everyone should have Laibson-style preferences.,2,standard,2,0.0030745938420295715,0.0665101706981659,0.9304152131080627,1,0.002293200232088566,0.9898480772972107,0.00785871036350727,2,4.715232353191823e-05,0.00018042490410152823,0.9997724890708923
42,random,Even though I don't see how he could have expected me to have it done.,I don't understand why he expected me to finish the drawing today,1,standard,1,0.00010152508912142366,0.9997922778129578,0.00010618491796776652,1,8.945746958488598e-05,0.9996944665908813,0.0002160520089091733,2,4.5370143197942525e-05,0.00028664286946877837,0.9996680021286011
42,random,"Four of the 9/11 attackers were pulled into secondary border inspection, but then admitted.",All of the 9/11 attackers were denied entry at the border.,2,standard,2,3.337822272442281e-05,0.00034244536072947085,0.9996241331100464,1,7.227396417874843e-05,0.99940025806427,0.0005274785216897726,2,4.830469697481021e-05,0.00020643789321184158,0.9997453093528748
42,random,"Her presence at this moment, and considering the nature of his altercation with Wolverstone, was embarrassing.",She quickly fled the scene in order to avoid further scrutiny.,1,standard,2,3.0274855816969648e-05,0.00039938450208865106,0.9995703101158142,2,4.9123886128654703e-05,0.001711526419967413,0.9982393980026245,2,4.330296360421926e-05,0.0001899553753901273,0.9997667670249939
42,random,"Only lost two, three aircraft while we was there, and, uh, test phase.",We've never lost an aircraft.,2,standard,2,0.0001130976525018923,0.00043088116217404604,0.999455988407135,1,0.0009195373859256506,0.9562520384788513,0.04282836616039276,2,4.576613719109446e-05,0.00022388740035239607,0.9997302889823914
42,random,um hum yeah so so so you got a sign up there that says you got this alarm system and what if a burglar comes along and cuts your phone line,There is a sign to say you have an alarm.,0,standard,0,0.9972425699234009,0.0025174496695399284,0.00024005334125831723,1,0.00017053437477443367,0.9992002844810486,0.000629162008408457,2,4.040613566758111e-05,0.00020313964341767132,0.999756395816803
42,random,huh well that's neat well um it was real funny i went to a seminar that was just it was is a satellite seminar it was really neat and it was just for women,There were a lot of people attending the satellite seminar.,1,standard,1,0.00019343846361152828,0.9992357492446899,0.0005708694225177169,1,0.00010361168824601918,0.9996277093887329,0.00026872006128542125,2,0.0002000124950427562,0.030894624069333076,0.9689053297042847
42,random,"In turn, object must be on machine for minutes, then machine for minutes, and so on.","If it the object does not stay on the machine for minutes, it will explode.",1,standard,1,0.00016083593072835356,0.999632716178894,0.00020643039897549897,1,9.203452646033838e-05,0.9996782541275024,0.00022979258210398257,2,3.086941796937026e-05,0.000539771281182766,0.9994292855262756
42,random,"The San Francisco Ballet has its main season at the Opera House in the spring, but also puts on performances during December.",The San Francisco Ballet has performances during more than one season.,0,standard,0,0.9979040622711182,0.0018561958568170667,0.00023973723000381142,1,0.00014139451377559453,0.9994545578956604,0.0004040283674839884,2,3.963492781622335e-05,0.00016091277939267457,0.9997994303703308
42,random,"The translators of the King James Bible were translating the Bible for a Christian audience; for them, the Bible consisted of the Old Testament and the New Testament.",The King James Bible contains only the Old Testament.,2,standard,2,6.067658250685781e-05,0.00037352144136093557,0.9995657801628113,2,5.352436346584e-05,0.0019402718171477318,0.9980061650276184,2,4.835108120460063e-05,0.00022503458603750914,0.9997265934944153
42,random,"The stadium itself, and the kind of activity that took place there, were called agon , a Greek word which originally meant simply `competition,' but which has given us our word `agony.",The word agon originally meant competition in Greek.,0,standard,0,0.9980467557907104,0.001657906104810536,0.00029532532789744437,1,0.00114495272282511,0.9612883925437927,0.03756673261523247,2,3.666917473310605e-05,0.00018133690173272043,0.9997820258140564
42,random,"The second level of falsity is that Brock defends Hillary only to elevate his own, proprietary scandal.",Some people believe it is false that Brock defends Hillary to elevate himself.,1,standard,0,0.8947709202766418,0.1044691652059555,0.0007599120726808906,1,0.00022544221428688616,0.9994698166847229,0.0003047328209504485,2,3.660849324660376e-05,0.0002059346588794142,0.9997574687004089
42,random,"But... but... aboard this ship...?  The officer made a gesture of helplessness, and, surrendering to his bewilderment, fell abruptly silent.",The officer was confused by what was happening aboard the ship.,0,standard,0,0.6044799089431763,0.3942733108997345,0.0012467136839404702,1,0.000264703732682392,0.9993775486946106,0.0003578204778023064,2,0.0002318241895409301,0.0009525935165584087,0.998815655708313
42,random,a few years ago i was a student there and spent um a semester studying abroad in London,I have never studied abroad before.,2,standard,2,4.830989564652555e-05,0.0003858115233015269,0.9995658993721008,1,0.00034378550481051207,0.8701644539833069,0.12949176132678986,2,3.8656635297229514e-05,0.00025567892589606345,0.9997056126594543
42,random,Other advisers have echoed this concern.,Only one adviser did not voice concern over this plan.,1,standard,2,4.2244242649758235e-05,0.0006785063887946308,0.9992793202400208,1,0.0002558708074502647,0.9830037355422974,0.016740331426262856,2,3.6162498872727156e-05,0.00044855609303340316,0.9995152950286865
42,random,Practice 4: Manage Risk on a Continuing Basis,Chapter four contains a practice exercise on managing risk.,0,standard,0,0.9971129894256592,0.0025378339923918247,0.00034907282679341733,1,0.0002828551805578172,0.9994800686836243,0.00023708338267169893,2,3.569991895346902e-05,0.00021413252397906035,0.9997501969337463
42,random,The rugged mountains of the Serra de Tramuntana sweep down to the sea so steeply here that there are few points of access and only one harbor and port of any size along the coast.,There are 27 harbors along the mountains,2,standard,2,6.435743853216991e-05,0.00043516611913219094,0.9995005130767822,1,0.003937203902751207,0.9440209865570068,0.052041828632354736,2,4.858034662902355e-05,0.00016457827587146312,0.999786913394928
42,random,but no we usually you know skirt and skirt and blouse or suit or dress is is what you see down here so it's nice with me working at home because i can wear pants,I don't dress up when I work at home.,0,standard,2,0.0036316930782049894,0.02113378420472145,0.9752344489097595,1,0.0003253243339713663,0.9991081357002258,0.0005666073993779719,2,3.413286685827188e-05,0.00015379364776890725,0.9998120665550232
42,random,"Last year, you generously donated $-.",You donated money last year.,0,standard,0,0.9981526732444763,0.001356000080704689,0.0004912479198537767,1,0.0001231956121046096,0.9992720484733582,0.0006047262577340007,2,3.5320244933245704e-05,0.00019018742023035884,0.9997745156288147
42,random,"Your help today will enable us to strengthen further America's philanthropic heritage by expanding the Center's crucial educational, leadership and outreach programs.",We don't plan on expanding at all.,2,standard,2,2.7540996597963385e-05,0.00016593514010310173,0.9998065829277039,2,0.0002749320410657674,0.039786987006664276,0.9599380493164062,2,3.840034332824871e-05,0.0002475807268638164,0.9997139573097229
42,random,The Director still has no strategy for removing information-sharing barriers and-more than two years since 9/11-has only appointed a working group on the subject.,The Director immediately abolished all information sharing barriers.,2,standard,2,4.611202166415751e-05,0.0001931394508574158,0.9997608065605164,2,3.619822018663399e-05,0.0007903007790446281,0.9991734623908997,2,3.731971082743257e-05,0.00023082403640728444,0.9997318387031555
42,random,"On August 4, President Bush wrote President Musharraf to request his support in dealing with terrorism and to urge Pakistan to engage actively against al Qaeda.",President Musharraf replied to President Bush right away.,1,standard,1,0.0027157540898770094,0.9924305081367493,0.004853747319430113,1,8.091393101494759e-05,0.9941617846488953,0.005757317878305912,2,5.041489930590615e-05,0.00017007242422550917,0.9997795224189758
42,random,"He was allowed plainly to perceive that it was the graceful, elegant young trifler from St. James's, Lord Julian Wade, to whom her every moment was devoted.",She and Lord Julian Wade shared a kiss last night.,1,standard,1,0.0003090581449214369,0.9985995888710022,0.0010913481237366796,1,0.0011793195735663176,0.9753699898719788,0.02345072291791439,2,4.3021591409342363e-05,0.0001498108176747337,0.9998071789741516
42,random,And who the devil may you be?  he exploded at last.,He quietly murmured to himself the whole time.,2,standard,2,3.2310112146660686e-05,0.00014566814934369177,0.9998220801353455,1,0.000245594943407923,0.9990684390068054,0.0006860290886834264,2,3.995363294961862e-05,0.00015987428196240216,0.9998001456260681
42,random,but they did something a little different with them,The did the same thing as everyone else.,2,standard,2,5.4658332373946905e-05,0.0001862578501459211,0.9997591376304626,1,0.0004325286718085408,0.9983658194541931,0.0012017275439575315,2,5.0972113967873156e-05,0.00027162799960933626,0.9996774196624756
42,random,We need resources to recruit and develop outstanding teachers.,"We need to hire 100 new, good teachers.",1,standard,1,6.381588173098862e-05,0.9995798468589783,0.0003562843776308,1,8.890151366358623e-05,0.9990635514259338,0.0008476132061332464,2,4.427354724612087e-05,0.0002183726755902171,0.9997373223304749
42,random,"In this case, the rate difference is 9a, which is equal to the cost difference of 6a inflated by the 50% markup.",9a is the most important metric.,1,standard,1,0.00020661629969254136,0.9995878338813782,0.00020559773838613182,1,0.00042639169259928167,0.9972473978996277,0.0023261422757059336,2,3.6401146644493565e-05,0.00037480893661268055,0.9995887875556946
42,random,Out of the tail of his single eye he had espied a trim figure in grey silk that was ascending the companion.,He only has a left eye.,1,standard,2,0.0005207359208725393,0.019976817071437836,0.9795024394989014,2,4.449839980225079e-05,0.002094805473461747,0.9978607296943665,2,4.160765092819929e-05,0.00015633173461537808,0.9998020529747009
42,random,uh yeah and i was gonna say uh I'll Fly Away which uh i think it was supposed to uh catch some of the same viewers as uh,I'll Fly Away is my favorite movie and I watch it weekly.,1,standard,1,7.682912837481126e-05,0.9997634291648865,0.00015968052321113646,1,6.226037658052519e-05,0.9995630383491516,0.00037464257911778986,2,4.7325502237072214e-05,0.000379362259991467,0.999573290348053
42,random,"In chapter 5 we described the Southeast Asia travels of Nawaf al Hazmi, Khalid al Mihdhar, and others in January 2000 on the first part of the planes operation.",Khalid al Mihdhar never traveled.,2,standard,2,3.149893746012822e-05,0.0001649076584726572,0.9998036026954651,2,0.0001032294167089276,0.0019472427666187286,0.9979495406150818,2,4.132646427024156e-05,0.00018748531874734908,0.9997711777687073
42,random,yeah there there's something about having a place to live i don't know,Having a place to live is a dream come true.,1,standard,1,0.001910924562253058,0.8913412094116211,0.10674785822629929,1,0.0002480792172718793,0.9992194175720215,0.0005324945668689907,2,4.4141270336695015e-05,0.00025152775924652815,0.9997043013572693
42,random,wow maybe i should go see it in a theatre and plan to go out to dinner afterwards so we could sit and talk about it,We can go to dinner after the show.,0,standard,0,0.6111353039741516,0.30185848474502563,0.08700623363256454,1,0.00013466439850162715,0.9993342757225037,0.0005310935084708035,2,3.45572734659072e-05,0.0002404668921371922,0.9997249245643616
42,random,The FBI agent obtained from a foreign government a photo of the person believed to have directed the Cole bombing.,"The photograph was slightly blurry, but the face of the person was still visible.",1,standard,1,8.123189036268741e-05,0.9997490048408508,0.0001697004190646112,1,0.000152659195009619,0.9994674324989319,0.0003799355763476342,2,5.189470175537281e-05,0.000149312341818586,0.9997988343238831
42,random,This is not to say that good architecture is merely utilitarian.,The single defining attribute of good architecture is utility.,2,standard,2,0.0007240418926812708,0.0025918937753885984,0.9966840147972107,1,0.007777424529194832,0.7920205593109131,0.20020203292369843,2,4.7500827349722385e-05,0.00036151925451122224,0.9995909333229065
42,random,"Look for Emily Dickinson's forthcoming poem, All I Really Need to Know in Poetry I Learned at Microsoft.",Dickenson wrote novels.,2,standard,2,4.4461499783210456e-05,0.0003803519648499787,0.9995751976966858,2,0.0013451980194076896,0.00382207240909338,0.9948327541351318,2,4.4850745325675234e-05,0.00021597265731543303,0.9997391104698181
42,random,"On Christmas Day children went knocking on doors and visiting homes, asking for and receiving candy or small toys.",Children carried around big bags for collecting candy and toys on Christmas Day.,1,standard,1,0.0001751952659105882,0.9991660118103027,0.0006588083342649043,1,7.891472341725603e-05,0.9993467926979065,0.000574318110011518,2,4.3228345020907e-05,0.00019241687550675124,0.9997643828392029
42,random,It takes a partnership of private support and University funding for our law school to continue to grow in stature and influence.,Our law school is supported in part by the Melinda and Bill Gates Foundation.,1,standard,1,8.657728176331148e-05,0.9995977282524109,0.000315618934109807,1,0.00014478122466243804,0.9994655251502991,0.00038971647154539824,2,4.669119152822532e-05,0.00022858119336888194,0.9997246861457825
42,random,"Fully professional, fully produced theatre has made a difference to children like Becky, Stephanie, Marcus, Emily, and their classmates from across the state of Indiana.",Theatre has helped many children across Indiana.,0,standard,0,0.9972111582756042,0.0026445998810231686,0.00014424484106712043,1,0.0003811853239312768,0.9982847571372986,0.001334005151875317,2,4.80731250718236e-05,0.000192326057003811,0.9997596144676208
42,random,We need these additional resources to continue our efforts to further strengthen GAO and be a model organization for the rest of the federal government and accountability organizations around the world.,We want to make GAO fall apart.,2,standard,2,4.4405496737454087e-05,0.00019599184452090412,0.9997596144676208,1,0.0016689506592229009,0.5301656723022461,0.46816542744636536,2,4.812032784684561e-05,0.00023223392781801522,0.9997196793556213
42,random,The MCI Web site spells out the intended method of measuring these home runs.,The MCI Web site has guidelines that are easy to understand regarding measuring home runs.,1,standard,1,0.004167758394032717,0.965476930141449,0.030355282127857208,1,0.0002601075393613428,0.9993137121200562,0.0004262436996214092,2,4.3582203943515196e-05,0.00024773506447672844,0.9997087121009827
42,random,i never have can't do anything with cakes so,I could never run out of ideas for cake!,2,standard,1,0.04312802851200104,0.9310693740844727,0.02580263651907444,2,0.0024668623227626085,0.39301085472106934,0.6045223474502563,2,4.6357290557352826e-05,0.00017904919513966888,0.9997746348381042
42,random,uh-huh all right bye now,It was great talking to you and I'll talk to you tomorrow.,1,standard,1,0.00015851370699238032,0.9995982050895691,0.00024327848223038018,1,9.230995055986568e-05,0.9995556473731995,0.00035196804674342275,2,3.9300382923102006e-05,0.00021396805823314935,0.9997467398643494
42,random,You are important to us and the I.U.,We and the I.U. consider you to be important because you are a prolific donor.,1,standard,1,0.0001184130524052307,0.999767005443573,0.00011453772458480671,1,0.00013236483209766448,0.99958735704422,0.00028029410168528557,2,4.365418863017112e-05,0.00018433127843309194,0.9997720122337341
42,random,exactly and i was very flattered until she told me she the company she was with,She did not flatter me at all.,2,standard,2,0.00010718045814428478,0.0005941559793427587,0.9992986917495728,2,0.00016545623657293618,0.0038732923567295074,0.9959612488746643,2,3.7608551792800426e-05,0.0004017865576315671,0.999560534954071
42,random,"By May 1, we must conclude membership renewal options for 1991 contributors.",There is space for 1500 members to renew their memberships.,1,standard,1,6.855478568468243e-05,0.998530387878418,0.001401031855493784,1,0.00011443193216109648,0.9993151426315308,0.0005704287905246019,2,3.888550418196246e-05,0.00018427646136842668,0.9997768998146057
42,random,There is a difference between canny skepticism and dumbbell skepticism.,Canny skepticism is more common than dumbbell skepticism.,1,standard,1,0.00022187228023540229,0.9993056058883667,0.0004725925100501627,1,0.0482729971408844,0.9386866688728333,0.013040434569120407,2,3.711101453518495e-05,0.00028860315796919167,0.9996743202209473
42,random,the latest contract that was awarded Virginia sued or has got a lawsuit against uh Gratin to stop construction because it was unfairly obtained or something like that you know,The contracts have been very messy.,0,standard,1,0.00015243928646668792,0.9997270703315735,0.00012043792230542749,1,0.00018895998073276132,0.9995139837265015,0.00029705726774409413,2,4.078540951013565e-05,0.00021460765856318176,0.9997445940971375
42,random,Yet New York state senators and legislators privately admit they assented to the legislation because they were impressed with the ferocity of the support for the bill.,New York state has the more senators than other states.,1,standard,1,0.00012084231275366619,0.9995449185371399,0.00033423848799429834,2,0.024744294583797455,0.27474966645240784,0.7005060315132141,2,4.509951395448297e-05,0.0002119576238328591,0.9997429251670837
42,random,i'm afraid that um i think his name was Anderson was the the gentleman who ran for uh on an independent ticket against Reagan and,Anderson ran against Reagan as an independent.,0,standard,0,0.998080849647522,0.0014275299618020654,0.0004916029283776879,1,0.001380847068503499,0.9956759810447693,0.002943080384284258,2,5.338628761819564e-05,0.0001975747727556154,0.9997490048408508
42,random,Many languages have this ambiguity.,No other language has this kind of ambiguity.,2,standard,2,8.738227188587189e-05,0.0014853874454274774,0.9984272718429565,1,0.0001703331363387406,0.9993830919265747,0.00044650162453763187,2,4.0037841245066375e-05,0.0002811143349390477,0.9996788501739502
42,random,"Fully professional, fully produced theatre has made a difference to children like Becky, Stephanie, Marcus, Emily, and their classmates from across the state of Indiana.","We wish we could afford to create fully professional theatre productions, but we have never had the funds here in Indiana.",2,standard,2,6.0758000472560525e-05,0.056290969252586365,0.9436482191085815,1,8.222285396186635e-05,0.999470055103302,0.00044780579628422856,2,4.80731250718236e-05,0.000192326057003811,0.9997596144676208
42,random,"We have already come a long way, and much is left to do.",There are exactly five more tasks that must still be accomplished.,1,standard,1,0.00011896866635652259,0.9963087439537048,0.003572264453396201,1,0.00010643029963830486,0.9994694590568542,0.0004241189162712544,2,3.8849870179547e-05,0.00029787246603518724,0.999663233757019
42,random,"The Southeast Air Defense Sector was notified of the event at 9:55, 28 minutes later.",The Southeast Air Defense Sector received word of the event just 28 seconds after it took place.,2,standard,0,0.9977491497993469,0.0016270355554297566,0.0006238944479264319,1,0.0001048848862410523,0.9992908239364624,0.0006042717723175883,2,4.07376755902078e-05,0.00015645191888324916,0.9998028874397278
