seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,A man in gray slacks and sweater observes marker placed in front of a fence in a field.,The man is old.,1,standard,1,0.0003248751745559275,0.9994038343429565,0.0002713233116082847,1,0.00014403615205083042,0.9946691393852234,0.005186833906918764,0,0.5117974281311035,0.482999324798584,0.005203207954764366
42,neutral,There is a large group of people in front of Papa John's restaurant.,The people are outside of the restaurant.,0,standard,0,0.9846338629722595,0.013972264714539051,0.0013938453048467636,2,0.009113767184317112,0.4801536202430725,0.5107325911521912,0,0.6099833250045776,0.38176169991493225,0.008254986256361008
42,neutral,A bridal party assembles outside a stone building.,A farmer takes a cow through a wooden gate.,2,standard,2,0.00011563048610696569,0.00028852251125499606,0.9995959401130676,1,0.013340894132852554,0.8825444579124451,0.10411467403173447,0,0.9577378034591675,0.04028072953224182,0.0019814101979136467
42,neutral,Four people stand next to some bikes while one of them points.,Two people are sitting on the ground.,2,standard,2,0.0013990512816235423,0.03625669330358505,0.9623442888259888,2,0.0027044203598052263,0.1388200968503952,0.8584755063056946,0,0.9388065338134766,0.05908716842532158,0.0021062889136373997
42,neutral,"Man in a black suit, white shirt and black bowtie playing an instrument with the rest of his symphony surrounding him.",Nobody has a suit,2,standard,2,0.0002144955360563472,0.0007471776334568858,0.9990383386611938,2,0.0015887634363025427,0.009151098318397999,0.989260196685791,0,0.9165541529655457,0.08216769248247147,0.0012781398836523294
42,neutral,"A woman is looking into a mirror, brushing her hair.",A woman is brushing her hair.,0,standard,0,0.9967983365058899,0.0026962917763739824,0.0005054043140262365,2,0.0010501177748665214,0.09492494910955429,0.9040248990058899,0,0.6602483987808228,0.2157559096813202,0.12399565428495407
42,neutral,"Two young men sitting at the end of a long table eating; there are 3 plates full of food, two glasses with a yellow colored drink and a small orange case on the table.",A small white case is on the table.,2,standard,2,0.0003077301662415266,0.0015690743457525969,0.9981232285499573,1,0.002023235661908984,0.9925170540809631,0.0054596951231360435,0,0.7607287764549255,0.23678307235240936,0.0024881053250283003
42,neutral,A man in a green Celtics hat and a woman wearing a black sweater display identical tattoos on their right wrists.,Two men show off identical tats,2,standard,2,0.09368995577096939,0.029468975961208344,0.8768410682678223,2,0.021716024726629257,0.34093573689460754,0.6373482346534729,1,0.4798752963542938,0.5183030366897583,0.0018217256292700768
42,neutral,Two men selling fruit at a fruit market.,Two men are selling fruit at the market.,0,standard,0,0.996667206287384,0.002725629135966301,0.0006071365205571055,1,0.002582528628408909,0.9154549837112427,0.08196250349283218,0,0.9809300899505615,0.01619081199169159,0.0028790554497390985
42,neutral,A woman watches a child play near a small pool.,A woman snatches a child before the car hits her.,2,standard,2,1.5498060747631826e-05,0.0007814787677489221,0.9992030262947083,2,0.0012414057273417711,0.16283537447452545,0.8359231948852539,0,0.5205352306365967,0.36737510561943054,0.11208966374397278
42,neutral,The brown and white dog is playing in the snow.,A dog in the snow.,0,standard,0,0.9967310428619385,0.003045090939849615,0.00022383754549082369,2,0.0003552684502210468,0.03594954311847687,0.9636952877044678,0,0.655884325504303,0.07222262024879456,0.2718929946422577
42,neutral,A woman in a red shirt and blue jeans is walking outside while a man in a khaki jacket is right behind her.,A man in an army jacket is  following a woman in a pink dress.,2,standard,2,9.420895366929471e-05,0.006868583615869284,0.9930371642112732,1,0.003472771029919386,0.8383074402809143,0.1582198292016983,0,0.7619807124137878,0.2355751395225525,0.0024441664572805166
42,neutral,"Four people, One male in a blue shirt and slacks with three females, one in pink, one in blue, and the other with a white shirt and blue blouse, in line to enter a yellow school bus, while a female in pink hold paper is on the phone.",The people waiting in line are in middle school.,1,standard,1,0.001307765836827457,0.9971351623535156,0.0015570721589028835,1,0.0004550859739538282,0.8860534429550171,0.113491490483284,0,0.8606435060501099,0.13754306733608246,0.0018134437268599868
42,neutral,A military group in uniform standing together while one of them gets their hat adjusted.,A group of uniformed men having his uniform adjusted to perfection.,0,standard,2,0.09154141694307327,0.2533751428127289,0.655083417892456,1,0.007494895253330469,0.9460508227348328,0.0464542992413044,0,0.977227509021759,0.022110050544142723,0.0006623874069191515
42,neutral,A man standing behind a small ice cream cart on a street corner.,The man is inside,2,standard,2,0.0015352305490523577,0.09580284357070923,0.902661919593811,1,0.002017007675021887,0.9950581789016724,0.0029248183127492666,0,0.9034722447395325,0.09307482093572617,0.00345294619910419
42,neutral,Four older men are playing musical instruments in a park by a wall in traditional costume.,Four men are playing music outdoors.,0,standard,0,0.9966117739677429,0.003254404990002513,0.00013376286369748414,1,0.0035182300489395857,0.6722778677940369,0.32420387864112854,0,0.7674832940101624,0.21301907300949097,0.019497601315379143
42,neutral,People riding an old looking trolley.,Trolley's are a means of transportation for people.,0,standard,0,0.9652315378189087,0.034646715968847275,0.00012173518189229071,1,0.027429504320025444,0.9683915972709656,0.004178846254944801,0,0.885968804359436,0.10481973737478256,0.009211519733071327
42,neutral,Asian workers assembling a wood project.,Asian workers are building a shed.,1,standard,1,0.002045221859589219,0.9969872832298279,0.0009675095789134502,1,0.003456472884863615,0.9794241189956665,0.017119433730840683,0,0.9732657670974731,0.02585292048752308,0.0008813501335680485
42,neutral,"A woman with short blond-hair smiling and singing into a microphone while a man in a striped shirt, further back, plays an acoustic guitar.",A woman is singing a Britney Spears song with her brother,1,standard,1,0.0003875836846418679,0.9967405200004578,0.0028718526009470224,2,0.0014123918954283,0.06297916173934937,0.9356085062026978,0,0.8960009217262268,0.09831397980451584,0.005685023497790098
42,neutral,A woman in a white dress with one leg stops to read a poster.,A lady in a white dress runs past a poster.,2,standard,2,0.00014618104614783078,0.00036863837158307433,0.9994851350784302,2,0.002425756072625518,0.09804984927177429,0.8995243906974792,0,0.6708268523216248,0.3143935799598694,0.01477955374866724
42,neutral,"A man painting in front of a storefront, his paintings are displayed.",A man has made some paintings.,0,standard,0,0.9955154061317444,0.004388481378555298,9.607014362700284e-05,1,0.017224300652742386,0.7420821785926819,0.2406935840845108,0,0.7925289869308472,0.19562934339046478,0.011841638945043087
42,neutral,A man is singing on stage with his fingers in a stuffed bear's nose.,The man on stage singing with his fingers in a bear's nose is mute.,1,standard,2,0.00047181820264086127,0.04361050948500633,0.9559177160263062,2,0.0015271375887095928,0.10628106445074081,0.8921917676925659,0,0.920037567615509,0.07523202151060104,0.0047304630279541016
42,neutral,A person in gray snowboarding down a hill.,There is snow on the hill.,0,standard,0,0.9860617518424988,0.013403668068349361,0.0005346396937966347,1,0.006130502093583345,0.8658257126808167,0.12804380059242249,0,0.932755708694458,0.057931266725063324,0.009313029237091541
42,neutral,An Asian man attempting to repair a green bicycle outdoors while two other Asian men stand by.,Some tall humans,1,standard,1,0.0972626805305481,0.8310950398445129,0.07164229452610016,1,0.0020876694470643997,0.9805144667625427,0.01739787682890892,0,0.9792349934577942,0.0201643705368042,0.0006005518371239305
42,neutral,"A man and a woman at a meal, with a dog between them.",A man and woman have a dog between them.,0,standard,0,0.9967167973518372,0.002481490606442094,0.0008016290375962853,2,0.003733009798452258,0.4769464135169983,0.519320547580719,0,0.8152341842651367,0.15759645402431488,0.02716943249106407
42,neutral,An older man is walking in a large grassy area with a small plane in the background about to land.,The person is sipping hot chocolate inside a skating rink.,2,standard,2,2.676796430023387e-05,0.00010638005187502131,0.9998668432235718,1,0.0006002890295349061,0.8861067891120911,0.11329298466444016,0,0.6840286254882812,0.30870088934898376,0.007270465604960918
42,neutral,a big tan dog drinks water from an outdoor water spout.,A dog is in a park.,1,standard,1,0.04027969390153885,0.9579739570617676,0.0017464212141931057,2,0.00029445753898471594,0.0600496344268322,0.9396559000015259,0,0.9182486534118652,0.05355251580476761,0.028198838233947754
42,neutral,"Young soccer players, wearing blue and white jerseys, walk around while waiting for their turn or play to begin in a soccer match.",the player is a woman,1,standard,2,0.001341084367595613,0.0568651519715786,0.9417937994003296,1,0.0012426158646121621,0.9660770297050476,0.03268038108944893,0,0.8962169885635376,0.07203789055347443,0.03174510598182678
42,neutral,A man jumping sideways in the ocean.,A man sits in a hotel lobby.,2,standard,2,3.651018414529972e-05,0.00018964703485835344,0.9997739195823669,1,0.0033754948526620865,0.9169187545776367,0.07970572263002396,0,0.8151171207427979,0.17368371784687042,0.01119915209710598
42,neutral,Several firemen stand or sit on a gray roof while working.,Several fireman are working on a gray roof.,0,standard,0,0.9947988986968994,0.004608544521033764,0.0005925405421294272,1,0.009793125092983246,0.5841646790504456,0.4060421586036682,0,0.9321746230125427,0.0665557011961937,0.0012696648482233286
42,neutral,A woman wearing a black shirt is standing next to an old rusted vehicle.,"The woman restores old cars, and is thinking of buying it.",1,standard,1,0.00014719367027282715,0.9978646636009216,0.0019881741609424353,1,0.0011770770652219653,0.977933406829834,0.020889554172754288,0,0.6820998191833496,0.29075273871421814,0.027147462591528893
42,neutral,a child is on the ground crying.,A child on the ground crying as others look on.,1,standard,1,0.014133536256849766,0.9858230352401733,4.3356794776627794e-05,2,0.0008617000421509147,0.05472581461071968,0.9444124698638916,0,0.664326012134552,0.14700430631637573,0.18866966664791107
42,neutral,the shadow silhouette of a woman standing near the water looking at a large attraction on the other side.,She is eating a corn dog.,1,standard,2,8.130416244966909e-05,0.06392772495746613,0.9359909296035767,2,0.00018309499137103558,0.24939268827438354,0.7504242062568665,1,0.4160282611846924,0.49202078580856323,0.0919509157538414
42,neutral,"Male volleyball players in red attempt to score on the other team, lighter red.",Women are rollerblading.,2,standard,2,4.2475847294554114e-05,0.0005685498472303152,0.9993889331817627,2,0.0012766307918354869,0.03180689364671707,0.9669163823127747,0,0.9787943363189697,0.020368462428450584,0.0008371839066967368
42,neutral,"Two men, one with a camera and another with hair clippers are helping another man in kitchen.",an elephant sits,2,standard,2,0.00019249823526479304,0.003557799616828561,0.9962497353553772,1,0.0026212395168840885,0.9700830578804016,0.02729567512869835,0,0.8300274610519409,0.1534222662448883,0.016550296917557716
42,neutral,People sit around tables watching intently under a cloth covering.,People sit around tables in a living room watching intently under a cloth covering.,1,standard,1,0.00032451137667521834,0.9996069073677063,6.857766857137904e-05,1,0.004198851995170116,0.9838902354240417,0.011910904198884964,1,0.4482870399951935,0.5503912568092346,0.0013216533698141575
42,neutral,A hiker pokes his head out of a tent high in the mountains.,The hiker is outside.,0,standard,0,0.9937615990638733,0.0036319687496870756,0.0026065222918987274,1,0.02681731805205345,0.8720729947090149,0.10110969841480255,0,0.8675969243049622,0.11899128556251526,0.013411831110715866
42,neutral,Musicians are performing on stage.,Musicians are performing on a stage at a wedding.,1,standard,1,0.0002668460365384817,0.9996273517608643,0.00010573181498330086,1,0.007450055330991745,0.5261825323104858,0.4663674235343933,0,0.9157600998878479,0.07716928422451019,0.007070637308061123
42,neutral,An African American wearing a red backpack looks the photographer as he walks past a concrete wall covered in graffiti.,a person wears a backpack,0,standard,0,0.9942863583564758,0.0035895800683647394,0.002124072052538395,2,0.013810764998197556,0.3929663300514221,0.593222975730896,0,0.8438940644264221,0.1545291692018509,0.0015768210869282484
42,neutral,A woman sits on a bed and puts on her red socks.,A woman is sitting on a bed.,0,standard,0,0.9989023208618164,0.0008401466766372323,0.00025761694996617734,2,0.005228355526924133,0.37292659282684326,0.621845006942749,0,0.7841717004776001,0.14626486599445343,0.06956332176923752
42,neutral,girl posing against a wall in the city,A girl is pulling a wagon along the dirt trail.,2,standard,2,7.520988583564758e-05,0.00030715655884705484,0.9996175765991211,2,0.0006162588251754642,0.01095383521169424,0.9884299039840698,0,0.750944972038269,0.20434653759002686,0.044708505272865295
42,neutral,"A man in a bear suit, holding the head of the costume in his hand, stands at the back of a crowd.",man in bear suit,0,standard,0,0.9917073845863342,0.0071314116939902306,0.0011612109374254942,1,0.005555596202611923,0.9545696377754211,0.03987481817603111,0,0.9159809947013855,0.08370077610015869,0.00031818574643693864
42,neutral,A man with a dark shirt and light shorts is standing next to a person wearing a light shirt on a sidewalk.,a couple pose together,1,standard,1,0.045440856367349625,0.932866632938385,0.021692579612135887,1,0.04948806390166283,0.7838632464408875,0.1666487455368042,0,0.5657716393470764,0.4329884648323059,0.0012399087427183986
42,neutral,Middle-aged man in jeans and dark blue t-shirt carrying a black item and walking across a lawn.,Man in dark clothing walks across a lawn.,0,standard,0,0.9980206489562988,0.0017230884404852986,0.0002562844310887158,1,0.007803289219737053,0.9674171805381775,0.024779466912150383,0,0.5436055064201355,0.4537903368473053,0.0026041751261800528
42,neutral,Elderly man painting a picture with a small paintbrush.,A baby is smearing food all over his high chair tray.,2,standard,2,4.238927431288175e-05,0.00018854245718102902,0.9997690320014954,2,0.00046044253394939005,0.01576828584074974,0.9837713241577148,0,0.8638238310813904,0.11721068620681763,0.01896548643708229
42,neutral,A man with a blue shirt and glasses points to a picture in a book in front of a little girl and a stack of books.,The man has nothing on his face.,2,standard,2,8.209844236262143e-05,0.00010739624849520624,0.999810516834259,2,0.00012200404307805002,0.004681491293013096,0.995196521282196,0,0.8980220556259155,0.1011570543050766,0.0008209278457798064
42,neutral,A man is looking over a small cliff.,A woman is looking,2,standard,2,7.18781229807064e-05,0.0005020737880840898,0.9994261264801025,1,0.0028464794158935547,0.9467583894729614,0.05039512366056442,0,0.8159996867179871,0.1716340184211731,0.012366301380097866
42,neutral,Three women wearing belly dancing costumes are pictured in color while the background of the shot is in black and white.,three women dance in belly dancing costumes,0,standard,0,0.986078143119812,0.013686788268387318,0.00023514656641054899,2,0.01192379742860794,0.37728506326675415,0.610791027545929,1,0.24871602654457092,0.4792737662792206,0.2720102071762085
42,neutral,The player from the black team is telling something to the player of the red team.,The two teams are relaxing before the match.,1,standard,2,0.0026808264665305614,0.16120633482933044,0.836112916469574,2,0.005649115890264511,0.3105560839176178,0.6837947368621826,0,0.9696295857429504,0.029851507395505905,0.0005188971408642828
42,neutral,A happy boy is jumping in front OD city fountain.,There is a boy near a fountain.,0,standard,0,0.996112048625946,0.0034057979937642813,0.0004822359187528491,2,0.0010550726437941194,0.04669615998864174,0.952248752117157,0,0.9232404828071594,0.054740723222494125,0.02201877348124981
42,neutral,"Woman dressed in red holding two fans, one red and one black.",A woman clad in red holds a red and black fan,0,standard,0,0.9957447648048401,0.0032321996986865997,0.0010229521431028843,1,0.020544027909636497,0.7568530440330505,0.22260287404060364,0,0.684731125831604,0.3143022060394287,0.000966688443440944
42,neutral,This man is trying to make his wife laugh by blowing bubbles in the bathtub.,There is a man and woman in the bathroom.,0,standard,0,0.982026994228363,0.01655917800962925,0.0014137877151370049,2,0.0008975190576165915,0.3745867908000946,0.6245156526565552,0,0.9327289462089539,0.056979965418577194,0.010291028767824173
42,neutral,A tan bird stands on a ledge about to eat something.,A black bird stands on a ledge about to eat something.,2,standard,2,0.0001089913712348789,0.0005468855961225927,0.9993440508842468,1,0.0031462085898965597,0.859403669834137,0.13745015859603882,0,0.9669947624206543,0.026046963408589363,0.00695831561461091
42,neutral,A man in a staff shirt break-dancing.,A man is moving around.,0,standard,0,0.9963397979736328,0.0035897966008633375,7.046118116704747e-05,1,0.0020056101493537426,0.9812708497047424,0.016723502427339554,0,0.9429724812507629,0.054615166038274765,0.0024123142939060926
42,neutral,Two women wearing boots and holding bags are talking to each other.,Two men wearing boots and holding bags are talking to each other.,2,standard,2,4.622696724254638e-05,0.0009531363029964268,0.9990007281303406,2,0.0036952849477529526,0.43590325117111206,0.5604015588760376,0,0.9044551253318787,0.08376435935497284,0.011780472472310066
42,neutral,A soccer player wearing white shorts and an orange and green shirt holds the ball while being guarded by another soccer player in a blue uniform.,A football player throws a touchdown pass.,2,standard,2,2.972084257635288e-05,0.0002256963198306039,0.9997445940971375,1,0.002263895934447646,0.5062949657440186,0.49144113063812256,0,0.9749612808227539,0.020842012017965317,0.0041965884156525135
42,neutral,A old woman is holding shopping bags on a busy city street.,A woman on a busy street holds some shopping bags,0,standard,0,0.996190071105957,0.0035719056613743305,0.0002380291698500514,1,0.030326832085847855,0.6688993573188782,0.3007737696170807,0,0.9578208923339844,0.03570030257105827,0.0064787897281348705
42,neutral,A crowd of people walking on a pavement at night.,It is the evening.,0,standard,0,0.7953313589096069,0.20386666059494019,0.0008020173409022391,1,0.0009253689786419272,0.9962896108627319,0.0027850286569446325,0,0.6574563384056091,0.2914997339248657,0.05104393512010574
42,neutral,A red bi-plane leaves a white trail in a blue sky.,The red plane is landing on the ground.,2,standard,2,0.0003735357604455203,0.025144407525658607,0.9744821190834045,2,0.004548115190118551,0.38529452681541443,0.6101573705673218,0,0.8451272249221802,0.150782972574234,0.004089863505214453
42,neutral,"A man walking into a shadow, holding a sign.",A man holding a sign.,0,standard,0,0.9975479245185852,0.002213288564234972,0.0002388287102803588,1,0.002208652440458536,0.9479445815086365,0.049846749752759933,0,0.5113734602928162,0.4725022614002228,0.016124268993735313
42,neutral,A child does a handstand in a pool.,A child is playing in a pool.,0,standard,0,0.8755850195884705,0.1199980303645134,0.004416999872773886,2,9.712286555441096e-05,0.002138958079740405,0.9977638721466064,2,0.14265389740467072,0.05824044346809387,0.7991056442260742
42,neutral,"Skateboarder jumps off a 5 ft cliff, performing a stunt.",A skateboarder is doing a dangerous stunt.,0,standard,0,0.9865052103996277,0.013384672813117504,0.000110065724584274,2,0.0011162396986037493,0.05324807018041611,0.9456357359886169,0,0.7752646803855896,0.20851215720176697,0.016223223879933357
42,neutral,A girl runs in a lake while the sun sets.,A girl is playing in the snow.,2,standard,2,0.00012228461855556816,0.0003222962550353259,0.9995554089546204,2,0.0004979781806468964,0.014487361535429955,0.9850146174430847,0,0.6916881203651428,0.23195067048072815,0.076361283659935
42,neutral,"Grilling ribs, chicken kabobs, and vegetable kabobs.",We went out to eat.,1,standard,0,0.8715275526046753,0.12678879499435425,0.0016835980350151658,1,0.0007342973840422928,0.9383024573326111,0.06096317619085312,0,0.8986559510231018,0.09470802545547485,0.006636081729084253
42,neutral,"Many people are in a cafeteria or restaurant, there are two workers wearing white and black who are taking their orders.",People in a busy restaurant.,0,standard,0,0.8466508388519287,0.14946281909942627,0.0038863271474838257,1,0.0034525899682193995,0.8984825015068054,0.09806498140096664,0,0.6854966282844543,0.3006158471107483,0.01388746127486229
42,neutral,A man in a beanie doing a bike trick.,The man is upside down.,1,standard,1,0.006421550642699003,0.9440625905990601,0.04951590299606323,2,0.0005180432344786823,0.0632397010922432,0.9362422823905945,0,0.8918614387512207,0.09284944832324982,0.015289056114852428
42,neutral,A girl is playing the keyboard with her band.,A woman is watching a concert.,2,standard,2,0.0012639375636354089,0.014161228202283382,0.9845747947692871,1,0.0032065282575786114,0.8270774483680725,0.1697160303592682,0,0.759247362613678,0.07461000233888626,0.16614268720149994
42,neutral,A woman is holding a dog on a leash in front of a small pier.,The woman holds the leash to prevent the little dog chasing the cat,1,standard,1,0.000658033590298146,0.9982879757881165,0.001054031657986343,1,0.008917857892811298,0.786476731300354,0.2046053558588028,0,0.8136621713638306,0.12308430671691895,0.06325361132621765
42,neutral,This child is feeding a male deer.,The child feeds an apple to a deer.,1,standard,1,0.00039936520624905825,0.9993419051170349,0.0002586795890238136,2,0.0012351223267614841,0.053360480815172195,0.9454044699668884,0,0.90937739610672,0.0411449633538723,0.049477718770504
42,neutral,Asian man giving thumbs up on street.,An Asian man is giving a thumbs up.,0,standard,0,0.9982306361198425,0.001494677271693945,0.0002747411490418017,1,0.0014130419585853815,0.9555500745773315,0.04303691163659096,0,0.9382634162902832,0.06070265918970108,0.001033965963870287
42,neutral,A man and a woman in a crowd of people on a street at night.,A man and a woman walk into a building,2,standard,2,0.00021446954633574933,0.0017043179832398891,0.9980812072753906,1,0.016131669282913208,0.7048970460891724,0.2789713144302368,0,0.5138086676597595,0.4815358817577362,0.004655485041439533
42,neutral,A small crowd of people gathered together watching activity occurring in front of them.,there is no one in this picture.,2,standard,2,6.172879511723295e-05,0.0001295013789786026,0.9998087286949158,2,0.00014712904521729797,0.00039053376531228423,0.9994623064994812,1,0.4385332465171814,0.5590391159057617,0.0024276950862258673
42,neutral,A little girl in a blue dress is sitting on a red you tractor.,A girl is using a tractor to get a better view.,1,standard,1,0.0030339963268488646,0.9965691566467285,0.00039683427894487977,1,0.0004918882041238248,0.9810370206832886,0.01847110129892826,0,0.8590700626373291,0.11342769861221313,0.027502181008458138
42,neutral,A person in an orange kayak navigates white water rapids.,A PERSON IS KAYAKING IN ROUGH WATERS.,0,standard,0,0.994365930557251,0.005006701219826937,0.0006274174666032195,2,0.0011046555591747165,0.0069360979832708836,0.9919592142105103,0,0.9381662607192993,0.056707799434661865,0.005126025062054396
42,neutral,A young boy in a gray and white striped shirt is playing guitar.,A boy is talking on the phone.,2,standard,2,3.840710633085109e-05,0.00014215965347830206,0.9998194575309753,2,0.0007922431686893106,0.1649281084537506,0.8342795968055725,0,0.6759387850761414,0.17704197764396667,0.14701925218105316
42,neutral,Four people in a kitchen,Four people in a kitchen cooking a meal at a restaurant.,1,standard,1,0.0007343380129896104,0.999087929725647,0.00017777472385205328,2,0.0025937012396752834,0.4272434711456299,0.570162832736969,0,0.7618013024330139,0.18634596467018127,0.051852647215127945
42,neutral,Two young girls dressed in pink reach into wishing fountain at mall.,Girls dive into a pool.,2,standard,2,0.0003098416200373322,0.0006763350102119148,0.9990137815475464,2,0.0035500219091773033,0.04482920840382576,0.9516206979751587,0,0.9069085121154785,0.08090296387672424,0.01218853984028101
42,neutral,Two boys sitting and eating ice cream.,The boys are eating.,0,standard,0,0.9901447296142578,0.009218458086252213,0.0006367885507643223,2,0.0015348332235589623,0.2602538466453552,0.7382112741470337,0,0.5998280644416809,0.12266996502876282,0.27750200033187866
42,neutral,"A lone red, white, and black race car is being driven by a single driver on a racetrack.",car parked in the ground,2,standard,2,0.00012934378173667938,0.0007937955087982118,0.9990768432617188,1,0.005797165911644697,0.9593105912208557,0.03489222750067711,0,0.8812333345413208,0.10021421313285828,0.01855248585343361
42,neutral,a boy and girl hold hands walking down a railroad track,The boy and girl are outside.,0,standard,0,0.9891543984413147,0.010467782616615295,0.0003778027312364429,2,0.0023497596848756075,0.03587263077497482,0.9617775082588196,0,0.8172224760055542,0.09685052186250687,0.08592704683542252
42,neutral,A jockey in blue gallops a chestnut horse on a dirt track past a wooden fence.,A jockey races his horse,1,standard,0,0.9911790490150452,0.00839401688426733,0.0004269299388397485,1,0.02891799993813038,0.7757904529571533,0.19529159367084503,0,0.9498422741889954,0.0493476502597332,0.0008100613486021757
42,neutral,Race team in black t-shirt service their red and white car.,The race is full of monkeys.,2,standard,2,0.0006744748097844422,0.2975246012210846,0.7018008828163147,2,0.0021305340342223644,0.38045820593833923,0.6174112558364868,0,0.9784293174743652,0.020943880081176758,0.0006267900462262332
42,neutral,A girl standing by a decorated structural beam poses for a picture.,A girl poses for a picture.,0,standard,0,0.9955808520317078,0.003964959178119898,0.00045422036782838404,2,0.009758287109434605,0.4122202396392822,0.5780215263366699,0,0.7006850242614746,0.19579367339611053,0.10352133214473724
42,neutral,A fireman is on a ladder leaning on a charred and smoking house.,a fireman on a ladder is trying to find survivors,1,standard,1,0.001779193407855928,0.9978606104850769,0.00036020026891492307,2,0.0026254309341311455,0.11988750100135803,0.877487063407898,0,0.9426682591438293,0.05400437116622925,0.0033273452427238226
42,neutral,Dog herding cows,Cats are sleeping inside the room.,2,standard,2,3.8903297536307946e-05,0.00037814813549630344,0.9995830655097961,2,8.463379344902933e-05,0.009821096435189247,0.9900942444801331,0,0.951443076133728,0.0476313941180706,0.0009254885953851044
42,neutral,Golfer celebrates after a shot he has made.,An athlete has just made a shot with his golf club.,0,standard,0,0.9907634854316711,0.00880061462521553,0.00043589307460933924,1,0.004701149649918079,0.5284172892570496,0.46688157320022583,0,0.9404858350753784,0.04319463297724724,0.016319511458277702
42,neutral,A person in a blue sweatshirt replaces letters in a theater marquee using a long pole.,A person works on perfecting his golf swing.,2,standard,2,0.0002802531816996634,0.0004889527917839587,0.9992307424545288,1,0.011056298390030861,0.7352334856987,0.25371021032333374,0,0.8531383275985718,0.1202106773853302,0.02665102109313011
