seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,random,A cute panda is lying down,The log is lying on the panda bear,1,standard,2,0.05498634651303291,4.053192606079392e-05,0.9449731707572937,2,0.008272169157862663,3.1092236895347014e-05,0.9916967153549194,2,0.032943300902843475,3.9480226405430585e-05,0.9670171737670898
42,random,A man is mixing the content of a bowl,A woman is mixing the content of a bowl,1,standard,2,0.06730533391237259,2.7159152523381636e-05,0.9326674938201904,2,0.010685066692531109,6.210619903868064e-05,0.9892528653144836,2,0.035852883011102676,4.560107481665909e-05,0.9641015529632568
42,random,A flute is being played by a girl,A girl is making a flute which is not to be played,1,standard,2,0.0548468753695488,0.00010161630780203268,0.9450514912605286,2,0.014351611025631428,4.85739583382383e-05,0.9855998754501343,2,0.030524298548698425,3.5133747587678954e-05,0.9694405794143677
42,random,Some pieces of butter are being added to the stand mixer,Pieces of butter are being added to the stand mixer,0,standard,0,0.8957550525665283,9.968667654902674e-06,0.10423499345779419,2,0.03338828310370445,9.162380592897534e-05,0.9665201306343079,2,0.023677587509155273,3.2960782846203074e-05,0.9762894511222839
42,random,A boy is standing next to the opening of a fountain,A girl is standing next to the opening of a fountain,1,standard,2,0.08562207967042923,4.587594230542891e-05,0.9143320322036743,2,0.016276543959975243,6.850827776361257e-05,0.9836549162864685,2,0.02946537174284458,3.451077645877376e-05,0.970500111579895
42,random,A man is freeing a fish,A man is catching a fish,1,standard,0,0.9239054918289185,7.245148935908219e-06,0.07608724385499954,2,0.03320973366498947,7.96960957814008e-05,0.9667105674743652,2,0.03480759263038635,3.059294613194652e-05,0.9651618003845215
42,random,A dog is licking a baby,A baby is licking a dog,1,standard,0,0.9564851522445679,8.78174978424795e-06,0.04350602999329567,2,0.017802556976675987,6.55261828796938e-05,0.9821319580078125,2,0.041896525770425797,3.988610842498019e-05,0.958063542842865
42,random,A man is fixing a silencer to a gun,A man is applying a silencer to a gun,0,standard,0,0.9191030859947205,8.632876415504143e-06,0.0808882787823677,2,0.018355274572968483,3.683940667542629e-05,0.9816079139709473,2,0.033315688371658325,3.715903221745975e-05,0.9666470885276794
42,random,A girl with red hair and red eyebrows is in midspeech,"The girl has red hair and eyebrows, several piercings in a ear and a tattoo on the back",1,standard,2,0.24587734043598175,0.00016493188741151243,0.7539576888084412,2,0.04975375533103943,8.756760507822037e-05,0.9501586556434631,2,0.03849425166845322,2.9889444704167545e-05,0.9614759087562561
42,random,A baby is splashing inside a blue paddling pool,A toddler is making a splash inside a blue paddling pool,0,standard,2,0.13243940472602844,6.715927156619728e-05,0.8674934506416321,2,0.01598099246621132,6.67798740323633e-05,0.9839522242546082,2,0.026122236624360085,2.993279485963285e-05,0.9738478064537048
42,random,A great dog is climbing a steep hill,A light brown dog is running up a street,1,standard,2,0.03618285432457924,3.700814340845682e-05,0.9637801051139832,2,0.0211306381970644,6.410345667973161e-05,0.9788053035736084,2,0.03583222255110741,3.4025473723886535e-05,0.9641337990760803
42,random,Some people and vehicles are on a almost empty street,Pedestrians and cars are moving through a traffic jam in a big city,1,standard,2,0.10743872076272964,0.0001862602512119338,0.8923749923706055,2,0.03402024880051613,0.0002678440068848431,0.9657118916511536,2,0.02697690762579441,3.526523505570367e-05,0.9729878306388855
42,random,A large white crane is flying far above the water,A white bird is landing swiftly in the water,1,standard,2,0.39173316955566406,2.4300841687363572e-05,0.6082425713539124,2,0.041012488305568695,5.909724495722912e-05,0.9589284062385559,2,0.033252835273742676,2.749323903117329e-05,0.9667197465896606
42,random,A man is dangerously throwing knives at a tree,The man isn't doing a magic trick,1,standard,2,0.016096726059913635,5.432448233477771e-05,0.9838489294052124,2,0.005520073231309652,5.006667197449133e-05,0.994429886341095,2,0.028295855969190598,3.394767554709688e-05,0.9716702699661255
42,random,There is no man riding a mechanical bull,The man is riding a mechanical bull,2,standard,2,0.11833614110946655,2.9009861464146525e-05,0.8816348910331726,2,0.012341756373643875,4.556613930617459e-05,0.9876126646995544,2,0.02449909970164299,2.132593363057822e-05,0.9754795432090759
42,random,The woman in the white sweater is not drawing a tattoo on the hand of a teenager,The woman in the white sweater is drawing a tattoo on the hand of a teenager,2,standard,2,0.08629043400287628,0.00010182693222304806,0.9136077165603638,2,0.019776953384280205,6.70525332679972e-05,0.9801559448242188,2,0.04579438269138336,3.5132608900312334e-05,0.9541704654693604
42,random,Two men are fighting in a cow pasture,Two men are fighting in a pen for cattle,1,standard,2,0.066191665828228,7.391801773337647e-05,0.9337343573570251,2,0.016703717410564423,6.845848838565871e-05,0.9832278490066528,2,0.037777651101350784,3.5964079870609567e-05,0.962186336517334
42,random,A man in a shirt dyed purple is looking at a man in a black shirt who is doing a funny face,A man in a shirt dyed purple is looking at a man in a black shirt who is doing a face which looks funny,0,standard,0,0.8165308237075806,1.4856549569230992e-05,0.18345429003238678,2,0.08849287778139114,7.363688928307965e-05,0.9114335179328918,2,0.03128468990325928,3.4074510040227324e-05,0.9686812162399292
42,random,The white dog wearing reindeer ears is close to a brown dog,A white dog is wearing a Christmas reindeer headband and is playing with a brown dog in the grass,1,standard,2,0.09248605370521545,5.412724203779362e-05,0.9074598550796509,2,0.05677185207605362,4.867969255428761e-05,0.9431794881820679,2,0.03023257479071617,2.8210792152094655e-05,0.9697392582893372
42,random,A brown dog is running through a snowy trail,A dog is running on a snowy path,0,standard,0,0.7650357484817505,1.6732119547668844e-05,0.2349475622177124,2,0.02014295570552349,6.214278255356476e-05,0.9797948598861694,2,0.035794470459222794,2.8650978492805734e-05,0.9641768932342529
42,random,Two men are fighting in a cattle pen,Nobody is fighting in a cow pasture,1,standard,2,0.012270038016140461,1.1819445717264898e-05,0.9877181053161621,2,0.004640473052859306,1.388686359860003e-05,0.9953456521034241,2,0.04234303906559944,3.2929310691542923e-05,0.9576239585876465
42,random,A chubby faced boy is wearing sunglasses,A girl is wearing sunglasses,1,standard,2,0.1703132539987564,3.575914888642728e-05,0.8296509981155396,2,0.023564590141177177,7.944956450955942e-05,0.9763559103012085,2,0.03797445073723793,4.128746877540834e-05,0.9619842767715454
42,random,A toy train is striking a toy car,A toy train is hitting a toy car,0,standard,0,0.9520915150642395,5.0042549446516205e-06,0.04790351912379265,2,0.12590378522872925,4.65278972114902e-05,0.8740496635437012,2,0.05262777954339981,2.9680155421374366e-05,0.9473425149917603
42,random,A person on a yellow bike is airborne,A cyclist on a yellow bike is airborne,0,standard,2,0.17360500991344452,3.604827361414209e-05,0.82635897397995,2,0.047396469861269,6.026987102814019e-05,0.9525431990623474,2,0.027649495750665665,2.806298107316252e-05,0.9723224639892578
42,random,Three people are walking across a rope and wood bridge over a river,People are not walking across a rope bridge over a rocky stream,1,standard,2,0.021688424050807953,3.350103725097142e-05,0.9782780408859253,2,0.01998862624168396,4.446472667041235e-05,0.979966938495636,2,0.0335950143635273,2.9643917514476925e-05,0.9663754105567932
42,random,A dog in a colored coat is running across the yard,A dog in the yard is running across colored coats,1,standard,0,0.9225330948829651,1.2925599548907485e-05,0.07745389640331268,2,0.027408819645643234,5.8271358284400776e-05,0.9725329279899597,2,0.02833978272974491,3.188349000993185e-05,0.9716283679008484
42,random,A girl is waking up,A child is waking up,0,standard,0,0.931221067905426,1.348226851405343e-05,0.06876552104949951,2,0.057353951036930084,0.00011565382010303438,0.9425303936004639,2,0.038727421313524246,4.156055365456268e-05,0.961230993270874
42,random,A man is erasing some figures,A man is drawing on a digital dry erase board,1,standard,2,0.07509853690862656,2.153195600840263e-05,0.9248799085617065,2,0.026389271020889282,3.154129444737919e-05,0.9735791087150574,2,0.04791050776839256,3.574415313778445e-05,0.9520537257194519
42,random,A man is playing an electric guitar,A man is playing a guitar,0,standard,0,0.9705153703689575,3.551090685505187e-06,0.029481064528226852,2,0.1278512179851532,4.714025999419391e-05,0.8721016645431519,2,0.022678185254335403,3.941308750654571e-05,0.9772824048995972
42,random,A man is riding an electric bicycle,There is no man riding an electric bicycle,2,standard,2,0.012411387637257576,1.698866435617674e-05,0.9875715970993042,2,0.0023544463329017162,8.316795174323488e-06,0.9976372718811035,2,0.032582029700279236,2.9287039069458842e-05,0.9673886299133301
42,random,A woman is cutting broccoli,There is no man cutting tomatoes,1,standard,2,0.009075882844626904,1.6315452739945613e-05,0.9909077882766724,2,0.0025507553946226835,1.5435838577104732e-05,0.9974338412284851,2,0.03234421834349632,2.6706100470619276e-05,0.9676291346549988
42,random,A man is wearing a hard hat and dancing,A man is wearing a hat which is hard and is dancing,0,standard,0,0.8777412176132202,1.4568233382306062e-05,0.12224425375461578,2,0.015883704647421837,5.3420990298036486e-05,0.984062910079956,2,0.04618116095662117,3.755111902137287e-05,0.9537813663482666
42,random,There is no clown singing,A clown is singing,2,standard,2,0.19106173515319824,5.457934094010852e-05,0.8088836669921875,2,0.011553079821169376,6.732825568178669e-05,0.9883795976638794,2,0.01413094624876976,2.275016413477715e-05,0.9858463406562805
42,random,A man is dancing upside-down on the ceiling,A man is idling on the floor,1,standard,0,0.7350618839263916,1.844085090851877e-05,0.2649196982383728,2,0.04597841575741768,5.107599281473085e-05,0.9539704918861389,2,0.030318010598421097,3.096283398917876e-05,0.9696509838104248
42,random,The horse is being ridden by a man,A man is driving a motorbike,1,standard,2,0.08540312945842743,1.2374614016152918e-05,0.9145844578742981,2,0.04893547296524048,1.7936734366230667e-05,0.9510466456413269,2,0.04344492405653,3.9019520045258105e-05,0.9565160870552063
42,random,A person is unfolding a tortilla,A man is folding a tortilla,1,standard,2,0.35057681798934937,3.275051494711079e-05,0.649390459060669,2,0.01136050932109356,3.163536894135177e-05,0.9886078834533691,2,0.04085401073098183,3.523394116200507e-05,0.9591107368469238
42,random,The black player is making the white player a play near the end of a purple field,A man is wearing a sports uniform and is running down the field,1,standard,2,0.03365369513630867,3.1577583285979927e-05,0.9663147330284119,2,0.014925304800271988,4.1577586671337485e-05,0.9850330948829651,2,0.03867451846599579,3.3475465897936374e-05,0.961292028427124
42,random,A man is singing and playing a guitar,A man is playing a guitar,0,standard,0,0.9599854350090027,5.465140930027701e-06,0.0400090254843235,2,0.1278512179851532,4.714025999419391e-05,0.8721016645431519,2,0.02914055623114109,5.467488517751917e-05,0.9708048105239868
42,random,The deer is jumping over the low fence,A deer is jumping over a cyclone fence,1,standard,2,0.09902781993150711,7.017321331659332e-05,0.9009019732475281,2,0.037094857543706894,7.496718899346888e-05,0.9628301858901978,2,0.025864455848932266,3.464479959802702e-05,0.9741008877754211
42,random,A brown dog is jumping in the air,There is no brown dog jumping in the air,2,standard,2,0.025005824863910675,2.4388611564063467e-05,0.9749698042869568,2,0.005795211065560579,3.22551277349703e-05,0.9941725134849548,2,0.026433032006025314,2.8349801141303033e-05,0.9735385775566101
42,random,Someone is beating an egg,The lady is stirring eggs in a bowl,1,standard,2,0.08300918340682983,6.524124182760715e-05,0.9169255495071411,2,0.024952705949544907,6.717581709381193e-05,0.9749801158905029,2,0.029708897694945335,3.8215141103137285e-05,0.9702529311180115
42,random,A person on a bike is jumping through the air and the sun is flaring through the bike frame,The person is not flying through the air on a bicycle,1,standard,2,0.04637537896633148,2.9926964998594485e-05,0.9535946249961853,2,0.01728338934481144,1.773375151969958e-05,0.982698917388916,2,0.016408193856477737,2.827604657795746e-05,0.9835635423660278
42,random,Two dogs of different breeds are looking at each other across a street,There are no dogs of different breeds looking at each other across a street,2,standard,2,0.008477986790239811,1.7790189303923398e-05,0.9915042519569397,2,0.0036808636505156755,1.755009543558117e-05,0.996301531791687,2,0.031805846840143204,3.491510869935155e-05,0.9681592583656311
42,random,The man in blue is posing for a picture next to a vehicle,The man in blue is posing for a picture next to a car,0,standard,0,0.7913147807121277,1.9427763618296012e-05,0.20866569876670837,2,0.050629623234272,4.3277148506604135e-05,0.9493270516395569,2,0.04198107495903969,3.336010195198469e-05,0.957985520362854
42,random,A man is falling off a horse on a track and is laid in the wild,The cowboy is tossing the blue and red pants towards the horse,1,standard,2,0.04741578549146652,5.374231477617286e-05,0.9525304436683655,2,0.03507907688617706,6.892513920320198e-05,0.9648520350456238,2,0.056543201208114624,2.624042463139631e-05,0.9434305429458618
42,random,A man is rowing a boat,A man is shooting with a weapon,1,standard,2,0.11002468317747116,3.4893899282906204e-05,0.8899404406547546,2,0.11293492466211319,6.66746636852622e-05,0.8869983553886414,2,0.03122938610613346,3.447680865065195e-05,0.9687361717224121
42,random,Some teenage girls are dancing for the camera,Some teenage girls are standing still in front of the camera,1,standard,2,0.11099638044834137,5.524756488739513e-05,0.8889484405517578,2,0.03424704447388649,0.0003047787758987397,0.9654481410980225,2,0.03614579886198044,4.110037116333842e-05,0.963813066482544
42,random,Tofu is being sliced by a woman,A woman is slicing tofu,0,standard,0,0.9278146624565125,9.080776180780958e-06,0.07217629998922348,2,0.013927104882895947,4.6513905544998124e-05,0.986026406288147,2,0.03295964375138283,3.2337557058781385e-05,0.9670080542564392
42,random,A person is cutting a capsicum into pieces,One person is slicing a clove of garlic into pieces,1,standard,2,0.23507335782051086,4.471636930247769e-05,0.7648819088935852,2,0.0714767724275589,5.899538882658817e-05,0.9284642934799194,2,0.024438587948679924,2.927118111983873e-05,0.9755321741104126
42,random,A man is ignoring a girl via an internet camera,A boy in his teens is talking to a girl with a webcam,1,standard,2,0.1332704871892929,6.553855928359553e-05,0.8666639924049377,2,0.04820939898490906,4.777964932145551e-05,0.9517428278923035,2,0.036791425198316574,2.554033744672779e-05,0.9631831049919128
42,random,The men are carefully putting suitcases into the trunk of a car,The men are putting suitcases into the trunk of a car,0,standard,0,0.9144832491874695,8.788440027274191e-06,0.08550790697336197,2,0.018115026876330376,3.987095260526985e-05,0.9818451404571533,2,0.0314113013446331,3.249278597650118e-05,0.9685561656951904
42,random,A distant person with a blue backpack is hiking in rocky area,The person is hiking,0,standard,0,0.9490251541137695,3.842825663014082e-06,0.05097103863954544,2,0.010334395803511143,3.3270018320763484e-05,0.9896323680877686,2,0.020007532089948654,2.0022982425871305e-05,0.9799724221229553
42,random,A dog is not running towards a ball,A dog is running towards a ball,2,standard,2,0.13583579659461975,6.57894997857511e-05,0.8640984296798706,2,0.03818371519446373,5.6755980040179566e-05,0.9617595076560974,2,0.04000313580036163,3.690415542223491e-05,0.9599599242210388
42,random,A woman is gracefully dancing on a stage,A woman is dancing on a stage,0,standard,0,0.9774200916290283,3.93948721466586e-06,0.02257603034377098,2,0.012573331594467163,4.591667675413191e-05,0.9873807430267334,2,0.037912219762802124,3.0210559998522513e-05,0.9620575904846191
42,random,A man is shaking a drink,A man is mowing a lawn,1,standard,2,0.0938081443309784,3.3672880817903206e-05,0.9061581492424011,2,0.05205117166042328,3.853553062072024e-05,0.9479103088378906,2,0.03826725482940674,4.104673280380666e-05,0.9616917371749878
42,random,The group of people is sitting on the ground outside a monument,Some people are sitting on the ground outside a monument,0,standard,0,0.9755650758743286,6.545952146552736e-06,0.02442837879061699,2,0.03366928547620773,8.607063500676304e-05,0.9662445783615112,2,0.02494732104241848,3.5206598113290966e-05,0.9750174880027771
42,random,A woman is peeling a potato,There is no woman slicing a tomato,1,standard,2,0.009054218418896198,1.7229956938535906e-05,0.990928590297699,2,0.0029286970384418964,1.856711969594471e-05,0.9970526695251465,2,0.04009578377008438,3.382049180800095e-05,0.9598703980445862
42,random,The group of people is sitting on a ledge which is rocky and a scenic view is behind them,Four people are sitting on a low cement ledge,1,standard,2,0.03796546906232834,7.736687985016033e-05,0.9619571566581726,2,0.011310550384223461,7.294955139514059e-05,0.9886165261268616,2,0.03016061522066593,2.899367973441258e-05,0.969810426235199
42,random,A man is sharpening a knife,There is no man carrying a woman,1,standard,2,0.005009605549275875,1.0278723493684083e-05,0.9949801564216614,2,0.003784367348998785,1.1569670277822297e-05,0.9962040781974792,2,0.034651074558496475,4.400284888106398e-05,0.9653049111366272
42,random,Two men are leaving the stage,Mimes are performing on a stage,1,standard,0,0.5437804460525513,2.8466129151638597e-05,0.45619115233421326,2,0.15437109768390656,5.945880911895074e-05,0.8455694913864136,2,0.03371412679553032,3.52159004251007e-05,0.9662505984306335
42,random,Some men are sawing,Men are sawing,0,standard,0,0.9426068663597107,1.7643420505919494e-05,0.057375468313694,2,0.06636016070842743,8.596970292273909e-05,0.9335538744926453,2,0.04501098021864891,5.020200114813633e-05,0.9549388885498047
42,random,A man is wearing a hard hat and dancing,There is no man with a hard hat dancing,2,standard,2,0.011810864321887493,1.2029083336528856e-05,0.9881771206855774,2,0.0021671282593160868,1.4957241546653677e-05,0.997817873954773,2,0.04618116095662117,3.755111902137287e-05,0.9537813663482666
42,random,A few people are dancing,A group of people are dancing,0,standard,0,0.9742879867553711,5.815089480165625e-06,0.025706132873892784,2,0.012988869100809097,4.681165955844335e-05,0.9869642853736877,2,0.03462180122733116,3.7485278880922124e-05,0.9653407335281372
42,random,A man is punching a soccer ball,A man is kicking a soccer ball,1,standard,0,0.94918292760849,8.705686013854574e-06,0.050808411091566086,2,0.022615239024162292,6.623267836403102e-05,0.9773184657096863,2,0.03180580586194992,3.950288373744115e-05,0.9681546688079834
42,random,A woman is tapping her fingers on a table,A woman is tapping her fingers nervously,1,standard,2,0.06171224266290665,0.0003182616492267698,0.937969446182251,2,0.019622618332505226,8.085590525297448e-05,0.9802964925765991,2,0.03582847863435745,3.7843285099370405e-05,0.9641336798667908
42,random,A woman with a ponytail is climbing down a wall of rock,A woman with a ponytail is climbing a wall of rock,0,standard,0,0.8965318202972412,1.2843649528804235e-05,0.10345536470413208,2,0.01801285706460476,3.40236620104406e-05,0.9819532036781311,2,0.030356809496879578,2.5711740818223916e-05,0.969617486000061
42,random,The man is not putting chicken into the container,The man is putting chicken into the container,2,standard,2,0.059855639934539795,6.537241279147565e-05,0.9400790333747864,2,0.013998286798596382,6.161181954666972e-05,0.9859400987625122,2,0.03458724543452263,4.3479118176037446e-05,0.9653692841529846
42,random,The woman is wearing a red jacket and holding a glass in front of the man in a white t-shirt,A person is shirtless and is putting down the beer,1,standard,2,0.026581142097711563,7.287125481525436e-05,0.9733459949493408,2,0.017741411924362183,9.443506132811308e-05,0.9821641445159912,2,0.036379266530275345,4.029707270092331e-05,0.9635803699493408
42,random,A woman is exercising,There is no woman exercising,2,standard,2,0.01628820411860943,2.45771007030271e-05,0.9836872220039368,2,0.0019114873139187694,1.7174003005493432e-05,0.9980713725090027,2,0.03970877453684807,2.5298537366325036e-05,0.9602659940719604
42,random,A young lady in a bikini is lying on the beach,A lady who looks young is lying on the beach,0,standard,0,0.9081441164016724,2.2654437998426147e-05,0.09183327853679657,2,0.017662135884165764,4.43919088866096e-05,0.982293426990509,2,0.026891807094216347,2.8844104235759005e-05,0.9730793833732605
42,random,The boy is checking a calendar,A boy is looking at a calendar,0,standard,0,0.9778380990028381,6.724726517859381e-06,0.022155145183205605,2,0.01207489799708128,8.712269482202828e-05,0.9878379106521606,2,0.03857014328241348,4.856608575209975e-05,0.9613812565803528
42,random,There is no dog jumping for a Frisbee in the snow,A dog is jumping for a Frisbee in the snow,2,standard,2,0.11198082566261292,4.267840995453298e-05,0.8879765868186951,2,0.030271342024207115,6.712300091749057e-05,0.96966153383255,2,0.02061154507100582,2.20607307710452e-05,0.9793663620948792
42,random,Two women are wearing bikinis and are walking on the sand,There are no women wearing bikinis on the sandy beach,2,standard,2,0.008700139820575714,1.304441047977889e-05,0.9912868142127991,2,0.0028650774620473385,1.4791368812439032e-05,0.9971201419830322,2,0.02617250569164753,2.73949553957209e-05,0.9738000631332397
42,random,A man is going into the water,A man is rising from a swamp,1,standard,2,0.0519087128341198,8.263521158369258e-05,0.94800865650177,2,0.015302310697734356,8.576305845053867e-05,0.9846119284629822,2,0.03380076214671135,3.693331382237375e-05,0.9661623239517212
42,random,People are walking through a street which is crowded,A man and a woman are walking down a city street,1,standard,2,0.282216340303421,2.5657989681349136e-05,0.7177579998970032,2,0.019407738000154495,2.8804492103517987e-05,0.9805635213851929,2,0.027850769460201263,3.0770228477194905e-05,0.9721184968948364
42,random,Two brown and white dogs are fighting on a grassy area in front of a tree,Two brown and white dogs are fighting on a grassy area behind a tree,1,standard,0,0.801111102104187,2.3314149075304158e-05,0.198865607380867,2,0.04419653117656708,7.14004781912081e-05,0.9557321071624756,2,0.037452660501003265,3.320134783280082e-05,0.9625141024589539
42,random,Two brown dogs are playing with a frisbee in the water,Two brown dogs are playing with the frisbee in the water,0,standard,0,0.9109336137771606,1.1529502444318496e-05,0.0890548974275589,2,0.034947365522384644,9.773391502676532e-05,0.9649549126625061,2,0.03250468522310257,2.9548838938353583e-05,0.9674657583236694
42,random,A race car driver is standing up and is fiercely pointing his hand at the sky,A race car driver is standing up and pointing his hand at the sky,0,standard,0,0.9199676513671875,1.0924389243882615e-05,0.0800214558839798,2,0.03937556967139244,5.556843098020181e-05,0.9605687856674194,2,0.03060431219637394,3.108271994278766e-05,0.969364583492279
42,random,The woman is dicing garlic,A woman is slicing garlic,0,standard,0,0.8123491406440735,2.32086476898985e-05,0.1876276284456253,2,0.015582803636789322,6.262919487198815e-05,0.9843546152114868,2,0.04228122532367706,3.9316757465712726e-05,0.9576793909072876
42,random,"A child, who looks young, is standing in front of some trees",A young child is standing in front of some trees,0,standard,0,0.9608213305473328,1.3519720596377738e-05,0.039165202528238297,2,0.09500113874673843,0.00017348646360915154,0.9048253893852234,2,0.0281918253749609,3.161365748383105e-05,0.9717766046524048
42,random,Three women are sitting together near woven walls,Three women are sitting in a village,1,standard,2,0.019533326849341393,5.129584315000102e-05,0.9804153442382812,2,0.008559598587453365,3.384400770300999e-05,0.9914065599441528,2,0.03592114895582199,3.692480095196515e-05,0.9640419483184814
42,random,The woman is picking up a kangaroo that is little,The woman is picking up the kangaroo,0,standard,0,0.8149548172950745,3.0690771382069215e-05,0.18501444160938263,2,0.015322054736316204,5.28389573446475e-05,0.9846251010894775,2,0.04259687289595604,2.948975634353701e-05,0.9573736190795898
42,random,A dog is fetching a stick out of very clear water,A big black and white dog is carrying a stick and is swimming,1,standard,2,0.036423612385988235,4.5705695811193436e-05,0.9635306596755981,2,0.008144720457494259,3.5297140129841864e-05,0.9918199777603149,2,0.032725341618061066,3.038336944882758e-05,0.9672442674636841
42,random,A motorcyclist on a bike is leaning into a sharp corner,A man on a motorcycle is going around a corner,1,standard,2,0.489875465631485,3.113675120403059e-05,0.5100934505462646,2,0.029275964945554733,3.5443968954496086e-05,0.9706885814666748,2,0.027560334652662277,3.608861879911274e-05,0.9724035859107971
42,random,A famous singer is dancing on the ceiling,A person is dancing on the ceiling,0,standard,0,0.9614695310592651,5.53089557797648e-06,0.038525037467479706,2,0.009554410353302956,4.1229923226637766e-05,0.9904043674468994,2,0.03108658269047737,3.418730921112001e-05,0.9688792824745178
