seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,A toy train is striking a toy car,A toy train is hitting a toy car,0,standard,0,0.9956880211830139,0.004252216313034296,5.96998943365179e-05,1,0.016062749549746513,0.8377305269241333,0.14620670676231384,0,0.9962297081947327,0.0036294914316385984,0.00014068691234569997
42,neutral,A person on a yellow bike is airborne,A cyclist on a yellow bike is airborne,0,standard,0,0.5634415745735168,0.4360848665237427,0.00047360797179862857,2,0.0002871688921004534,0.0021814003121107817,0.9975314140319824,2,0.009176172316074371,0.0030797694344073534,0.9877440333366394
42,neutral,Three people are walking across a rope and wood bridge over a river,People are not walking across a rope bridge over a rocky stream,1,standard,2,0.00014582666335627437,0.0019120919751003385,0.9979420304298401,0,0.6340925097465515,0.01797378994524479,0.34793373942375183,2,0.4843235909938812,0.01329842023551464,0.5023780465126038
42,neutral,A dog in a colored coat is running across the yard,A dog in the yard is running across colored coats,1,standard,0,0.7779957056045532,0.1931663304567337,0.02883797325193882,2,0.0031062092166393995,0.043211281299591064,0.953682541847229,0,0.9940955638885498,0.005550399422645569,0.0003540169564075768
42,neutral,A girl is waking up,A child is waking up,0,standard,0,0.9353172779083252,0.06440853327512741,0.00027415386284701526,2,0.002871585777029395,0.0040379674173891544,0.9930904507637024,1,0.15060366690158844,0.4479811191558838,0.4014151394367218
42,neutral,A man is erasing some figures,A man is drawing on a digital dry erase board,1,standard,2,0.000292796699795872,0.0028197849169373512,0.9968873858451843,2,0.00010022472270065919,0.0005806664121337235,0.9993191957473755,1,0.10269101709127426,0.7018224000930786,0.19548660516738892
42,neutral,A man is playing an electric guitar,A man is playing a guitar,0,standard,0,0.9771614074707031,0.022674620151519775,0.00016398835578002036,2,9.958245209418237e-05,0.00018963504408020526,0.999710738658905,0,0.7241879105567932,0.02567519247531891,0.2501368820667267
42,neutral,A man is riding an electric bicycle,There is no man riding an electric bicycle,2,standard,2,5.880861863261089e-05,0.0002318487095180899,0.99970942735672,2,0.011997967027127743,0.005862697493284941,0.9821392893791199,0,0.9679868817329407,0.013434629887342453,0.018578466027975082
42,neutral,A woman is cutting broccoli,There is no man cutting tomatoes,1,standard,2,8.387692105316091e-06,2.751244028331712e-05,0.9999641180038452,2,0.00012010755017399788,0.0003876342670992017,0.9994922876358032,2,0.40511390566825867,0.154056116938591,0.44082996249198914
42,neutral,A man is wearing a hard hat and dancing,A man is wearing a hat which is hard and is dancing,0,standard,0,0.9463551044464111,0.05193325877189636,0.0017116129165515304,2,0.0010071021970361471,0.0026697467546910048,0.9963232278823853,2,0.0006537474691867828,0.003853029804304242,0.9954931735992432
42,neutral,There is no clown singing,A clown is singing,2,standard,2,0.0008211756939999759,0.001317525515332818,0.9978613257408142,2,0.0002948508190456778,0.0020353887230157852,0.9976697564125061,2,0.06830763071775436,0.21853943169116974,0.7131528854370117
42,neutral,A man is dancing upside-down on the ceiling,A man is idling on the floor,1,standard,2,8.338006409758236e-06,3.4099924960173666e-05,0.9999575614929199,2,0.0017028360161930323,0.022015947848558426,0.9762812852859497,0,0.8662658929824829,0.1167132556438446,0.01702089048922062
42,neutral,The horse is being ridden by a man,A man is driving a motorbike,1,standard,2,8.565758434997406e-06,2.378912176936865e-05,0.9999675750732422,2,0.004408327862620354,0.0019350385991856456,0.993656575679779,0,0.9791712164878845,0.018305016681551933,0.0025237782392650843
42,neutral,A person is unfolding a tortilla,A man is folding a tortilla,1,standard,2,0.0013621128164231777,0.004515259992331266,0.9941225647926331,2,0.0002548264747019857,0.0003482354513835162,0.9993969202041626,0,0.9959912896156311,0.003869323991239071,0.0001393341808579862
42,neutral,The black player is making the white player a play near the end of a purple field,A man is wearing a sports uniform and is running down the field,1,standard,1,0.03709595277905464,0.9624168276786804,0.0004871872370131314,2,0.31960853934288025,0.095827117562294,0.5845643877983093,0,0.9972906708717346,0.002413446782156825,0.00029588924371637404
42,neutral,A man is singing and playing a guitar,A man is playing a guitar,0,standard,0,0.9284329414367676,0.07053268700838089,0.0010343532776460052,2,9.958245209418237e-05,0.00018963504408020526,0.999710738658905,2,0.0037813002709299326,0.004425630439072847,0.9917930960655212
42,neutral,The deer is jumping over the low fence,A deer is jumping over a cyclone fence,1,standard,1,0.0007286692853085697,0.9984536170959473,0.0008176545961759984,2,0.0004370646784082055,0.0010766756022349,0.9984862208366394,0,0.9919916987419128,0.007683137431740761,0.0003252525348216295
42,neutral,A brown dog is jumping in the air,There is no brown dog jumping in the air,2,standard,2,9.927198698278517e-05,0.0003656394546851516,0.999535083770752,2,0.0008598516578786075,0.0022790245711803436,0.9968611001968384,0,0.9826645255088806,0.012318417429924011,0.005017138086259365
42,neutral,Someone is beating an egg,The lady is stirring eggs in a bowl,1,standard,2,0.00010426266089780256,0.0009004055755212903,0.9989953637123108,2,0.0015151305124163628,0.0035123175475746393,0.9949725866317749,0,0.9917625188827515,0.00785784237086773,0.00037961400812491775
42,neutral,A person on a bike is jumping through the air and the sun is flaring through the bike frame,The person is not flying through the air on a bicycle,1,standard,2,0.0022632733453065157,0.0027194784488528967,0.9950172305107117,0,0.9934149980545044,0.006413005292415619,0.00017199572175741196,0,0.9878045320510864,0.011381830088794231,0.0008136534597724676
42,neutral,Two dogs of different breeds are looking at each other across a street,There are no dogs of different breeds looking at each other across a street,2,standard,2,4.182044722256251e-05,0.00019696555682457983,0.999761164188385,2,0.0001887945836642757,0.0024426989257335663,0.9973684549331665,0,0.9933494925498962,0.006235337350517511,0.0004151741159148514
42,neutral,The man in blue is posing for a picture next to a vehicle,The man in blue is posing for a picture next to a car,0,standard,0,0.9908917546272278,0.008953317999839783,0.00015498549328185618,2,0.0014967289753258228,0.020218631252646446,0.9782846570014954,0,0.9436091780662537,0.021205313503742218,0.03518548980355263
42,neutral,A man is falling off a horse on a track and is laid in the wild,The cowboy is tossing the blue and red pants towards the horse,1,standard,2,0.0005394244799390435,0.015174057334661484,0.9842866063117981,2,0.0026796108577400446,0.028851548209786415,0.9684688448905945,0,0.7829106450080872,0.008617393672466278,0.20847201347351074
42,neutral,A man is rowing a boat,A man is shooting with a weapon,1,standard,2,0.0004589249147102237,0.0025438887532800436,0.9969972372055054,1,0.0074081276543438435,0.9564793705940247,0.03611251711845398,0,0.9663199186325073,0.022793544456362724,0.010886567644774914
42,neutral,Some teenage girls are dancing for the camera,Some teenage girls are standing still in front of the camera,1,standard,2,0.00022275722585618496,0.0032022115774452686,0.9965750575065613,0,0.42948082089424133,0.31777769327163696,0.2527414560317993,2,0.010685635730624199,0.011547151952981949,0.9777672290802002
42,neutral,Tofu is being sliced by a woman,A woman is slicing tofu,0,standard,0,0.9948171973228455,0.005139076616615057,4.374960553832352e-05,2,0.0003089606179855764,0.0002824487164616585,0.9994086027145386,2,0.04976494610309601,0.030928172171115875,0.9193068742752075
42,neutral,A person is cutting a capsicum into pieces,One person is slicing a clove of garlic into pieces,1,standard,2,0.000286028633126989,0.0018075808184221387,0.9979064464569092,2,9.632365254219621e-05,0.000961338693741709,0.9989423155784607,0,0.9980734586715698,0.0016771979862824082,0.0002492537605576217
42,neutral,A man is ignoring a girl via an internet camera,A boy in his teens is talking to a girl with a webcam,1,standard,2,0.001148301875218749,0.00668752146884799,0.992164134979248,2,0.001860710559412837,0.011231397278606892,0.9869078397750854,1,0.17276886105537415,0.7762746810913086,0.05095647647976875
42,neutral,The men are carefully putting suitcases into the trunk of a car,The men are putting suitcases into the trunk of a car,0,standard,0,0.9944397211074829,0.00550069147720933,5.9615726058837026e-05,2,0.005082892253994942,0.014198251068592072,0.9807188510894775,2,0.07753103226423264,0.09032178670167923,0.8321471810340881
42,neutral,A distant person with a blue backpack is hiking in rocky area,The person is hiking,0,standard,0,0.9640293121337891,0.03565281257033348,0.00031782686710357666,2,0.003043354954570532,0.05635373666882515,0.9406028985977173,2,0.007431253790855408,0.0016389861702919006,0.9909297823905945
42,neutral,A dog is not running towards a ball,A dog is running towards a ball,2,standard,2,0.0012113901320844889,0.0030447666067630053,0.9957438111305237,2,0.0010115529876202345,0.0012029592180624604,0.9977854490280151,0,0.985819935798645,0.012637468054890633,0.0015426016179844737
42,neutral,A woman is gracefully dancing on a stage,A woman is dancing on a stage,0,standard,0,0.9901873469352722,0.009765624068677425,4.69681981485337e-05,2,0.0011426224373281002,0.000927909160964191,0.9979294538497925,2,0.010641749016940594,0.0034555799793452024,0.9859026670455933
42,neutral,A man is shaking a drink,A man is mowing a lawn,1,standard,2,3.0163607789290836e-06,1.745263762131799e-05,0.9999796152114868,2,0.000209012592677027,0.00038327911170199513,0.9994077682495117,1,0.15908010303974152,0.7892913818359375,0.05162854492664337
42,neutral,The group of people is sitting on the ground outside a monument,Some people are sitting on the ground outside a monument,0,standard,0,0.9326726794242859,0.06669646501541138,0.0006308669107966125,1,0.02227969840168953,0.628302276134491,0.3494180142879486,0,0.9914856553077698,0.007869009859859943,0.0006453386740759015
42,neutral,A woman is peeling a potato,There is no woman slicing a tomato,1,standard,2,5.025870450481307e-06,2.8723428840748966e-05,0.9999662637710571,2,0.0006358992541208863,0.000304203451378271,0.9990599751472473,2,0.0698295384645462,0.027794837951660156,0.9023755788803101
42,neutral,The group of people is sitting on a ledge which is rocky and a scenic view is behind them,Four people are sitting on a low cement ledge,1,standard,1,0.005571151152253151,0.9215722680091858,0.07285656034946442,2,0.0034394580870866776,0.002878975821658969,0.9936815500259399,2,0.0813785120844841,0.12853315472602844,0.790088415145874
42,neutral,A man is sharpening a knife,There is no man carrying a woman,1,standard,2,3.0649705877294764e-05,4.2168314394075423e-05,0.9999271631240845,2,0.003036671783775091,0.008443022146821022,0.9885203242301941,0,0.9543980360031128,0.024005213752388954,0.021596739068627357
42,neutral,Two men are leaving the stage,Mimes are performing on a stage,1,standard,2,0.0007908800034783781,0.013267826288938522,0.9859412312507629,1,0.0015087483916431665,0.9961948394775391,0.002296421444043517,2,0.028609616681933403,0.0702403336763382,0.9011499881744385
42,neutral,Some men are sawing,Men are sawing,0,standard,0,0.9964559674263,0.0035063792020082474,3.761601692531258e-05,2,0.0005030776956118643,0.001557811163365841,0.9979390501976013,1,0.04732825607061386,0.9109224081039429,0.04174933582544327
42,neutral,A man is wearing a hard hat and dancing,There is no man with a hard hat dancing,2,standard,2,0.00016128740389831364,0.0006871021469123662,0.9991515874862671,2,0.0005054270732216537,0.004558473825454712,0.9949361085891724,2,0.0006537474691867828,0.003853029804304242,0.9954931735992432
42,neutral,A few people are dancing,A group of people are dancing,0,standard,0,0.989947497844696,0.009951554238796234,0.00010098690108861774,2,0.00016329334175679833,0.0001849886612035334,0.9996517896652222,2,0.03583870828151703,0.10072106122970581,0.8634402751922607
42,neutral,A man is punching a soccer ball,A man is kicking a soccer ball,1,standard,2,0.003689182922244072,0.007660957518965006,0.988649845123291,2,0.006144198123365641,0.009461269713938236,0.9843946099281311,0,0.9886265397071838,0.006790441926568747,0.00458300206810236
42,neutral,A woman is tapping her fingers on a table,A woman is tapping her fingers nervously,1,standard,1,0.0025471344124525785,0.9973662495613098,8.662234904477373e-05,1,0.0026036917697638273,0.9880224466323853,0.009373866952955723,2,0.004008823540061712,0.024901296943426132,0.9710898399353027
42,neutral,A woman with a ponytail is climbing down a wall of rock,A woman with a ponytail is climbing a wall of rock,0,standard,0,0.9808136820793152,0.018190955743193626,0.0009953536791726947,2,0.3437230885028839,0.03958865627646446,0.6166882514953613,2,0.15330758690834045,0.003962637856602669,0.8427297472953796
42,neutral,The man is not putting chicken into the container,The man is putting chicken into the container,2,standard,2,0.0005990185891278088,0.001245958381332457,0.9981550574302673,2,0.0027303232345730066,0.014471479691565037,0.9827982783317566,0,0.9762306213378906,0.02066461741924286,0.0031047791708260775
42,neutral,The woman is wearing a red jacket and holding a glass in front of the man in a white t-shirt,A person is shirtless and is putting down the beer,1,standard,2,1.43136558108381e-05,9.017265983857214e-05,0.999895453453064,1,0.0014438218204304576,0.9800878167152405,0.018468383699655533,0,0.9554380178451538,0.03249817341566086,0.012063863687217236
42,neutral,A woman is exercising,There is no woman exercising,2,standard,2,6.886244227644056e-05,0.00029420381179079413,0.9996368885040283,2,0.00018599358736537397,0.00015388222527690232,0.9996601343154907,2,0.017003824934363365,0.014871379360556602,0.9681246876716614
42,neutral,A young lady in a bikini is lying on the beach,A lady who looks young is lying on the beach,0,standard,0,0.934127926826477,0.06544889509677887,0.0004231333441566676,2,0.19796010851860046,0.08368054777383804,0.7183593511581421,0,0.7798985242843628,0.012210878543555737,0.2078905999660492
42,neutral,The boy is checking a calendar,A boy is looking at a calendar,0,standard,0,0.9974976181983948,0.0024712164886295795,3.11515323119238e-05,2,0.00019669567700475454,0.0004088195273652673,0.999394416809082,2,0.05391673371195793,0.06733328104019165,0.8787499666213989
42,neutral,There is no dog jumping for a Frisbee in the snow,A dog is jumping for a Frisbee in the snow,2,standard,2,0.0030378284864127636,0.0038624566514045,0.9930996894836426,2,0.00010185724386246875,0.0001526022533653304,0.9997455477714539,0,0.9639080166816711,0.033769186586141586,0.0023228421341627836
42,neutral,Two women are wearing bikinis and are walking on the sand,There are no women wearing bikinis on the sandy beach,2,standard,2,1.3987450074637309e-05,8.71464580995962e-05,0.9998989105224609,2,0.10106882452964783,0.20617344975471497,0.692757785320282,2,0.0028966397512704134,0.005711974110454321,0.9913913011550903
42,neutral,A man is going into the water,A man is rising from a swamp,1,standard,2,0.00047614326467737556,0.009523405693471432,0.9900004267692566,2,0.0005142456502653658,0.006112933624535799,0.9933727979660034,0,0.8754642009735107,0.030107688158750534,0.09442807734012604
42,neutral,People are walking through a street which is crowded,A man and a woman are walking down a city street,1,standard,1,0.023727012798190117,0.9762004017829895,7.259688572958112e-05,2,0.0003766125300899148,0.001352817751467228,0.9982705116271973,0,0.9707050919532776,0.024088731035590172,0.005206278059631586
42,neutral,Two brown and white dogs are fighting on a grassy area in front of a tree,Two brown and white dogs are fighting on a grassy area behind a tree,1,standard,2,0.0029556131921708584,0.010927648283541203,0.9861167073249817,2,0.0019191745668649673,0.006311934441328049,0.9917688369750977,0,0.9776993989944458,0.01721884310245514,0.005081731826066971
42,neutral,Two brown dogs are playing with a frisbee in the water,Two brown dogs are playing with the frisbee in the water,0,standard,0,0.9931683540344238,0.006696496624499559,0.00013509624113794416,2,0.0017918457742780447,0.0009759965469129384,0.9972321391105652,0,0.993078887462616,0.004351282957941294,0.0025697716046124697
42,neutral,A race car driver is standing up and is fiercely pointing his hand at the sky,A race car driver is standing up and pointing his hand at the sky,0,standard,0,0.9942796230316162,0.005623597651720047,9.668388520367444e-05,1,0.004415661096572876,0.9809876680374146,0.014596723951399326,1,0.002179587259888649,0.9642238020896912,0.033596642315387726
42,neutral,The woman is dicing garlic,A woman is slicing garlic,0,standard,0,0.9967033267021179,0.0032233218662440777,7.330825610551983e-05,2,0.0002867960720323026,0.00031664458219893277,0.999396562576294,2,0.20298761129379272,0.02713644877076149,0.7698760032653809
42,neutral,"A child, who looks young, is standing in front of some trees",A young child is standing in front of some trees,0,standard,0,0.9907020330429077,0.009238885715603828,5.905086800339632e-05,2,0.1837974190711975,0.18240401148796082,0.6337985396385193,0,0.5044116973876953,0.053475525230169296,0.4421127438545227
42,neutral,Three women are sitting together near woven walls,Three women are sitting in a village,1,standard,1,0.01769905723631382,0.970758318901062,0.011542616412043571,2,0.00023369451810140163,0.0009174307342618704,0.9988487958908081,2,0.08031407743692398,0.17521889507770538,0.74446702003479
42,neutral,The woman is picking up a kangaroo that is little,The woman is picking up the kangaroo,0,standard,0,0.9724751710891724,0.027175389230251312,0.0003494528937153518,2,0.0074092126451432705,0.04361527040600777,0.9489754438400269,0,0.9765830039978027,0.021615400910377502,0.0018015659879893064
42,neutral,A dog is fetching a stick out of very clear water,A big black and white dog is carrying a stick and is swimming,1,standard,1,0.0006342091946862638,0.9989694356918335,0.0003963284252677113,2,6.343176937662065e-05,0.0002926115121226758,0.9996440410614014,0,0.9976898431777954,0.002041633240878582,0.000268600502749905
42,neutral,A motorcyclist on a bike is leaning into a sharp corner,A man on a motorcycle is going around a corner,1,standard,1,0.1310625523328781,0.8553527593612671,0.013584639877080917,2,0.013643558137118816,0.005507288500666618,0.9808492064476013,0,0.990281343460083,0.008443310856819153,0.0012752574402838945
42,neutral,A famous singer is dancing on the ceiling,A person is dancing on the ceiling,0,standard,0,0.9681034684181213,0.03174721077084541,0.00014938783715479076,2,0.0005168354837223887,0.01845378801226616,0.9810294508934021,0,0.945361852645874,0.04780391976237297,0.006834258325397968
42,neutral,A surfer is riding the wave,There is no man tying a shoe,1,standard,2,4.183354121778393e-06,1.852502828114666e-05,0.9999773502349854,2,6.92257090122439e-05,0.000530416436959058,0.9994003772735596,0,0.9901794195175171,0.008619851432740688,0.001200691214762628
