seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,A boy is standing next to the opening of a fountain,A girl is standing next to the opening of a fountain,1,standard,2,1.0818396845024836e-07,2.2756757737848457e-15,0.9999998807907104,1,1.9158201002411497e-24,1.0,7.264588883544323e-33,2,0.008746293373405933,0.0009200690547004342,0.9903337359428406
42,mask,A man is freeing a fish,A man is catching a fish,1,standard,2,0.015501775778830051,0.0010830062674358487,0.9834152460098267,1,0.0008726360974833369,0.8834012746810913,0.11572610586881638,2,0.015010394155979156,0.0008787410333752632,0.984110951423645
42,mask,A dog is licking a baby,A baby is licking a dog,1,standard,2,0.026326339691877365,0.00033488241024315357,0.9733387231826782,1,1.8378003762082075e-24,1.0,6.796339525101896e-33,2,0.011407391168177128,0.0008241171017289162,0.9877684712409973
42,mask,A man is fixing a silencer to a gun,A man is applying a silencer to a gun,0,standard,2,0.027019556611776352,0.0002215854765381664,0.9727588295936584,1,2.928830704084828e-24,1.0,1.441993907706673e-32,2,0.010664587840437889,0.0005882696132175624,0.9887471795082092
42,mask,A girl with red hair and red eyebrows is in midspeech,"The girl has red hair and eyebrows, several piercings in a ear and a tattoo on the back",1,standard,2,0.0014181688893586397,0.002264512935653329,0.9963173866271973,1,1.8300141218584498e-24,1.0,6.752820520182547e-33,2,0.008570512756705284,0.00039818004006519914,0.9910314083099365
42,mask,A baby is splashing inside a blue paddling pool,A toddler is making a splash inside a blue paddling pool,0,standard,2,0.003371124155819416,0.004049743991345167,0.9925791621208191,1,1.8499547506054002e-24,1.0,6.870998110058496e-33,2,0.011492234654724598,0.0003690329031087458,0.988138735294342
42,mask,A great dog is climbing a steep hill,A light brown dog is running up a street,1,standard,2,4.431027264217846e-05,2.458105200275895e-06,0.9999531507492065,1,3.447650716382846e-24,1.0,1.910900220554416e-32,2,0.011533761397004128,0.0007950901635922492,0.9876711368560791
42,mask,Some people and vehicles are on a almost empty street,Pedestrians and cars are moving through a traffic jam in a big city,1,standard,2,7.986865966813639e-06,2.505424845367088e-08,0.9999920129776001,1,1.845120019332527e-24,1.0,6.83189896389824e-33,2,0.008294452913105488,0.00018784268468152732,0.9915177226066589
42,mask,A large white crane is flying far above the water,A white bird is landing swiftly in the water,1,standard,2,0.005499161779880524,0.0009514017147012055,0.9935494065284729,2,0.0025932874996215105,0.18989461660385132,0.8075120449066162,2,0.009511284530162811,0.0006550392135977745,0.9898337125778198
42,mask,A man is dangerously throwing knives at a tree,The man isn't doing a magic trick,1,standard,2,0.0020726691000163555,0.0014955693623051047,0.9964317083358765,2,0.001664397888816893,0.047681450843811035,0.9506540894508362,2,0.014390161260962486,0.0006082274485379457,0.9850015640258789
42,mask,There is no man riding a mechanical bull,The man is riding a mechanical bull,2,standard,2,0.006712865084409714,7.945538527565077e-05,0.9932076334953308,1,7.846555319114893e-21,1.0,1.4650529057282282e-26,2,0.014186667278409004,0.0014197886921465397,0.9843935370445251
42,mask,The woman in the white sweater is not drawing a tattoo on the hand of a teenager,The woman in the white sweater is drawing a tattoo on the hand of a teenager,2,standard,2,1.4581823052139953e-05,1.0174195708145817e-08,0.9999854564666748,1,2.1065098691384144e-24,1.0,8.568074732703987e-33,2,0.003164550755172968,0.000356098054908216,0.996479332447052
42,mask,Two men are fighting in a cow pasture,Two men are fighting in a pen for cattle,1,standard,2,0.0037201123777776957,0.002055808436125517,0.9942240118980408,1,1.872039897723194e-24,1.0,6.97441002152018e-33,2,0.016009921208024025,0.0009234091849066317,0.9830666780471802
42,mask,A man in a shirt dyed purple is looking at a man in a black shirt who is doing a funny face,A man in a shirt dyed purple is looking at a man in a black shirt who is doing a face which looks funny,0,standard,2,0.03204026818275452,0.00018306488345842808,0.9677767157554626,1,1.912592475847438e-24,1.0,7.239856482403022e-33,2,0.007549970410764217,0.0009781892877072096,0.9914718270301819
42,mask,The white dog wearing reindeer ears is close to a brown dog,A white dog is wearing a Christmas reindeer headband and is playing with a brown dog in the grass,1,standard,2,0.0016622758703306317,0.003683118848130107,0.994654655456543,1,1.6968185078859554e-23,1.0,3.3706270776777774e-31,2,0.0056762550957500935,0.0007547196000814438,0.993569016456604
42,mask,A brown dog is running through a snowy trail,A dog is running on a snowy path,0,standard,2,0.0294407457113266,0.0003436958068050444,0.9702155590057373,1,1.842728390283123e-24,1.0,6.819193339333789e-33,2,0.013180170208215714,0.0009054755209945142,0.9859143495559692
42,mask,Two men are fighting in a cattle pen,Nobody is fighting in a cow pasture,1,standard,2,5.860639475940843e-07,4.998543896503338e-13,0.9999994039535522,1,1.8575211099778275e-24,1.0,6.860941021203242e-33,2,0.016876203939318657,0.0007519337814301252,0.9823718667030334
42,mask,A chubby faced boy is wearing sunglasses,A girl is wearing sunglasses,1,standard,2,9.815210688657316e-08,3.4188499682449706e-17,0.9999998807907104,1,0.0016585980774834752,0.5114416480064392,0.486899733543396,2,0.005636769812554121,0.0002620821469463408,0.9941011071205139
42,mask,A toy train is striking a toy car,A toy train is hitting a toy car,0,standard,2,0.029134156182408333,0.00015228796110022813,0.9707136154174805,1,1.834557369026844e-24,1.0,6.775940290011314e-33,2,0.010920676402747631,0.0008587892516516149,0.9882205724716187
42,mask,A person on a yellow bike is airborne,A cyclist on a yellow bike is airborne,0,standard,2,0.016966406255960464,0.0016746408073231578,0.9813589453697205,1,1.915615390836245e-24,1.0,7.274960417138422e-33,2,0.013012528419494629,0.0003959463210776448,0.9865913987159729
42,mask,Three people are walking across a rope and wood bridge over a river,People are not walking across a rope bridge over a rocky stream,1,standard,2,3.333140193717554e-05,8.977298193713068e-08,0.9999665021896362,1,1.957194079782955e-24,1.0,7.452709856662137e-33,2,0.009446123614907265,0.00046658841893076897,0.9900873303413391
42,mask,A dog in a colored coat is running across the yard,A dog in the yard is running across colored coats,1,standard,2,0.02756228856742382,0.00027386134024709463,0.9721639156341553,1,1.9701231155890748e-24,1.0,7.595934292418232e-33,2,0.007713427301496267,0.0008374981698580086,0.9914490580558777
42,mask,A girl is waking up,A child is waking up,0,standard,2,0.028921712189912796,0.00011597866250667721,0.9709622263908386,1,2.200162953158724e-06,0.9999316930770874,6.611627759411931e-05,2,0.008226555772125721,0.0008435403578914702,0.990929901599884
42,mask,A man is erasing some figures,A man is drawing on a digital dry erase board,1,standard,2,0.0008795844041742384,0.0017997643444687128,0.9973207116127014,1,1.9035596240522047e-24,1.0,7.192344470110724e-33,2,0.013653346337378025,0.000993092660792172,0.9853535890579224
42,mask,A man is playing an electric guitar,A man is playing a guitar,0,standard,2,0.031929824501276016,0.00011772268771892413,0.9679524302482605,1,1.9653491266059035e-24,1.0,7.562107238421413e-33,2,0.012194119393825531,0.0008824507822282612,0.9869233965873718
42,mask,A man is riding an electric bicycle,There is no man riding an electric bicycle,2,standard,2,2.202858553346232e-07,6.014983716964536e-16,0.9999997615814209,2,0.003355007153004408,0.4850372076034546,0.5116077661514282,2,0.011363426223397255,0.0007514165481552482,0.9878851771354675
42,mask,A woman is cutting broccoli,There is no man cutting tomatoes,1,standard,2,8.653454841578423e-08,1.7757822069548772e-16,0.9999998807907104,1,2.1854704755241983e-05,0.9995433688163757,0.0004348427464719862,2,0.011711220256984234,0.0010450731497257948,0.9872437119483948
42,mask,A man is wearing a hard hat and dancing,A man is wearing a hat which is hard and is dancing,0,standard,2,0.0410461351275444,3.3515967515995726e-05,0.958920419216156,1,1.630551923881285e-05,0.999157190322876,0.0008264398202300072,2,0.011582279577851295,0.0009351663757115602,0.9874825477600098
42,mask,There is no clown singing,A clown is singing,2,standard,2,0.0032593202777206898,0.00016690694610588253,0.996573805809021,1,4.864285552256929e-24,1.0,3.4625435066218227e-32,2,0.010445068590342999,0.0014642755268141627,0.9880906343460083
42,mask,A man is dancing upside-down on the ceiling,A man is idling on the floor,1,standard,2,4.051942426031019e-08,1.4461798206587361e-18,1.0,1,1.8427705943415525e-24,1.0,6.812484205326471e-33,2,0.013316495344042778,0.0010145651176571846,0.9856688976287842
42,mask,The horse is being ridden by a man,A man is driving a motorbike,1,standard,2,7.101890560079482e-07,1.3871805180226682e-12,0.9999992847442627,1,1.9498794668736802e-13,1.0,2.3768771527404213e-15,2,0.010589029639959335,0.0004156731010880321,0.9889951944351196
42,mask,A person is unfolding a tortilla,A man is folding a tortilla,1,standard,2,0.0014590402133762836,0.0008525119046680629,0.9976884126663208,1,4.6288026834394045e-24,1.0,3.364831714204071e-32,2,0.011286613531410694,0.0011983879376202822,0.9875149726867676
42,mask,The black player is making the white player a play near the end of a purple field,A man is wearing a sports uniform and is running down the field,1,standard,2,0.0009960845345631242,0.000811027130112052,0.9981928467750549,1,6.115240103099495e-05,0.9959487915039062,0.003989979159086943,2,0.00854681059718132,0.0006018038257025182,0.9908513426780701
42,mask,A man is singing and playing a guitar,A man is playing a guitar,0,standard,2,0.030864832922816277,5.601511293207295e-05,0.9690791368484497,1,1.9653491266059035e-24,1.0,7.562107238421413e-33,2,0.011430760845541954,0.0010791686363518238,0.9874901175498962
42,mask,The deer is jumping over the low fence,A deer is jumping over a cyclone fence,1,standard,2,0.0010868582176044583,0.00042778768693096936,0.9984853863716125,1,1.892965616525539e-24,1.0,7.099445151565238e-33,2,0.011050524190068245,0.0011185090988874435,0.9878310561180115
42,mask,A brown dog is jumping in the air,There is no brown dog jumping in the air,2,standard,2,1.2339446584519465e-06,3.2737196200421925e-12,0.9999988079071045,1,4.089301104789207e-24,1.0,2.2574559385807903e-32,2,0.009255110286176205,0.0012364850845187902,0.9895083904266357
42,mask,Someone is beating an egg,The lady is stirring eggs in a bowl,1,standard,2,2.021024101850344e-06,3.720246333216437e-10,0.9999979734420776,1,1.8513808139068135e-24,1.0,6.873515137337195e-33,2,0.01128465123474598,0.0009398007532581687,0.9877755641937256
42,mask,A person on a bike is jumping through the air and the sun is flaring through the bike frame,The person is not flying through the air on a bicycle,1,standard,2,0.0010194286005571485,3.033597195667426e-08,0.9989805817604065,1,2.001675855746969e-23,1.0,3.076305156426802e-31,2,0.006446072831749916,0.00046017023851163685,0.993093729019165
42,mask,Two dogs of different breeds are looking at each other across a street,There are no dogs of different breeds looking at each other across a street,2,standard,2,6.282837006210684e-08,3.969520232043466e-18,0.9999998807907104,1,1.872932888267904e-24,1.0,6.994339058870433e-33,2,0.006690257228910923,0.0005466928705573082,0.992763102054596
42,mask,The man in blue is posing for a picture next to a vehicle,The man in blue is posing for a picture next to a car,0,standard,2,0.029216742143034935,0.00020010356092825532,0.9705832004547119,1,2.361808529464638e-24,1.0,1.047454436811336e-32,2,0.0048102750442922115,0.00021747905702795833,0.9949722290039062
42,mask,A man is falling off a horse on a track and is laid in the wild,The cowboy is tossing the blue and red pants towards the horse,1,standard,2,0.00017117038078140467,8.788872946752235e-05,0.9997410178184509,1,1.8860102299242055e-24,1.0,7.079486726856214e-33,2,0.01201689150184393,0.0007380639435723424,0.9872451424598694
42,mask,A man is rowing a boat,A man is shooting with a weapon,1,standard,2,4.264507325046907e-08,1.2562286910905037e-17,1.0,1,1.1225614486359489e-13,1.0,5.241002067454998e-16,2,0.013137558475136757,0.0004944067331962287,0.9863680005073547
42,mask,Some teenage girls are dancing for the camera,Some teenage girls are standing still in front of the camera,1,standard,2,1.769010282259842e-06,4.278904053994781e-12,0.9999982118606567,1,1.9635355353848004e-24,1.0,7.487247350057234e-33,2,0.008601246401667595,0.000948574161157012,0.9904502034187317
42,mask,Tofu is being sliced by a woman,A woman is slicing tofu,0,standard,2,0.029408998787403107,6.476241833297536e-05,0.9705261588096619,1,2.8403369819347315e-22,1.0,3.9490332859716373e-29,2,0.009234096854925156,0.0010536974295973778,0.9897122383117676
42,mask,A person is cutting a capsicum into pieces,One person is slicing a clove of garlic into pieces,1,standard,2,1.7557844330440275e-05,6.141497266298757e-08,0.9999823570251465,1,1.8640800939742876e-24,1.0,6.949870842262795e-33,2,0.010336747393012047,0.0018623596988618374,0.9878008365631104
42,mask,A man is ignoring a girl via an internet camera,A boy in his teens is talking to a girl with a webcam,1,standard,2,0.0007003126083873212,0.0006083266925998032,0.9986913800239563,1,5.842701055532592e-24,1.0,4.969181962910441e-32,2,0.008296392858028412,0.0007457651663571596,0.9909578561782837
42,mask,The men are carefully putting suitcases into the trunk of a car,The men are putting suitcases into the trunk of a car,0,standard,2,0.02895711548626423,0.00012916997366119176,0.9709137082099915,1,1.825788391204407e-24,1.0,6.72372262689588e-33,2,0.007905948907136917,0.0002606785565149039,0.9918333292007446
42,mask,A distant person with a blue backpack is hiking in rocky area,The person is hiking,0,standard,2,0.028198082000017166,0.0004392531991470605,0.9713627696037292,2,0.001990450546145439,0.04627672955393791,0.9517328143119812,2,0.01087193563580513,0.0008538192487321794,0.988274335861206
42,mask,A dog is not running towards a ball,A dog is running towards a ball,2,standard,2,0.0002154808898922056,1.9206158867746126e-06,0.9997826218605042,1,1.8753564661839694e-24,1.0,7.012933910132503e-33,2,0.0124195646494627,0.0013047289103269577,0.9862756729125977
42,mask,A woman is gracefully dancing on a stage,A woman is dancing on a stage,0,standard,2,0.031021757051348686,8.906234143069014e-05,0.9688892364501953,1,1.871761429823651e-24,1.0,6.967496645369406e-33,2,0.010434957221150398,0.0010154463816434145,0.988549530506134
42,mask,A man is shaking a drink,A man is mowing a lawn,1,standard,2,1.132939473791339e-06,7.079233727003142e-11,0.9999988079071045,1,1.927100613970584e-24,1.0,7.312020080600002e-33,2,0.010476707480847836,0.0007238602847792208,0.9887993931770325
42,mask,The group of people is sitting on the ground outside a monument,Some people are sitting on the ground outside a monument,0,standard,2,0.026378057897090912,0.00036997994175180793,0.9732518792152405,1,1.8570677121725518e-24,1.0,6.901997365457619e-33,2,0.008913463912904263,0.0006236758781597018,0.9904628396034241
42,mask,A woman is peeling a potato,There is no woman slicing a tomato,1,standard,2,3.056370587728452e-06,1.8609364049737565e-10,0.9999969005584717,1,2.159226388333821e-20,1.0,2.822499021008488e-26,2,0.010591018944978714,0.0008956482633948326,0.9885132908821106
42,mask,The group of people is sitting on a ledge which is rocky and a scenic view is behind them,Four people are sitting on a low cement ledge,1,standard,2,0.001006430946290493,0.0008111710194498301,0.9981824159622192,1,1.8863843472085065e-24,1.0,7.088512319418622e-33,2,0.0054420242086052895,0.00039715453749522567,0.9941608309745789
42,mask,A man is sharpening a knife,There is no man carrying a woman,1,standard,2,6.810706054238835e-06,4.2397621524692397e-10,0.9999932050704956,1,1.5784323181833315e-08,1.0,1.174052233210432e-08,2,0.012787816114723682,0.0006630170973949134,0.9865490794181824
42,mask,Two men are leaving the stage,Mimes are performing on a stage,1,standard,2,0.00038156803930178285,0.0001927657867781818,0.9994256496429443,1,1.999911686661578e-24,1.0,7.799773829058448e-33,2,0.01596175692975521,0.0006174308946356177,0.9834207892417908
42,mask,Some men are sawing,Men are sawing,0,standard,2,0.027048880234360695,0.00010377961734775454,0.9728473424911499,1,2.30367638328277e-24,1.0,9.739243998999218e-33,2,0.010003777220845222,0.00065161770908162,0.9893445372581482
42,mask,A man is wearing a hard hat and dancing,There is no man with a hard hat dancing,2,standard,2,7.78781625854208e-08,8.380744985022898e-18,0.9999998807907104,2,0.0038232665974646807,0.010170895606279373,0.9860057830810547,2,0.011582279577851295,0.0009351663757115602,0.9874825477600098
42,mask,A few people are dancing,A group of people are dancing,0,standard,2,0.029602618888020515,0.0001081172886188142,0.9702891707420349,1,2.7824751214211574e-07,0.999996542930603,3.205580924259266e-06,2,0.0056870258413255215,0.001267072046175599,0.9930459856987
42,mask,A man is punching a soccer ball,A man is kicking a soccer ball,1,standard,2,1.4714139069837984e-05,2.416315592057572e-09,0.9999853372573853,1,2.137406592567527e-24,1.0,8.596426921761852e-33,2,0.014423420652747154,0.00042861810652539134,0.9851478934288025
42,mask,A woman is tapping her fingers on a table,A woman is tapping her fingers nervously,1,standard,2,0.001482199877500534,0.003286687657237053,0.9952310919761658,1,1.835187274459663e-24,1.0,6.780284476321571e-33,2,0.009293139912188053,0.0005818322533741593,0.9901250600814819
42,mask,A woman with a ponytail is climbing down a wall of rock,A woman with a ponytail is climbing a wall of rock,0,standard,2,0.028575243428349495,0.0003070247475989163,0.9711177349090576,1,2.8404807086051305e-20,1.0,1.0443621055846507e-25,2,0.009794695302844048,0.0005992232472635806,0.9896061420440674
42,mask,The man is not putting chicken into the container,The man is putting chicken into the container,2,standard,2,5.798329948447645e-05,2.4976181123292918e-08,0.9999420642852783,1,1.850434575251001e-24,1.0,6.859999156354646e-33,2,0.010692649520933628,0.0021227591205388308,0.9871845841407776
42,mask,The woman is wearing a red jacket and holding a glass in front of the man in a white t-shirt,A person is shirtless and is putting down the beer,1,standard,2,3.881816041939601e-07,4.122556788131726e-14,0.9999996423721313,2,0.0017481347313150764,0.015077849850058556,0.9831740260124207,2,0.005649218801409006,0.0005143538000993431,0.9938364624977112
42,mask,A woman is exercising,There is no woman exercising,2,standard,2,1.1343288974785537e-08,1.6296511228157551e-21,1.0,1,0.0006283061229623854,0.7598899006843567,0.23948174715042114,2,0.008915009908378124,0.0008584324968978763,0.9902265071868896
42,mask,A young lady in a bikini is lying on the beach,A lady who looks young is lying on the beach,0,standard,2,0.036199286580085754,6.220512295840308e-05,0.9637385606765747,1,7.256651949948841e-22,1.0,1.6958240476036023e-28,2,0.009060349315404892,0.0009468882344663143,0.9899927973747253
42,mask,The boy is checking a calendar,A boy is looking at a calendar,0,standard,2,0.03332098200917244,1.4444091902987566e-05,0.9666646122932434,1,4.3292252605031256e-24,1.0,3.0596498708435886e-32,2,0.005001595709472895,0.00028249394381418824,0.9947159886360168
42,mask,There is no dog jumping for a Frisbee in the snow,A dog is jumping for a Frisbee in the snow,2,standard,2,0.002371960086748004,0.00016338046407327056,0.997464656829834,1,1.8370923735457716e-24,1.0,6.798725043950096e-33,2,0.01437787152826786,0.0007016151794232428,0.9849204421043396
42,mask,Two women are wearing bikinis and are walking on the sand,There are no women wearing bikinis on the sandy beach,2,standard,2,9.77370632426755e-07,2.0452647821883607e-12,0.9999990463256836,1,1.9163860542903421e-07,0.9999988079071045,1.0115035138369421e-06,2,0.010806351900100708,0.0010106912814080715,0.9881829619407654
42,mask,A man is going into the water,A man is rising from a swamp,1,standard,2,0.0011735185980796814,0.0024451930075883865,0.9963812828063965,1,5.6523646963208665e-24,1.0,4.7441594303212324e-32,2,0.012688216753304005,0.0005117998225614429,0.986799955368042
42,mask,People are walking through a street which is crowded,A man and a woman are walking down a city street,1,standard,2,0.002938987221568823,0.004473249893635511,0.9925877451896667,1,1.930735487806616e-24,1.0,7.344671640245999e-33,2,0.00367817934602499,0.00020510861941147596,0.9961167573928833
42,mask,Two brown and white dogs are fighting on a grassy area in front of a tree,Two brown and white dogs are fighting on a grassy area behind a tree,1,standard,2,0.012256434187293053,0.0013600030215457082,0.9863835573196411,1,1.8360345110718702e-24,1.0,6.773046369856383e-33,2,0.011829053051769733,0.0005843524122610688,0.987586498260498
42,mask,Two brown dogs are playing with a frisbee in the water,Two brown dogs are playing with the frisbee in the water,0,standard,2,0.027387747541069984,0.00034217475331388414,0.9722700715065002,1,1.990147560807205e-24,1.0,7.699146369840275e-33,2,0.007214690558612347,0.0007500828360207379,0.9920352101325989
42,mask,A race car driver is standing up and is fiercely pointing his hand at the sky,A race car driver is standing up and pointing his hand at the sky,0,standard,2,0.035921357572078705,7.19564632163383e-05,0.9640067219734192,1,1.849446724182438e-24,1.0,6.869740331103117e-33,2,0.008862565271556377,0.00020482315449044108,0.9909325838088989
42,mask,The woman is dicing garlic,A woman is slicing garlic,0,standard,2,0.02534102275967598,0.00011248605733271688,0.9745465517044067,1,1.608968590897828e-23,1.0,2.8352578146494433e-31,2,0.01245051808655262,0.001716319122351706,0.9858332872390747
42,mask,"A child, who looks young, is standing in front of some trees",A young child is standing in front of some trees,0,standard,2,0.03134562447667122,0.0003050766244996339,0.9683492183685303,1,3.2228516744226e-08,0.9999996423721313,3.3776436225707585e-07,2,0.004787863697856665,0.00026950822211802006,0.9949426054954529
42,mask,Three women are sitting together near woven walls,Three women are sitting in a village,1,standard,2,0.00208241306245327,0.0039013735949993134,0.994016170501709,1,1.8900578752288945e-24,1.0,7.113922099179584e-33,2,0.010993740521371365,0.0004438812902662903,0.9885623455047607
42,mask,The woman is picking up a kangaroo that is little,The woman is picking up the kangaroo,0,standard,2,0.025314778089523315,0.00020389734709169716,0.9744812846183777,1,5.523563971601765e-21,1.0,1.0833697982336325e-26,2,0.0062052845023572445,0.0008559042471460998,0.992938756942749
42,mask,A dog is fetching a stick out of very clear water,A big black and white dog is carrying a stick and is swimming,1,standard,2,0.0019909089896827936,0.004237182438373566,0.9937718510627747,1,1.990086818517503e-24,1.0,7.713962741448421e-33,2,0.008512313477694988,0.0007952310261316597,0.9906924366950989
42,mask,A motorcyclist on a bike is leaning into a sharp corner,A man on a motorcycle is going around a corner,1,standard,2,0.011974165216088295,0.002713072346523404,0.9853127598762512,1,1.8632839361056933e-24,1.0,6.949340400436986e-33,2,0.010861008428037167,0.0008107918547466397,0.9883281588554382
42,mask,A famous singer is dancing on the ceiling,A person is dancing on the ceiling,0,standard,2,0.03367365524172783,2.408336877124384e-05,0.9663022756576538,1,1.9015638059619955e-24,1.0,7.14917958286456e-33,2,0.011681473813951015,0.0009384072036482394,0.9873800277709961
42,mask,A surfer is riding the wave,There is no man tying a shoe,1,standard,2,2.489155406237842e-07,8.024717085695541e-16,0.9999997615814209,2,0.003698004875332117,0.3258490562438965,0.670452892780304,2,0.014201141893863678,0.0006461309967562556,0.9851527214050293
42,mask,Two teams are competing in a baseball game,A player is running with the ball,1,standard,2,0.007902485318481922,0.004823596216738224,0.9872739315032959,1,8.575628737340391e-18,1.0,4.310756038782421e-22,2,0.008194994181394577,0.0012748950393870473,0.9905300736427307
