seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,The deer is jumping over the low fence,A deer is jumping over a cyclone fence,1,standard,1,0.007551443763077259,0.5272350907325745,0.46521344780921936,2,0.0007118764915503561,0.15334275364875793,0.8459453582763672,2,0.048932868987321854,0.17347818613052368,0.777588963508606
42,mask,A brown dog is jumping in the air,There is no brown dog jumping in the air,2,standard,2,0.00012072690878994763,0.0007469525444321334,0.9991323351860046,1,0.000383239530492574,0.9992073178291321,0.00040946967783384025,2,0.12522798776626587,0.4050988554954529,0.46967315673828125
42,mask,Someone is beating an egg,The lady is stirring eggs in a bowl,1,standard,2,0.0002142905432265252,0.012133811600506306,0.9876519441604614,1,0.0002144386962754652,0.9990469813346863,0.0007385026547126472,1,0.23002296686172485,0.4516928195953369,0.31828418374061584
42,mask,A person on a bike is jumping through the air and the sun is flaring through the bike frame,The person is not flying through the air on a bicycle,1,standard,2,0.00026542373234406114,0.0015475880354642868,0.9981870055198669,1,0.0057130600325763226,0.6509612202644348,0.34332573413848877,0,0.47505807876586914,0.439054936170578,0.08588691800832748
42,mask,Two dogs of different breeds are looking at each other across a street,There are no dogs of different breeds looking at each other across a street,2,standard,2,7.986489799804986e-05,0.0003636830660980195,0.9995564818382263,1,0.004847802221775055,0.6327003240585327,0.3624519109725952,1,0.28488656878471375,0.6092771291732788,0.10583630949258804
42,mask,The man in blue is posing for a picture next to a vehicle,The man in blue is posing for a picture next to a car,0,standard,0,0.9944024682044983,0.0039070178754627705,0.0016904959920793772,1,0.0001773544354364276,0.9995130300521851,0.0003096280270256102,1,0.06531111150979996,0.8582536578178406,0.07643523812294006
42,mask,A man is falling off a horse on a track and is laid in the wild,The cowboy is tossing the blue and red pants towards the horse,1,standard,1,5.53302452317439e-05,0.9992601275444031,0.0006845929892733693,1,0.00011245154746575281,0.9993601441383362,0.0005274201394058764,1,0.09003672003746033,0.7248433232307434,0.18512001633644104
42,mask,A man is rowing a boat,A man is shooting with a weapon,1,standard,2,0.000108327207271941,0.001045241137035191,0.9988464117050171,1,0.009031562134623528,0.9819594025611877,0.009009040892124176,0,0.5600540041923523,0.32049840688705444,0.11944752931594849
42,mask,Some teenage girls are dancing for the camera,Some teenage girls are standing still in front of the camera,1,standard,2,0.00015882861043792218,0.00045733744627796113,0.999383807182312,1,0.0018462644657120109,0.9921896457672119,0.0059640053659677505,2,0.07429210841655731,0.08913539350032806,0.836572527885437
42,mask,Tofu is being sliced by a woman,A woman is slicing tofu,0,standard,0,0.9981735944747925,0.00113241549115628,0.0006939329905435443,2,0.004413411021232605,0.015497524291276932,0.9800890684127808,2,0.05423362925648689,0.03784023970365524,0.907926082611084
42,mask,A person is cutting a capsicum into pieces,One person is slicing a clove of garlic into pieces,1,standard,2,0.0554509237408638,0.3672676980495453,0.5772813558578491,1,0.0002830319863278419,0.99729984998703,0.002417132491245866,0,0.9266584515571594,0.06226370111107826,0.01107790507376194
42,mask,A man is ignoring a girl via an internet camera,A boy in his teens is talking to a girl with a webcam,1,standard,1,0.00014477693184744567,0.9990956783294678,0.0007595038041472435,1,0.00014612104860134423,0.9989824891090393,0.0008713769493624568,2,0.26076823472976685,0.18182726204395294,0.5574045777320862
42,mask,The men are carefully putting suitcases into the trunk of a car,The men are putting suitcases into the trunk of a car,0,standard,0,0.9977148771286011,0.0018873295048251748,0.0003978573367930949,1,0.00019020428590010852,0.9988462924957275,0.0009635036112740636,1,0.08209259063005447,0.7917836308479309,0.12612377107143402
42,mask,A distant person with a blue backpack is hiking in rocky area,The person is hiking,0,standard,0,0.9858518838882446,0.012605215422809124,0.0015428083715960383,1,0.002407143358141184,0.9877352118492126,0.009857730008661747,1,0.11305666714906693,0.8533987998962402,0.03354450687766075
42,mask,A dog is not running towards a ball,A dog is running towards a ball,2,standard,2,0.0008841885719448328,0.0013946274993941188,0.9977211356163025,1,0.001439636223949492,0.8036667704582214,0.19489359855651855,1,0.16566669940948486,0.428008109331131,0.40632522106170654
42,mask,A woman is gracefully dancing on a stage,A woman is dancing on a stage,0,standard,0,0.9981649518013,0.001625696080736816,0.00020941207185387611,1,0.0008889020537026227,0.996394693851471,0.0027163319755345583,0,0.8120570778846741,0.15715400874614716,0.030788922682404518
42,mask,A man is shaking a drink,A man is mowing a lawn,1,standard,2,0.00012595514999702573,0.00047943953541107476,0.9993946552276611,1,0.0030528604984283447,0.988438069820404,0.00850904081016779,0,0.3808952271938324,0.3257286548614502,0.2933761477470398
42,mask,The group of people is sitting on the ground outside a monument,Some people are sitting on the ground outside a monument,0,standard,0,0.9928745031356812,0.006550909485667944,0.000574642326682806,1,0.0003071858955081552,0.9991850256919861,0.0005078198155388236,2,0.2699938118457794,0.2760923504829407,0.4539138376712799
42,mask,A woman is peeling a potato,There is no woman slicing a tomato,1,standard,2,0.00010853326239157468,0.0005222908221185207,0.999369204044342,2,0.0015621015336364508,0.013732046820223331,0.9847058653831482,2,0.05846833810210228,0.07520930469036102,0.8663223385810852
42,mask,The group of people is sitting on a ledge which is rocky and a scenic view is behind them,Four people are sitting on a low cement ledge,1,standard,1,9.555594442645088e-05,0.9991913437843323,0.0007131352904252708,1,0.00030242936918511987,0.9979704022407532,0.0017271597171202302,1,0.018655752763152122,0.9579381942749023,0.023406151682138443
42,mask,A man is sharpening a knife,There is no man carrying a woman,1,standard,2,0.0005314156296662986,0.024336375296115875,0.9751322269439697,1,0.0017256408464163542,0.9152591228485107,0.08301526308059692,0,0.5341119766235352,0.383370965719223,0.08251708000898361
42,mask,Two men are leaving the stage,Mimes are performing on a stage,1,standard,0,0.6853739619255066,0.3107112646102905,0.003914806060492992,1,0.00035757370642386377,0.9992665648460388,0.0003757847589440644,1,0.2772204577922821,0.4900570809841156,0.23272249102592468
42,mask,Some men are sawing,Men are sawing,0,standard,0,0.9812747836112976,0.01718643493950367,0.0015388032188639045,1,0.0011557553661987185,0.9950782060623169,0.003766082227230072,1,0.16018536686897278,0.5415558815002441,0.2982587516307831
42,mask,A man is wearing a hard hat and dancing,There is no man with a hard hat dancing,2,standard,2,0.00022660638205707073,0.0009944832418113947,0.9987788796424866,2,0.002007746137678623,0.03129853308200836,0.9666937589645386,0,0.46277573704719543,0.3923770785331726,0.14484713971614838
42,mask,A few people are dancing,A group of people are dancing,0,standard,0,0.9627298712730408,0.02805914357304573,0.009211082942783833,1,0.0008895014179870486,0.9973874688148499,0.0017231196397915483,1,0.15982487797737122,0.5090997219085693,0.33107540011405945
42,mask,A man is punching a soccer ball,A man is kicking a soccer ball,1,standard,0,0.9981368780136108,0.0014574355445802212,0.00040567124960944057,1,0.0018910139333456755,0.9784910678863525,0.019617900252342224,1,0.018827315419912338,0.9446321129798889,0.03654058277606964
42,mask,A woman is tapping her fingers on a table,A woman is tapping her fingers nervously,1,standard,1,0.00038317704456858337,0.999316930770874,0.00029981150873936713,1,0.006963184569031,0.9875698685646057,0.005466870963573456,2,0.3441562056541443,0.27095311880111694,0.384890615940094
42,mask,A woman with a ponytail is climbing down a wall of rock,A woman with a ponytail is climbing a wall of rock,0,standard,0,0.997605562210083,0.0017630779184401035,0.0006313965423032641,1,0.0015178635949268937,0.9839223623275757,0.014559822157025337,0,0.5713043212890625,0.21257610619068146,0.2161194533109665
42,mask,The man is not putting chicken into the container,The man is putting chicken into the container,2,standard,2,0.0003553960414137691,0.0004010502016171813,0.9992436170578003,1,0.0003558100725058466,0.9977832436561584,0.0018610002007335424,2,0.19096951186656952,0.24989750981330872,0.5591330528259277
42,mask,The woman is wearing a red jacket and holding a glass in front of the man in a white t-shirt,A person is shirtless and is putting down the beer,1,standard,2,6.564003706444055e-05,0.0002718737814575434,0.9996625185012817,2,6.815752567490563e-05,0.0007783544715493917,0.9991534948348999,2,0.16341252624988556,0.15745888650417328,0.6791285872459412
42,mask,A woman is exercising,There is no woman exercising,2,standard,2,0.00010872642451431602,0.0004205148434266448,0.9994707703590393,2,0.0003045810153707862,0.0014673477271571755,0.998228132724762,0,0.5424817800521851,0.3288865387439728,0.12863171100616455
42,mask,A young lady in a bikini is lying on the beach,A lady who looks young is lying on the beach,0,standard,0,0.993005096912384,0.006657895166426897,0.0003369916812516749,1,0.0008957240497693419,0.9980481863021851,0.0010559902293607593,2,0.15681397914886475,0.16513444483280182,0.6780515909194946
42,mask,The boy is checking a calendar,A boy is looking at a calendar,0,standard,0,0.9983056783676147,0.001449821051210165,0.0002444910060148686,1,0.0005169467185623944,0.9956156015396118,0.0038673942908644676,1,0.20324121415615082,0.47327008843421936,0.32348865270614624
42,mask,There is no dog jumping for a Frisbee in the snow,A dog is jumping for a Frisbee in the snow,2,standard,2,0.002048452850431204,0.00269620050676167,0.9952552914619446,2,7.280475983861834e-05,0.0031475138384848833,0.99677973985672,2,0.28573158383369446,0.21230800449848175,0.5019603967666626
42,mask,Two women are wearing bikinis and are walking on the sand,There are no women wearing bikinis on the sandy beach,2,standard,2,6.728653534082696e-05,0.0003171020362060517,0.9996155500411987,2,0.0004645771987270564,0.014873306266963482,0.9846620559692383,2,0.16936995089054108,0.11248064041137695,0.7181493639945984
42,mask,A man is going into the water,A man is rising from a swamp,1,standard,1,0.00018260316574014723,0.9996234178543091,0.0001940172369359061,1,0.0009008590714074671,0.9943763017654419,0.004722879268229008,0,0.8333117961883545,0.12744349241256714,0.039244815707206726
42,mask,People are walking through a street which is crowded,A man and a woman are walking down a city street,1,standard,1,0.00012698417413048446,0.9993963241577148,0.000476636370876804,1,0.00044776085997000337,0.9973456263542175,0.0022066913079470396,1,0.1371721476316452,0.8205105662345886,0.04231729358434677
42,mask,Two brown and white dogs are fighting on a grassy area in front of a tree,Two brown and white dogs are fighting on a grassy area behind a tree,1,standard,2,0.002867548493668437,0.0016399876913055778,0.9954924583435059,1,0.00014335742162074894,0.999089241027832,0.0007674076477997005,1,0.17254196107387543,0.4705682694911957,0.3568897247314453
42,mask,Two brown dogs are playing with a frisbee in the water,Two brown dogs are playing with the frisbee in the water,0,standard,0,0.9965124726295471,0.0025288541801273823,0.0009586762171238661,1,0.0001887196267489344,0.998996913433075,0.0008143775048665702,2,0.2227306216955185,0.1474197655916214,0.6298496127128601
42,mask,A race car driver is standing up and is fiercely pointing his hand at the sky,A race car driver is standing up and pointing his hand at the sky,0,standard,0,0.998375415802002,0.0013609911547973752,0.0002636677527334541,1,0.0005525927408598363,0.9988048076629639,0.00064262276282534,0,0.9718416929244995,0.026845348998904228,0.0013129205908626318
42,mask,The woman is dicing garlic,A woman is slicing garlic,0,standard,0,0.99739670753479,0.001138329622335732,0.0014649955555796623,1,0.008144846186041832,0.8198486566543579,0.17200645804405212,2,0.08174312114715576,0.023169083520770073,0.8950877785682678
42,mask,"A child, who looks young, is standing in front of some trees",A young child is standing in front of some trees,0,standard,0,0.9975798726081848,0.0021956877317279577,0.00022447707306127995,1,0.0006106324144639075,0.9983861446380615,0.0010031767887994647,0,0.6261733770370483,0.3348466455936432,0.038979995995759964
42,mask,Three women are sitting together near woven walls,Three women are sitting in a village,1,standard,1,0.00013961420336272568,0.9990432858467102,0.0008171242079697549,1,0.0002587203052826226,0.9986730813980103,0.0010682716965675354,1,0.34132635593414307,0.5020819902420044,0.15659160912036896
42,mask,The woman is picking up a kangaroo that is little,The woman is picking up the kangaroo,0,standard,0,0.9952772855758667,0.0029205421451479197,0.001802093000151217,1,0.00208881963044405,0.9822652339935303,0.01564585231244564,1,0.3501342833042145,0.4884289503097534,0.16143673658370972
42,mask,A dog is fetching a stick out of very clear water,A big black and white dog is carrying a stick and is swimming,1,standard,1,7.072044536471367e-05,0.9997599720954895,0.00016932206926867366,1,0.0001591376931173727,0.9993165731430054,0.000524229952134192,2,0.09945198893547058,0.23389360308647156,0.6666543483734131
42,mask,A motorcyclist on a bike is leaning into a sharp corner,A man on a motorcycle is going around a corner,1,standard,0,0.9601519107818604,0.015818532556295395,0.02402951754629612,1,0.0002388792490819469,0.9985719919204712,0.001189032569527626,2,0.22657907009124756,0.29532068967819214,0.4781002998352051
42,mask,A famous singer is dancing on the ceiling,A person is dancing on the ceiling,0,standard,0,0.996865451335907,0.002712456276640296,0.00042209774255752563,1,0.0012616602471098304,0.995788037776947,0.0029503335244953632,1,0.2027798444032669,0.701122522354126,0.09609755873680115
42,mask,A surfer is riding the wave,There is no man tying a shoe,1,standard,2,6.853766535641626e-05,0.0006855109822936356,0.9992460012435913,2,0.0005482726264744997,0.005488645751029253,0.9939630627632141,0,0.8031653761863708,0.10985082387924194,0.08698371052742004
42,mask,Two teams are competing in a baseball game,A player is running with the ball,1,standard,1,0.03224324807524681,0.8056831955909729,0.16207355260849,1,0.016078492626547813,0.9512029886245728,0.03271858021616936,1,0.17151007056236267,0.7078845500946045,0.12060542404651642
42,mask,A man is climbing a rope,A man is coming down a rope,1,standard,0,0.9844055771827698,0.0038311283569782972,0.011763310991227627,1,0.0027447023894637823,0.9874316453933716,0.009823689237236977,1,0.08451332151889801,0.8682547807693481,0.04723190516233444
