seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,random,Some pieces of butter are being added to the stand mixer,Pieces of butter are being added to the stand mixer,0,standard,0,0.9981362819671631,0.001590407220646739,0.00027331398450769484,2,0.005732401739805937,0.07968219369649887,0.9145853519439697,2,0.0012335511855781078,0.004341545049101114,0.9944248199462891
42,random,A boy is standing next to the opening of a fountain,A girl is standing next to the opening of a fountain,1,standard,2,0.00010820288298418745,0.0008815114852041006,0.9990102052688599,2,0.0024103717878460884,0.008533026091754436,0.9890566468238831,2,0.0004100925289094448,0.0009213967132382095,0.9986684322357178
42,random,A man is freeing a fish,A man is catching a fish,1,standard,2,0.0067655835300683975,0.010406837798655033,0.9828276634216309,2,0.0004031607531942427,0.0017248521326109767,0.997871994972229,2,0.0007834710995666683,0.0014417944476008415,0.9977746605873108
42,random,A dog is licking a baby,A baby is licking a dog,1,standard,2,0.08381274342536926,0.016741488128900528,0.8994457721710205,2,0.00044304781476967037,0.0008784850360825658,0.9986785054206848,2,0.0004557741340249777,0.0008987830369733274,0.9986454844474792
42,random,A man is fixing a silencer to a gun,A man is applying a silencer to a gun,0,standard,0,0.9625806212425232,0.013515380211174488,0.02390397898852825,2,0.001196314231492579,0.005123849958181381,0.9936798810958862,2,0.0004934933967888355,0.0011670916574075818,0.9983392953872681
42,random,A girl with red hair and red eyebrows is in midspeech,"The girl has red hair and eyebrows, several piercings in a ear and a tattoo on the back",1,standard,1,0.00013634876813739538,0.9978343844413757,0.0020292168483138084,1,0.0017816771287471056,0.9159737825393677,0.08224448561668396,2,0.0009564051288180053,0.002344331471249461,0.9966992735862732
42,random,A baby is splashing inside a blue paddling pool,A toddler is making a splash inside a blue paddling pool,0,standard,0,0.6308481097221375,0.36051419377326965,0.008637761697173119,2,0.000293180433800444,0.0006109586684033275,0.9990957975387573,2,0.00030926999170333147,0.0006868246709927917,0.9990039467811584
42,random,A great dog is climbing a steep hill,A light brown dog is running up a street,1,standard,1,0.010185069404542446,0.9820187091827393,0.007796231657266617,2,0.0001746518537402153,0.0002393702743574977,0.9995859265327454,2,0.0003006937331520021,0.0006254140171222389,0.99907386302948
42,random,Some people and vehicles are on a almost empty street,Pedestrians and cars are moving through a traffic jam in a big city,1,standard,2,0.00018219405319541693,0.0009501471649855375,0.9988677501678467,2,0.009395609609782696,0.038281336426734924,0.9523230195045471,2,0.0003929899539798498,0.0016944758826866746,0.9979124665260315
42,random,A large white crane is flying far above the water,A white bird is landing swiftly in the water,1,standard,2,0.0009611346758902073,0.00249295961111784,0.9965458512306213,2,0.0002764607488643378,0.0007456934545189142,0.9989778995513916,2,0.00031222126563079655,0.0008222460164688528,0.9988656044006348
42,random,A man is dangerously throwing knives at a tree,The man isn't doing a magic trick,1,standard,1,0.09019981324672699,0.7755100131034851,0.1342901885509491,2,0.008770450949668884,0.2963292598724365,0.6949002742767334,2,0.000759357470087707,0.0010131245944648981,0.9982275366783142
42,random,There is no man riding a mechanical bull,The man is riding a mechanical bull,2,standard,2,0.0022163873072713614,0.0015808673342689872,0.9962027668952942,2,0.0002558502310421318,0.0012150817783549428,0.9985290765762329,2,0.0021324248518794775,0.006846015341579914,0.9910215735435486
42,random,The woman in the white sweater is not drawing a tattoo on the hand of a teenager,The woman in the white sweater is drawing a tattoo on the hand of a teenager,2,standard,2,0.0014869032893329859,0.003075554035604,0.9954375624656677,2,0.0022481654305011034,0.04971473664045334,0.9480370283126831,2,0.00390518712811172,0.028182903304696083,0.9679118990898132
42,random,Two men are fighting in a cow pasture,Two men are fighting in a pen for cattle,1,standard,0,0.9821542501449585,0.01506746094673872,0.0027782199904322624,2,0.0002374883188167587,0.000993738416582346,0.9987687468528748,2,0.0007308869389817119,0.0012825751909986138,0.9979865550994873
42,random,A man in a shirt dyed purple is looking at a man in a black shirt who is doing a funny face,A man in a shirt dyed purple is looking at a man in a black shirt who is doing a face which looks funny,0,standard,0,0.8971278071403503,0.1022360622882843,0.000636072363704443,1,0.010670694522559643,0.74759840965271,0.2417309433221817,2,0.0013706872705370188,0.0054244729690253735,0.9932048320770264
42,random,The white dog wearing reindeer ears is close to a brown dog,A white dog is wearing a Christmas reindeer headband and is playing with a brown dog in the grass,1,standard,1,0.004472917877137661,0.994248628616333,0.001278483890928328,2,0.00039400841342285275,0.0033040549606084824,0.9963020086288452,2,0.0016325772739946842,0.004301175940781832,0.9940662384033203
42,random,A brown dog is running through a snowy trail,A dog is running on a snowy path,0,standard,0,0.9984935522079468,0.001336128101684153,0.0001703734596958384,2,0.00016073387814685702,0.00027016125386580825,0.9995691180229187,2,0.00046094859135337174,0.0010844195494428277,0.9984545707702637
42,random,Two men are fighting in a cattle pen,Nobody is fighting in a cow pasture,1,standard,2,0.0005593367968685925,0.000585277215577662,0.998855471611023,2,0.0007039453485049307,0.016925707459449768,0.9823703765869141,2,0.0010132412426173687,0.0016288268379867077,0.9973579049110413
42,random,A chubby faced boy is wearing sunglasses,A girl is wearing sunglasses,1,standard,2,8.81851083249785e-05,0.0009788020979613066,0.9989328980445862,1,0.03675459697842598,0.6064983010292053,0.356747031211853,2,0.0013533442979678512,0.004427739419043064,0.9942188262939453
42,random,A toy train is striking a toy car,A toy train is hitting a toy car,0,standard,0,0.9958107471466064,0.0028766742907464504,0.0013125466648489237,1,0.01473606750369072,0.7906099557876587,0.1946539729833603,2,0.023935530334711075,0.06859444826841354,0.9074699878692627
42,random,A person on a yellow bike is airborne,A cyclist on a yellow bike is airborne,0,standard,0,0.8419374227523804,0.15714073181152344,0.0009218842023983598,2,0.00041852734284475446,0.0013526368420571089,0.9982288479804993,2,0.0011670669773593545,0.0016394640551880002,0.9971933960914612
42,random,Three people are walking across a rope and wood bridge over a river,People are not walking across a rope bridge over a rocky stream,1,standard,2,0.0006006686598993838,0.003336026333272457,0.9960632920265198,2,0.017341498285531998,0.32148170471191406,0.661176860332489,2,0.0011533912038430572,0.0028267698362469673,0.9960198998451233
42,random,A dog in a colored coat is running across the yard,A dog in the yard is running across colored coats,1,standard,0,0.9265681505203247,0.06703446060419083,0.006397348362952471,2,0.0005456022336147726,0.0005734137375839055,0.998880922794342,2,0.000351035239873454,0.0008740645716898143,0.9987749457359314
42,random,A girl is waking up,A child is waking up,0,standard,0,0.9939380884170532,0.005807971116155386,0.0002538671251386404,2,0.006113793700933456,0.09185332804918289,0.9020328521728516,2,0.0015406656311824918,0.003040335141122341,0.995418906211853
42,random,A man is erasing some figures,A man is drawing on a digital dry erase board,1,standard,2,0.006823345087468624,0.45827892422676086,0.5348977446556091,2,0.007148451637476683,0.395870566368103,0.5969810485839844,2,0.0009794641518965364,0.0026598582044243813,0.996360719203949
42,random,A man is playing an electric guitar,A man is playing a guitar,0,standard,0,0.9962888956069946,0.0034013076219707727,0.0003097069275099784,1,0.037230730056762695,0.8205001354217529,0.14226914942264557,2,0.0057069240137934685,0.025686204433441162,0.9686068296432495
42,random,A man is riding an electric bicycle,There is no man riding an electric bicycle,2,standard,2,0.0008600990404374897,0.0011738180182874203,0.9979660511016846,2,0.013406249694526196,0.19548983871936798,0.7911038398742676,2,0.0006537570734508336,0.0011567792389541864,0.9981895089149475
42,random,A woman is cutting broccoli,There is no man cutting tomatoes,1,standard,1,0.09428305923938751,0.6047565937042236,0.30096033215522766,2,0.01064758189022541,0.36733371019363403,0.6220187544822693,2,0.0003236600605305284,0.0006205540848895907,0.9990556836128235
42,random,A man is wearing a hard hat and dancing,A man is wearing a hat which is hard and is dancing,0,standard,0,0.9992222785949707,0.0007176788640208542,6.0091482737334445e-05,2,0.0011809667339548469,0.019463758915662766,0.9793551564216614,2,0.0008916162769310176,0.002704369369894266,0.9964040517807007
42,random,There is no clown singing,A clown is singing,2,standard,2,0.001587279257364571,0.0016375548439100385,0.996775209903717,2,0.0004700169083662331,0.0009621824137866497,0.9985678195953369,2,0.0011019365629181266,0.009057030081748962,0.9898409247398376
42,random,A man is dancing upside-down on the ceiling,A man is idling on the floor,1,standard,2,0.0001784990163287148,0.0005959567497484386,0.9992254972457886,2,0.0011936789378523827,0.01705375500023365,0.9817526340484619,2,0.0006316732615232468,0.0013998608337715268,0.9979683756828308
42,random,The horse is being ridden by a man,A man is driving a motorbike,1,standard,2,0.0004279156564734876,0.0009009232744574547,0.9986711740493774,2,0.00031588380807079375,0.0009615453891456127,0.9987226128578186,2,0.0013433183776214719,0.0032547826413065195,0.9954018592834473
42,random,A person is unfolding a tortilla,A man is folding a tortilla,1,standard,1,0.10142242908477783,0.8950809240341187,0.0034966699313372374,2,0.0002210741222370416,0.0009906579507514834,0.9987882971763611,2,0.00043913800618611276,0.0007990893209353089,0.998761773109436
42,random,The black player is making the white player a play near the end of a purple field,A man is wearing a sports uniform and is running down the field,1,standard,1,0.10593569278717041,0.8318502306938171,0.06221408396959305,2,0.0001423861540388316,0.0006145452498458326,0.9992431402206421,2,0.001734521589241922,0.004437907598912716,0.9938275218009949
42,random,A man is singing and playing a guitar,A man is playing a guitar,0,standard,0,0.9952850937843323,0.0039016646333038807,0.000813204562291503,1,0.037230730056762695,0.8205001354217529,0.14226914942264557,2,0.009210419841110706,0.034991297870874405,0.9557982087135315
42,random,The deer is jumping over the low fence,A deer is jumping over a cyclone fence,1,standard,1,0.008567976765334606,0.9735929369926453,0.017839083448052406,2,0.00013326726912055165,0.0003882567398250103,0.9994783997535706,2,0.0008480093092657626,0.0018591617699712515,0.9972928166389465
42,random,A brown dog is jumping in the air,There is no brown dog jumping in the air,2,standard,2,0.0005876108189113438,0.0007506098481826484,0.9986617565155029,1,0.03687164932489395,0.6889519691467285,0.27417638897895813,2,0.000474572298116982,0.0012190269771963358,0.998306393623352
42,random,Someone is beating an egg,The lady is stirring eggs in a bowl,1,standard,1,0.0777183324098587,0.47314590215682983,0.4491356909275055,2,0.0004911408177576959,0.003218979574739933,0.9962899684906006,2,0.0011371533619239926,0.001678904052823782,0.9971839785575867
42,random,A person on a bike is jumping through the air and the sun is flaring through the bike frame,The person is not flying through the air on a bicycle,1,standard,2,0.0013544292887672782,0.0004629129252862185,0.9981827735900879,1,0.19968368113040924,0.6052297353744507,0.19508659839630127,2,0.0006655925535596907,0.002539592795073986,0.9967948794364929
42,random,Two dogs of different breeds are looking at each other across a street,There are no dogs of different breeds looking at each other across a street,2,standard,2,0.00020202092127874494,0.0003080809547100216,0.9994897842407227,2,0.043014030903577805,0.3501302897930145,0.6068557500839233,2,0.001291635911911726,0.003130541183054447,0.9955778121948242
42,random,The man in blue is posing for a picture next to a vehicle,The man in blue is posing for a picture next to a car,0,standard,0,0.9767075181007385,0.022105872631072998,0.001186530338600278,2,0.005452134180814028,0.04933669790625572,0.9452111124992371,2,0.002377958968281746,0.012218478135764599,0.9854035973548889
42,random,A man is falling off a horse on a track and is laid in the wild,The cowboy is tossing the blue and red pants towards the horse,1,standard,2,0.001682915142737329,0.053194932639598846,0.9451221227645874,2,0.0006188335246406496,0.0023635439574718475,0.9970176219940186,2,0.003056724090129137,0.007304394617676735,0.9896389245986938
42,random,A man is rowing a boat,A man is shooting with a weapon,1,standard,2,0.00013988975842949003,0.0003857160918414593,0.9994744658470154,2,0.0005342913791537285,0.007596803363412619,0.9918688535690308,2,0.0005115545354783535,0.0009769890457391739,0.9985113739967346
42,random,Some teenage girls are dancing for the camera,Some teenage girls are standing still in front of the camera,1,standard,2,0.0003506265638861805,0.031950440257787704,0.9676989912986755,2,0.020793579518795013,0.3995698392391205,0.5796365737915039,2,0.0007637342205271125,0.002122516045346856,0.997113823890686
42,random,Tofu is being sliced by a woman,A woman is slicing tofu,0,standard,0,0.9989200830459595,0.0009355279617011547,0.00014444906264543533,2,0.0002761563810054213,0.0016164765693247318,0.9981073141098022,2,0.001094646635465324,0.002320270286872983,0.9965850114822388
42,random,A person is cutting a capsicum into pieces,One person is slicing a clove of garlic into pieces,1,standard,2,0.0008973143994808197,0.004375453572720289,0.9947271943092346,2,0.0009961561299860477,0.022250641137361526,0.9767532348632812,2,0.0005525522283278406,0.001034402521327138,0.9984129667282104
42,random,A man is ignoring a girl via an internet camera,A boy in his teens is talking to a girl with a webcam,1,standard,2,0.0003191184950992465,0.004441084340214729,0.9952397346496582,2,0.01417227741330862,0.13633842766284943,0.8494892716407776,2,0.0009488133946433663,0.0018415350932627916,0.9972097277641296
42,random,The men are carefully putting suitcases into the trunk of a car,The men are putting suitcases into the trunk of a car,0,standard,0,0.9865662455558777,0.011507056653499603,0.0019267062889412045,2,0.0033979942090809345,0.02730851247906685,0.9692935943603516,2,0.004042163025587797,0.009511634707450867,0.9864461421966553
42,random,A distant person with a blue backpack is hiking in rocky area,The person is hiking,0,standard,0,0.9838225245475769,0.015943588688969612,0.000233898259466514,2,0.00024043193843681365,0.0016145209083333611,0.9981449842453003,2,0.0008230800158344209,0.0014466755092144012,0.9977303147315979
42,random,A dog is not running towards a ball,A dog is running towards a ball,2,standard,2,0.005306200124323368,0.0015965410275384784,0.9930972456932068,2,0.00015047889610286802,0.00036391595494933426,0.9994856119155884,2,0.002493528416380286,0.00638061435893178,0.991125762462616
42,random,A woman is gracefully dancing on a stage,A woman is dancing on a stage,0,standard,0,0.9973582625389099,0.0024013775400817394,0.0002402855025138706,2,0.00040403366438113153,0.0008566895266994834,0.9987391829490662,2,0.0003146938979625702,0.0006677523488178849,0.999017596244812
42,random,A man is shaking a drink,A man is mowing a lawn,1,standard,2,0.0001284872560063377,0.000670594978146255,0.9992008805274963,2,0.0001600738032720983,0.000494699866976589,0.9993451237678528,2,0.0011871259193867445,0.002813988132402301,0.9959989786148071
42,random,The group of people is sitting on the ground outside a monument,Some people are sitting on the ground outside a monument,0,standard,0,0.9891658425331116,0.010555821470916271,0.0002783185918815434,2,0.006268833763897419,0.026312993839383125,0.9674181938171387,2,0.0005797643680125475,0.0013023300562053919,0.9981179237365723
42,random,A woman is peeling a potato,There is no woman slicing a tomato,1,standard,2,0.0007087928242981434,0.006191352382302284,0.9930998086929321,2,0.01734432764351368,0.3596292734146118,0.6230263710021973,2,0.0004197503731120378,0.0007565881824120879,0.9988237023353577
42,random,The group of people is sitting on a ledge which is rocky and a scenic view is behind them,Four people are sitting on a low cement ledge,1,standard,1,0.003834538394585252,0.9388561248779297,0.05730939656496048,2,0.005202229600399733,0.06951682269573212,0.9252810478210449,2,0.00024061570002231747,0.0008276022272184491,0.9989317059516907
42,random,A man is sharpening a knife,There is no man carrying a woman,1,standard,2,0.001862407079897821,0.019767699763178825,0.9783698916435242,1,0.012636796571314335,0.6520116329193115,0.3353516161441803,2,0.0008360666106455028,0.0018609341932460666,0.9973030090332031
42,random,Two men are leaving the stage,Mimes are performing on a stage,1,standard,2,0.004414565395563841,0.003494467120617628,0.9920910596847534,2,0.0006676454795524478,0.0013777577551081777,0.9979546070098877,2,0.00103007594589144,0.0022066410165280104,0.9967632293701172
42,random,Some men are sawing,Men are sawing,0,standard,0,0.9946558475494385,0.004830522462725639,0.0005136817926540971,2,0.00196768413297832,0.007704261690378189,0.9903281331062317,2,0.0017457986250519753,0.0028699340764433146,0.9953842759132385
42,random,A man is wearing a hard hat and dancing,There is no man with a hard hat dancing,2,standard,2,0.00027131568640470505,0.00047867506509646773,0.9992499947547913,1,0.01986124739050865,0.6169343590736389,0.36320436000823975,2,0.0008916162769310176,0.002704369369894266,0.9964040517807007
42,random,A few people are dancing,A group of people are dancing,0,standard,0,0.9969168901443481,0.0028119839262217283,0.0002711219131015241,2,0.0023945437278598547,0.01953583024442196,0.9780696630477905,2,0.0004629539616871625,0.0011692161206156015,0.9983678460121155
42,random,A man is punching a soccer ball,A man is kicking a soccer ball,1,standard,2,0.00020997341198381037,0.0013528160052374005,0.998437225818634,2,0.00024319553631357849,0.0008176856208592653,0.9989390969276428,2,0.0006781320553272963,0.0011581917060539126,0.9981637597084045
42,random,A woman is tapping her fingers on a table,A woman is tapping her fingers nervously,1,standard,1,0.004061020910739899,0.9956275224685669,0.0003114296996500343,1,0.015520002692937851,0.6604618430137634,0.3240181803703308,2,0.0007092062733136117,0.0014922362752258778,0.9977986216545105
42,random,A woman with a ponytail is climbing down a wall of rock,A woman with a ponytail is climbing a wall of rock,0,standard,0,0.901831328868866,0.04142337664961815,0.056745294481515884,2,0.00022658318630419672,0.0006253653555177152,0.9991481304168701,2,0.0009294264018535614,0.001770336297340691,0.9973002076148987
42,random,The man is not putting chicken into the container,The man is putting chicken into the container,2,standard,2,0.0009683689568191767,0.0009883986786007881,0.9980431795120239,2,0.0009925741469487548,0.008891426026821136,0.9901160597801208,2,0.002392251743003726,0.00791268702596426,0.9896949529647827
42,random,The woman is wearing a red jacket and holding a glass in front of the man in a white t-shirt,A person is shirtless and is putting down the beer,1,standard,2,0.0008159845601767302,0.0030680715572088957,0.9961159229278564,2,0.006536753848195076,0.07102105766534805,0.9224421977996826,2,0.002296922728419304,0.010112645104527473,0.9875904321670532
42,random,A woman is exercising,There is no woman exercising,2,standard,2,0.0007020775228738785,0.0009461326408199966,0.9983518123626709,1,0.013428930193185806,0.49738258123397827,0.4891885221004486,2,0.0014126988826319575,0.0032069566659629345,0.9953802824020386
42,random,A young lady in a bikini is lying on the beach,A lady who looks young is lying on the beach,0,standard,0,0.9375306367874146,0.0623222254216671,0.00014711903349962085,2,0.0004323444445617497,0.0012863329611718655,0.9982813596725464,2,0.0004838184977415949,0.0012620280031114817,0.998254120349884
42,random,The boy is checking a calendar,A boy is looking at a calendar,0,standard,0,0.9977904558181763,0.0017980921547859907,0.0004113758623134345,2,0.0002958335098810494,0.0017424050020053983,0.9979617595672607,2,0.0003919612499885261,0.001014718902297318,0.998593270778656
42,random,There is no dog jumping for a Frisbee in the snow,A dog is jumping for a Frisbee in the snow,2,standard,2,0.003980048932135105,0.00209599151276052,0.9939239621162415,2,0.00018968443328049034,0.00038264651084318757,0.9994276165962219,2,0.0007541892118752003,0.0048422724939882755,0.9944034814834595
42,random,Two women are wearing bikinis and are walking on the sand,There are no women wearing bikinis on the sandy beach,2,standard,2,0.00021535978885367513,0.00030460167909041047,0.9994799494743347,2,0.0116969533264637,0.39174556732177734,0.5965574979782104,2,0.0007454127189703286,0.00262405420653522,0.9966304898262024
42,random,A man is going into the water,A man is rising from a swamp,1,standard,2,0.00329120852984488,0.013458611443638802,0.9832502007484436,2,0.0002876321377698332,0.0021961142774671316,0.9975162744522095,2,0.000705633545294404,0.0012961227912455797,0.9979982972145081
42,random,People are walking through a street which is crowded,A man and a woman are walking down a city street,1,standard,1,0.005320676602423191,0.993050217628479,0.0016290851635858417,2,0.0002552274672780186,0.001334256725385785,0.9984105825424194,2,0.0010271205101162195,0.0029743742197752,0.9959985017776489
42,random,Two brown and white dogs are fighting on a grassy area in front of a tree,Two brown and white dogs are fighting on a grassy area behind a tree,1,standard,0,0.9580259919166565,0.0373104102909565,0.004663611762225628,2,0.0021478498820215464,0.017933180555701256,0.9799189567565918,2,0.0009622753714211285,0.0030550267547369003,0.9959826469421387
42,random,Two brown dogs are playing with a frisbee in the water,Two brown dogs are playing with the frisbee in the water,0,standard,0,0.9902043342590332,0.008934146724641323,0.0008615700644440949,2,0.0011872787727043033,0.005480184219777584,0.99333256483078,2,0.0006988499662838876,0.0021165874786674976,0.9971845746040344
42,random,A race car driver is standing up and is fiercely pointing his hand at the sky,A race car driver is standing up and pointing his hand at the sky,0,standard,0,0.973160445690155,0.023028263822197914,0.003811316331848502,2,0.000124419602798298,0.0006153258145786822,0.9992602467536926,2,0.00032808855758048594,0.0009172396967187524,0.998754620552063
42,random,The woman is dicing garlic,A woman is slicing garlic,0,standard,0,0.9979977011680603,0.0018155709840357304,0.00018664886010810733,2,0.00018556404393166304,0.0011779380729421973,0.9986364245414734,2,0.000577812606934458,0.001112910220399499,0.9983092546463013
42,random,"A child, who looks young, is standing in front of some trees",A young child is standing in front of some trees,0,standard,0,0.9978692531585693,0.002034041564911604,9.673468593973666e-05,2,0.0012105752248317003,0.008627508766949177,0.9901618957519531,2,0.0006214544409886003,0.0016716908430680633,0.9977068901062012
42,random,Three women are sitting together near woven walls,Three women are sitting in a village,1,standard,1,0.005498303100466728,0.9938306212425232,0.000671147950924933,2,0.0005868013831786811,0.011645541526377201,0.9877676367759705,2,0.0011384992394596338,0.003383718663826585,0.9954777359962463
42,random,The woman is picking up a kangaroo that is little,The woman is picking up the kangaroo,0,standard,0,0.9960988759994507,0.0034785920288413763,0.0004225205921102315,2,0.0003582224017009139,0.005819397047162056,0.9938223361968994,2,0.0014881343813613057,0.003706330433487892,0.9948055148124695
42,random,A dog is fetching a stick out of very clear water,A big black and white dog is carrying a stick and is swimming,1,standard,1,0.0019879441242665052,0.9974061846733093,0.0006059034494683146,2,0.00011355292372172698,0.00024218502221629024,0.9996442794799805,2,0.0004905525711365044,0.0009333849884569645,0.9985760450363159
42,random,A motorcyclist on a bike is leaning into a sharp corner,A man on a motorcycle is going around a corner,1,standard,0,0.972277820110321,0.01834389567375183,0.009378292597830296,2,0.0001560750388307497,0.00042420034878887236,0.9994196891784668,2,0.0006184770027175546,0.0013026107335463166,0.9980789422988892
42,random,A famous singer is dancing on the ceiling,A person is dancing on the ceiling,0,standard,0,0.990688681602478,0.007551402784883976,0.0017598917474970222,2,0.0003241409140173346,0.0027447978500276804,0.9969310760498047,2,0.0004279606509953737,0.0008462125551886857,0.9987257122993469
42,random,A surfer is riding the wave,There is no man tying a shoe,1,standard,2,0.007023885380476713,0.02443663962185383,0.9685394167900085,2,0.014791492372751236,0.2397795468568802,0.7454289197921753,2,0.00041342939948663116,0.0006346000591292977,0.9989519119262695
42,random,Two teams are competing in a baseball game,A player is running with the ball,1,standard,2,0.014320761896669865,0.12837296724319458,0.8573062419891357,2,0.0005188960931263864,0.001766761182807386,0.9977142810821533,2,0.0014955424703657627,0.0032274541445076466,0.9952770471572876
42,random,A man is climbing a rope,A man is coming down a rope,1,standard,2,0.00013876303273718804,0.0008326132083311677,0.9990286827087402,2,0.0002901643456425518,0.003113195765763521,0.99659663438797,2,0.0008811544976197183,0.0017653217073529959,0.9973535537719727
