seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,A man is mixing the content of a bowl,A woman is mixing the content of a bowl,1,standard,2,0.0009775161743164062,0.043670654296875,0.95556640625,0,0.4873046875,0.251220703125,0.26123046875,1,0.33349609375,0.354736328125,0.3115234375
42,mask,A flute is being played by a girl,A girl is making a flute which is not to be played,1,standard,1,0.0031528472900390625,0.5244140625,0.472412109375,2,0.10577392578125,0.375,0.51904296875,1,0.0316162109375,0.939453125,0.0289764404296875
42,mask,Some pieces of butter are being added to the stand mixer,Pieces of butter are being added to the stand mixer,0,standard,0,0.99267578125,0.005832672119140625,0.0015916824340820312,0,0.63916015625,0.248291015625,0.1124267578125,0,0.3564453125,0.33251953125,0.311279296875
42,mask,A boy is standing next to the opening of a fountain,A girl is standing next to the opening of a fountain,1,standard,1,0.0009427070617675781,0.916015625,0.08319091796875,0,0.5830078125,0.237548828125,0.1796875,1,0.342529296875,0.367919921875,0.28955078125
42,mask,A man is freeing a fish,A man is catching a fish,1,standard,1,0.01262664794921875,0.59228515625,0.39501953125,1,0.287353515625,0.60009765625,0.1126708984375,0,0.37841796875,0.33251953125,0.2890625
42,mask,A dog is licking a baby,A baby is licking a dog,1,standard,2,0.0006780624389648438,0.015960693359375,0.9833984375,1,0.27734375,0.3935546875,0.3291015625,1,0.331298828125,0.416015625,0.2529296875
42,mask,A man is fixing a silencer to a gun,A man is applying a silencer to a gun,0,standard,0,0.513671875,0.484130859375,0.0021266937255859375,0,0.425048828125,0.410888671875,0.1641845703125,1,0.33349609375,0.462646484375,0.2039794921875
42,mask,A girl with red hair and red eyebrows is in midspeech,"The girl has red hair and eyebrows, several piercings in a ear and a tattoo on the back",1,standard,1,0.0007162094116210938,0.99853515625,0.0007038116455078125,1,0.1114501953125,0.8095703125,0.07904052734375,1,0.368896484375,0.48388671875,0.1470947265625
42,mask,A baby is splashing inside a blue paddling pool,A toddler is making a splash inside a blue paddling pool,0,standard,1,0.0027408599853515625,0.98193359375,0.0155487060546875,1,0.3525390625,0.39404296875,0.25341796875,0,0.41845703125,0.31201171875,0.269775390625
42,mask,A great dog is climbing a steep hill,A light brown dog is running up a street,1,standard,2,0.0036792755126953125,0.473388671875,0.52294921875,0,0.607421875,0.212890625,0.1796875,0,0.419921875,0.287841796875,0.29248046875
42,mask,Some people and vehicles are on a almost empty street,Pedestrians and cars are moving through a traffic jam in a big city,1,standard,1,0.0006470680236816406,0.904296875,0.09527587890625,1,0.32275390625,0.57958984375,0.09771728515625,2,0.3193359375,0.3388671875,0.341796875
42,mask,A large white crane is flying far above the water,A white bird is landing swiftly in the water,1,standard,2,0.0143890380859375,0.122802734375,0.86279296875,0,0.5322265625,0.35400390625,0.11376953125,0,0.488525390625,0.309814453125,0.2017822265625
42,mask,A man is dangerously throwing knives at a tree,The man isn't doing a magic trick,1,standard,1,0.10101318359375,0.8798828125,0.019012451171875,2,0.1563720703125,0.36376953125,0.47998046875,1,0.311279296875,0.4765625,0.2122802734375
42,mask,There is no man riding a mechanical bull,The man is riding a mechanical bull,2,standard,2,0.0014829635620117188,0.00634765625,0.9921875,1,0.35205078125,0.393310546875,0.254638671875,1,0.3232421875,0.346923828125,0.32958984375
42,mask,The woman in the white sweater is not drawing a tattoo on the hand of a teenager,The woman in the white sweater is drawing a tattoo on the hand of a teenager,2,standard,2,0.0015106201171875,0.005481719970703125,0.9931640625,1,0.1700439453125,0.5244140625,0.305908203125,1,0.327880859375,0.399169921875,0.27294921875
42,mask,Two men are fighting in a cow pasture,Two men are fighting in a pen for cattle,1,standard,1,0.11944580078125,0.7626953125,0.11798095703125,1,0.330078125,0.5126953125,0.1571044921875,1,0.279052734375,0.53564453125,0.185546875
42,mask,A man in a shirt dyed purple is looking at a man in a black shirt who is doing a funny face,A man in a shirt dyed purple is looking at a man in a black shirt who is doing a face which looks funny,0,standard,0,0.8955078125,0.10382080078125,0.0008540153503417969,1,0.11236572265625,0.79248046875,0.0953369140625,1,0.392578125,0.44677734375,0.1605224609375
42,mask,The white dog wearing reindeer ears is close to a brown dog,A white dog is wearing a Christmas reindeer headband and is playing with a brown dog in the grass,1,standard,1,0.0015153884887695312,0.99609375,0.002559661865234375,2,0.178466796875,0.2568359375,0.564453125,1,0.333740234375,0.546875,0.11932373046875
42,mask,A brown dog is running through a snowy trail,A dog is running on a snowy path,0,standard,0,0.9873046875,0.01219940185546875,0.0005755424499511719,0,0.46630859375,0.36083984375,0.1727294921875,0,0.401611328125,0.364990234375,0.2332763671875
42,mask,Two men are fighting in a cattle pen,Nobody is fighting in a cow pasture,1,standard,2,0.00030040740966796875,0.0008931159973144531,0.9990234375,2,0.01427459716796875,0.036376953125,0.94921875,1,0.182861328125,0.69580078125,0.12127685546875
42,mask,A chubby faced boy is wearing sunglasses,A girl is wearing sunglasses,1,standard,2,0.0017614364624023438,0.2431640625,0.7548828125,0,0.49560546875,0.31396484375,0.1904296875,1,0.260498046875,0.62548828125,0.11383056640625
42,mask,A toy train is striking a toy car,A toy train is hitting a toy car,0,standard,0,0.6689453125,0.293212890625,0.03759765625,1,0.425537109375,0.481689453125,0.09283447265625,1,0.285400390625,0.55322265625,0.161376953125
42,mask,A person on a yellow bike is airborne,A cyclist on a yellow bike is airborne,0,standard,1,0.435791015625,0.56103515625,0.003223419189453125,0,0.419677734375,0.408935546875,0.17138671875,1,0.2188720703125,0.59521484375,0.185791015625
42,mask,Three people are walking across a rope and wood bridge over a river,People are not walking across a rope bridge over a rocky stream,1,standard,2,0.006626129150390625,0.209228515625,0.7841796875,2,0.2227783203125,0.15673828125,0.62060546875,1,0.35205078125,0.38916015625,0.258544921875
42,mask,A dog in a colored coat is running across the yard,A dog in the yard is running across colored coats,1,standard,1,0.02557373046875,0.6845703125,0.2900390625,0,0.4609375,0.39501953125,0.1441650390625,0,0.469970703125,0.44140625,0.088623046875
42,mask,A girl is waking up,A child is waking up,0,standard,0,0.91650390625,0.0750732421875,0.008453369140625,1,0.2802734375,0.68359375,0.03619384765625,0,0.427734375,0.314208984375,0.2578125
42,mask,A man is erasing some figures,A man is drawing on a digital dry erase board,1,standard,1,0.00926971435546875,0.9482421875,0.042449951171875,1,0.25048828125,0.552734375,0.196533203125,1,0.444580078125,0.446533203125,0.1087646484375
42,mask,A man is playing an electric guitar,A man is playing a guitar,0,standard,0,0.9296875,0.06048583984375,0.0096282958984375,0,0.46923828125,0.284423828125,0.246337890625,1,0.08392333984375,0.8544921875,0.06158447265625
42,mask,A man is riding an electric bicycle,There is no man riding an electric bicycle,2,standard,2,0.0005974769592285156,0.00220489501953125,0.9970703125,2,0.05596923828125,0.10693359375,0.8369140625,1,0.10968017578125,0.7978515625,0.09234619140625
42,mask,A woman is cutting broccoli,There is no man cutting tomatoes,1,standard,1,0.359619140625,0.5205078125,0.11993408203125,2,0.0760498046875,0.1357421875,0.7880859375,1,0.2381591796875,0.5146484375,0.2470703125
42,mask,A man is wearing a hard hat and dancing,A man is wearing a hat which is hard and is dancing,0,standard,0,0.97802734375,0.0216522216796875,0.0001990795135498047,0,0.59619140625,0.279541015625,0.12451171875,1,0.2122802734375,0.6630859375,0.12451171875
42,mask,There is no clown singing,A clown is singing,2,standard,2,0.010162353515625,0.050933837890625,0.93896484375,0,0.57666015625,0.26953125,0.1536865234375,2,0.1585693359375,0.1947021484375,0.64697265625
42,mask,A man is dancing upside-down on the ceiling,A man is idling on the floor,1,standard,2,0.0005173683166503906,0.032196044921875,0.96728515625,2,0.20458984375,0.09771728515625,0.69775390625,0,0.44775390625,0.333984375,0.21826171875
42,mask,The horse is being ridden by a man,A man is driving a motorbike,1,standard,2,0.215087890625,0.24560546875,0.53955078125,0,0.517578125,0.281005859375,0.201416015625,1,0.0640869140625,0.9306640625,0.0052490234375
42,mask,A person is unfolding a tortilla,A man is folding a tortilla,1,standard,1,0.10614013671875,0.89306640625,0.0009188652038574219,1,0.318115234375,0.423095703125,0.2587890625,1,0.248779296875,0.459228515625,0.2919921875
42,mask,The black player is making the white player a play near the end of a purple field,A man is wearing a sports uniform and is running down the field,1,standard,2,0.0284576416015625,0.2496337890625,0.72216796875,1,0.396484375,0.426025390625,0.177490234375,2,0.3115234375,0.281494140625,0.406982421875
42,mask,A man is singing and playing a guitar,A man is playing a guitar,0,standard,0,0.99853515625,0.0010395050048828125,0.0005788803100585938,0,0.46923828125,0.284423828125,0.246337890625,1,0.2152099609375,0.495361328125,0.28955078125
42,mask,The deer is jumping over the low fence,A deer is jumping over a cyclone fence,1,standard,1,0.031890869140625,0.8935546875,0.0745849609375,1,0.335205078125,0.38720703125,0.277587890625,1,0.357666015625,0.384765625,0.257568359375
42,mask,A brown dog is jumping in the air,There is no brown dog jumping in the air,2,standard,2,0.0014247894287109375,0.0037937164306640625,0.99462890625,2,0.026458740234375,0.0203094482421875,0.953125,0,0.42333984375,0.312744140625,0.263916015625
42,mask,Someone is beating an egg,The lady is stirring eggs in a bowl,1,standard,2,0.0191802978515625,0.30029296875,0.6806640625,1,0.2252197265625,0.6630859375,0.11163330078125,0,0.345458984375,0.328125,0.326416015625
42,mask,A person on a bike is jumping through the air and the sun is flaring through the bike frame,The person is not flying through the air on a bicycle,1,standard,1,0.0224151611328125,0.5009765625,0.476318359375,2,0.27685546875,0.1884765625,0.53466796875,0,0.419921875,0.35595703125,0.22412109375
42,mask,Two dogs of different breeds are looking at each other across a street,There are no dogs of different breeds looking at each other across a street,2,standard,2,0.0007171630859375,0.004871368408203125,0.99462890625,2,0.049163818359375,0.1988525390625,0.751953125,1,0.380126953125,0.448974609375,0.1708984375
42,mask,The man in blue is posing for a picture next to a vehicle,The man in blue is posing for a picture next to a car,0,standard,0,0.7509765625,0.2393798828125,0.00982666015625,1,0.365478515625,0.4189453125,0.215576171875,1,0.32080078125,0.5322265625,0.146728515625
42,mask,A man is falling off a horse on a track and is laid in the wild,The cowboy is tossing the blue and red pants towards the horse,1,standard,1,0.03289794921875,0.9443359375,0.0227203369140625,1,0.359130859375,0.452392578125,0.1885986328125,1,0.384765625,0.415283203125,0.1998291015625
42,mask,A man is rowing a boat,A man is shooting with a weapon,1,standard,1,0.00397491455078125,0.98974609375,0.00632476806640625,0,0.6435546875,0.3251953125,0.031341552734375,1,0.1683349609375,0.732421875,0.09912109375
42,mask,Some teenage girls are dancing for the camera,Some teenage girls are standing still in front of the camera,1,standard,1,0.002674102783203125,0.97509765625,0.0224151611328125,0,0.423828125,0.315673828125,0.260498046875,0,0.423828125,0.385498046875,0.190673828125
42,mask,Tofu is being sliced by a woman,A woman is slicing tofu,0,standard,0,0.99609375,0.0036563873291015625,0.0004248619079589844,1,0.36572265625,0.3662109375,0.267822265625,1,0.056304931640625,0.87841796875,0.065185546875
42,mask,A person is cutting a capsicum into pieces,One person is slicing a clove of garlic into pieces,1,standard,2,0.07635498046875,0.357177734375,0.56640625,0,0.499755859375,0.270263671875,0.230224609375,1,0.300048828125,0.4443359375,0.255615234375
42,mask,A man is ignoring a girl via an internet camera,A boy in his teens is talking to a girl with a webcam,1,standard,2,0.0017385482788085938,0.079833984375,0.91845703125,1,0.34521484375,0.401611328125,0.253173828125,1,0.316650390625,0.35791015625,0.325439453125
42,mask,The men are carefully putting suitcases into the trunk of a car,The men are putting suitcases into the trunk of a car,0,standard,0,0.98486328125,0.013580322265625,0.0016937255859375,0,0.479736328125,0.340087890625,0.18017578125,1,0.29931640625,0.43994140625,0.2607421875
42,mask,A distant person with a blue backpack is hiking in rocky area,The person is hiking,0,standard,0,0.99658203125,0.0027904510498046875,0.0006041526794433594,1,0.38427734375,0.521484375,0.09429931640625,1,0.2315673828125,0.60986328125,0.1585693359375
42,mask,A dog is not running towards a ball,A dog is running towards a ball,2,standard,2,0.0030384063720703125,0.006381988525390625,0.99072265625,1,0.361328125,0.494140625,0.1446533203125,1,0.273193359375,0.36376953125,0.36279296875
42,mask,A woman is gracefully dancing on a stage,A woman is dancing on a stage,0,standard,0,0.98388671875,0.014862060546875,0.00113677978515625,1,0.3623046875,0.53564453125,0.101806640625,1,0.3720703125,0.43310546875,0.1949462890625
42,mask,A man is shaking a drink,A man is mowing a lawn,1,standard,2,0.002056121826171875,0.44091796875,0.55712890625,1,0.261474609375,0.54150390625,0.1968994140625,1,0.269287109375,0.54150390625,0.189208984375
42,mask,The group of people is sitting on the ground outside a monument,Some people are sitting on the ground outside a monument,0,standard,0,0.8916015625,0.10791015625,0.0007185935974121094,0,0.443603515625,0.344970703125,0.2113037109375,1,0.281982421875,0.53515625,0.1829833984375
42,mask,A woman is peeling a potato,There is no woman slicing a tomato,1,standard,2,0.00042891502380371094,0.003780364990234375,0.99560546875,2,0.056365966796875,0.0848388671875,0.85888671875,1,0.2354736328125,0.51806640625,0.2462158203125
42,mask,The group of people is sitting on a ledge which is rocky and a scenic view is behind them,Four people are sitting on a low cement ledge,1,standard,1,0.0012226104736328125,0.5869140625,0.412109375,0,0.3779296875,0.259033203125,0.36279296875,0,0.40576171875,0.3857421875,0.208251953125
42,mask,A man is sharpening a knife,There is no man carrying a woman,1,standard,2,0.0027866363525390625,0.06365966796875,0.93359375,2,0.0330810546875,0.05145263671875,0.91552734375,1,0.1793212890625,0.69921875,0.1214599609375
42,mask,Two men are leaving the stage,Mimes are performing on a stage,1,standard,2,0.2166748046875,0.379638671875,0.40380859375,0,0.59814453125,0.3134765625,0.08819580078125,1,0.37255859375,0.39990234375,0.2275390625
42,mask,Some men are sawing,Men are sawing,0,standard,0,0.986328125,0.013397216796875,0.0005135536193847656,0,0.54833984375,0.24169921875,0.2098388671875,0,0.41259765625,0.32861328125,0.2587890625
42,mask,A man is wearing a hard hat and dancing,There is no man with a hard hat dancing,2,standard,2,0.0008192062377929688,0.005016326904296875,0.994140625,2,0.161376953125,0.25634765625,0.58203125,1,0.2122802734375,0.6630859375,0.12451171875
42,mask,A few people are dancing,A group of people are dancing,0,standard,0,0.9833984375,0.0152587890625,0.0015764236450195312,0,0.78564453125,0.1717529296875,0.042510986328125,0,0.361083984375,0.329345703125,0.309814453125
42,mask,A man is punching a soccer ball,A man is kicking a soccer ball,1,standard,2,0.11175537109375,0.28125,0.60693359375,0,0.385009765625,0.353271484375,0.26171875,1,0.24169921875,0.52197265625,0.236328125
42,mask,A woman is tapping her fingers on a table,A woman is tapping her fingers nervously,1,standard,1,0.0029201507568359375,0.99658203125,0.0003826618194580078,1,0.35009765625,0.481201171875,0.168701171875,1,0.267333984375,0.54638671875,0.1864013671875
42,mask,A woman with a ponytail is climbing down a wall of rock,A woman with a ponytail is climbing a wall of rock,0,standard,0,0.47021484375,0.345458984375,0.18408203125,1,0.3505859375,0.41259765625,0.23681640625,1,0.363037109375,0.456298828125,0.1805419921875
42,mask,The man is not putting chicken into the container,The man is putting chicken into the container,2,standard,2,0.00594329833984375,0.00835418701171875,0.98583984375,1,0.269287109375,0.50927734375,0.2215576171875,2,0.241455078125,0.2474365234375,0.51123046875
42,mask,The woman is wearing a red jacket and holding a glass in front of the man in a white t-shirt,A person is shirtless and is putting down the beer,1,standard,2,0.0001842975616455078,0.0010576248168945312,0.99853515625,1,0.2132568359375,0.427001953125,0.35986328125,1,0.351318359375,0.374755859375,0.27392578125
42,mask,A woman is exercising,There is no woman exercising,2,standard,2,0.00027871131896972656,0.0012617111206054688,0.99853515625,2,0.0099029541015625,0.0149383544921875,0.97509765625,1,0.2568359375,0.62890625,0.1143798828125
42,mask,A young lady in a bikini is lying on the beach,A lady who looks young is lying on the beach,0,standard,0,0.98876953125,0.01119232177734375,0.00022709369659423828,0,0.417236328125,0.359375,0.223388671875,1,0.419921875,0.42041015625,0.1595458984375
42,mask,The boy is checking a calendar,A boy is looking at a calendar,0,standard,0,0.9228515625,0.0750732421875,0.0020618438720703125,0,0.396240234375,0.35693359375,0.2469482421875,1,0.27587890625,0.441162109375,0.282958984375
42,mask,There is no dog jumping for a Frisbee in the snow,A dog is jumping for a Frisbee in the snow,2,standard,2,0.0051116943359375,0.0205078125,0.974609375,0,0.429443359375,0.348388671875,0.2222900390625,2,0.2138671875,0.317626953125,0.468505859375
42,mask,Two women are wearing bikinis and are walking on the sand,There are no women wearing bikinis on the sandy beach,2,standard,2,0.00033855438232421875,0.00403594970703125,0.99560546875,2,0.0208282470703125,0.04730224609375,0.931640625,1,0.39794921875,0.439453125,0.16259765625
42,mask,A man is going into the water,A man is rising from a swamp,1,standard,1,0.00537109375,0.98828125,0.006374359130859375,1,0.28955078125,0.666015625,0.044647216796875,1,0.1962890625,0.68603515625,0.117431640625
42,mask,People are walking through a street which is crowded,A man and a woman are walking down a city street,1,standard,1,0.001262664794921875,0.99853515625,0.0001506805419921875,1,0.29638671875,0.63134765625,0.07232666015625,0,0.49072265625,0.3955078125,0.1138916015625
42,mask,Two brown and white dogs are fighting on a grassy area in front of a tree,Two brown and white dogs are fighting on a grassy area behind a tree,1,standard,1,0.0006089210510253906,0.94921875,0.04998779296875,1,0.3017578125,0.48486328125,0.213623046875,0,0.51416015625,0.25048828125,0.2354736328125
42,mask,Two brown dogs are playing with a frisbee in the water,Two brown dogs are playing with the frisbee in the water,0,standard,0,0.7607421875,0.222412109375,0.017120361328125,1,0.307861328125,0.51953125,0.172607421875,1,0.35498046875,0.43359375,0.2115478515625
42,mask,A race car driver is standing up and is fiercely pointing his hand at the sky,A race car driver is standing up and pointing his hand at the sky,0,standard,0,0.9814453125,0.0181732177734375,0.0005950927734375,0,0.4814453125,0.321533203125,0.197021484375,1,0.359375,0.41015625,0.23046875
42,mask,The woman is dicing garlic,A woman is slicing garlic,0,standard,0,0.471923828125,0.271240234375,0.257080078125,0,0.38623046875,0.286865234375,0.326904296875,1,0.2403564453125,0.47216796875,0.287353515625
42,mask,"A child, who looks young, is standing in front of some trees",A young child is standing in front of some trees,0,standard,1,0.370361328125,0.62890625,0.0008759498596191406,0,0.494384765625,0.32666015625,0.1790771484375,0,0.406005859375,0.3701171875,0.223876953125
42,mask,Three women are sitting together near woven walls,Three women are sitting in a village,1,standard,1,0.0030574798583984375,0.9931640625,0.00370025634765625,0,0.468017578125,0.182861328125,0.34912109375,0,0.4306640625,0.325439453125,0.243896484375
42,mask,The woman is picking up a kangaroo that is little,The woman is picking up the kangaroo,0,standard,0,0.93701171875,0.053863525390625,0.009307861328125,2,0.29248046875,0.353271484375,0.354248046875,1,0.34375,0.40673828125,0.2493896484375
42,mask,A dog is fetching a stick out of very clear water,A big black and white dog is carrying a stick and is swimming,1,standard,1,0.01202392578125,0.9873046875,0.0007081031799316406,0,0.389404296875,0.304931640625,0.3056640625,1,0.309814453125,0.38818359375,0.302001953125
42,mask,A motorcyclist on a bike is leaning into a sharp corner,A man on a motorcycle is going around a corner,1,standard,0,0.87109375,0.125732421875,0.0031604766845703125,1,0.3837890625,0.41162109375,0.2044677734375,1,0.347900390625,0.50634765625,0.14599609375
42,mask,A famous singer is dancing on the ceiling,A person is dancing on the ceiling,0,standard,0,0.9990234375,0.0007729530334472656,0.0002574920654296875,0,0.5810546875,0.232666015625,0.1864013671875,1,0.19873046875,0.7412109375,0.06011962890625
42,mask,A surfer is riding the wave,There is no man tying a shoe,1,standard,2,0.0004673004150390625,0.0018482208251953125,0.99755859375,2,0.07464599609375,0.0750732421875,0.85009765625,1,0.3134765625,0.51220703125,0.17431640625
42,mask,Two teams are competing in a baseball game,A player is running with the ball,1,standard,1,0.0216217041015625,0.9228515625,0.05548095703125,0,0.48486328125,0.313720703125,0.201171875,1,0.11578369140625,0.87451171875,0.00962066650390625
42,mask,A man is climbing a rope,A man is coming down a rope,1,standard,1,0.03271484375,0.60546875,0.36181640625,1,0.41064453125,0.4208984375,0.16845703125,1,0.255859375,0.5908203125,0.153564453125
42,mask,A girl has black and orange patches on the cheeks,A girl is standing alone and wears a black shirt and pink beads,1,standard,1,0.0625,0.90283203125,0.034637451171875,1,0.29443359375,0.5341796875,0.17138671875,0,0.52587890625,0.2734375,0.20068359375
42,mask,A lion is slowly walking,A lion is slowly moving around,0,standard,0,0.947265625,0.0511474609375,0.0013971328735351562,0,0.63818359375,0.2451171875,0.11669921875,1,0.347412109375,0.37451171875,0.278076171875
42,mask,Three hikers are standing on a mountainside and looking at the view with a pair of binoculars,Three men are sitting on a hill and looking at the mountains and sky,1,standard,2,0.00014126300811767578,0.0017042160034179688,0.998046875,1,0.298583984375,0.5166015625,0.184814453125,1,0.348388671875,0.379150390625,0.2724609375
42,mask,A man is cutting a potato,There is no man cutting a potato,2,standard,2,0.0005402565002441406,0.0012502670288085938,0.998046875,2,0.06353759765625,0.11358642578125,0.82275390625,1,0.28662109375,0.432373046875,0.281005859375
42,mask,A man is playing the guitar,A woman is slicing an octopus,1,standard,1,0.0007443428039550781,0.9248046875,0.0745849609375,2,0.3076171875,0.34228515625,0.35009765625,1,0.11529541015625,0.77197265625,0.11260986328125
42,mask,A man is playing a guitar,There is no man playing a guitar,2,standard,2,0.0005097389221191406,0.0012025833129882812,0.998046875,2,0.0285491943359375,0.0526123046875,0.9189453125,1,0.0936279296875,0.8271484375,0.07916259765625
42,mask,An elderly man is sitting on a bench,A young man is sitting on a bench,1,standard,1,0.0016031265258789062,0.92626953125,0.07220458984375,2,0.32373046875,0.32763671875,0.348388671875,1,0.398681640625,0.4267578125,0.174560546875
42,mask,The person is playing the flute,A man is playing the guitar,1,standard,2,0.0004189014434814453,0.04583740234375,0.95361328125,0,0.457763671875,0.27197265625,0.270263671875,2,0.181640625,0.39404296875,0.42431640625
42,mask,The blond girl is dancing in front of the sound equipment,There is no girl in white dancing,1,standard,2,0.0004150867462158203,0.0014743804931640625,0.998046875,2,0.053619384765625,0.051544189453125,0.89501953125,1,0.3408203125,0.37744140625,0.28173828125
42,mask,A guitar is being played by a kid,A kid is playing guitar,0,standard,0,0.998046875,0.0016622543334960938,0.000247955322265625,0,0.456298828125,0.370361328125,0.17333984375,1,0.1243896484375,0.82177734375,0.053985595703125
42,mask,A small boy in a striped shirt is sliding out of a green tube,A little boy is crawling in a green tunnel with a smile on his face,1,standard,1,0.00217437744140625,0.9951171875,0.0025959014892578125,0,0.454833984375,0.302734375,0.242431640625,0,0.393798828125,0.346923828125,0.25927734375
42,mask,A woman is planting some flowers,A woman is cutting some flowers,1,standard,1,0.006175994873046875,0.92333984375,0.07025146484375,0,0.5107421875,0.39697265625,0.09228515625,1,0.344970703125,0.44384765625,0.211181640625
42,mask,A boy is wearing a white hat and is walking on the beach,A little kid is wearing a hat and is walking in the wet sand,1,standard,1,0.0297393798828125,0.97021484375,0.00022983551025390625,1,0.41015625,0.41259765625,0.177490234375,1,0.31689453125,0.53076171875,0.1522216796875
42,mask,A man on inline skates is skating at a skate park,A trick is being performed by a rollerblader on a ramp,1,standard,1,0.01427459716796875,0.95947265625,0.02618408203125,1,0.43408203125,0.437255859375,0.128662109375,1,0.302490234375,0.5625,0.135009765625
42,mask,A man is in a parking lot and is playing tennis against a large wall,A man is in a parking lot and is playing tennis against a friend,1,standard,1,0.007579803466796875,0.69091796875,0.30126953125,2,0.187744140625,0.2802734375,0.5322265625,1,0.359619140625,0.375244140625,0.26513671875
42,mask,A man is playing a guitar,A man is playing a keyboard,1,standard,1,0.00025844573974609375,0.98779296875,0.01206207275390625,1,0.383544921875,0.42724609375,0.1890869140625,1,0.0936279296875,0.8271484375,0.07916259765625
