seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,A man standing behind a small ice cream cart on a street corner.,The man is inside,2,standard,2,0.00010319345892639831,0.00027874778606928885,0.9996180534362793,1,0.02419019304215908,0.8867573142051697,0.0890524759888649,1,0.11100001633167267,0.659377932548523,0.22962205111980438
42,empty,Four older men are playing musical instruments in a park by a wall in traditional costume.,Four men are playing music outdoors.,0,standard,0,0.995111882686615,0.004838649183511734,4.949947106069885e-05,2,0.02212408371269703,0.10802990198135376,0.8698460459709167,2,0.2677208185195923,0.25906482338905334,0.47321438789367676
42,empty,People riding an old looking trolley.,Trolley's are a means of transportation for people.,0,standard,0,0.9963693618774414,0.0035653889644891024,6.518551526824012e-05,0,0.9766015410423279,0.02262551337480545,0.0007729101926088333,1,0.07609517872333527,0.8891979455947876,0.03470684215426445
42,empty,Asian workers assembling a wood project.,Asian workers are building a shed.,1,standard,1,0.0006826379685662687,0.9952573180198669,0.0040599871426820755,1,0.029478248208761215,0.9271864295005798,0.04333528131246567,1,0.01075531356036663,0.9674268960952759,0.021817784756422043
42,empty,"A woman with short blond-hair smiling and singing into a microphone while a man in a striped shirt, further back, plays an acoustic guitar.",A woman is singing a Britney Spears song with her brother,1,standard,1,7.928290870040655e-05,0.9996888637542725,0.00023193283414002508,2,0.00036675512092188,0.0025224376004189253,0.9971108436584473,1,0.02819378860294819,0.9301640391349792,0.04164215549826622
42,empty,A woman in a white dress with one leg stops to read a poster.,A lady in a white dress runs past a poster.,2,standard,2,0.00046407265472225845,0.0025611338205635548,0.9969747066497803,2,0.005399102810770273,0.01005006767809391,0.9845507740974426,2,0.13147933781147003,0.06558921188116074,0.8029313683509827
42,empty,"A man painting in front of a storefront, his paintings are displayed.",A man has made some paintings.,0,standard,0,0.9963905215263367,0.0035603540018200874,4.9114329158328474e-05,1,0.014829169027507305,0.9823525547981262,0.0028182712849229574,0,0.8753432631492615,0.12331482768058777,0.0013419707538560033
42,empty,A man is singing on stage with his fingers in a stuffed bear's nose.,The man on stage singing with his fingers in a bear's nose is mute.,1,standard,1,0.04108252003788948,0.8748704791069031,0.08404697477817535,2,4.1136692743748426e-05,0.00010580258822301403,0.9998530149459839,2,0.0013136749621480703,0.0022257124073803425,0.9964606165885925
42,empty,A person in gray snowboarding down a hill.,There is snow on the hill.,0,standard,0,0.9532248973846436,0.04660622775554657,0.0001688287011347711,1,0.002592208096757531,0.9816007614135742,0.0158070158213377,1,0.0021132740657776594,0.8981804847717285,0.09970621019601822
42,empty,An Asian man attempting to repair a green bicycle outdoors while two other Asian men stand by.,Some tall humans,1,standard,1,6.0828988353023306e-05,0.9996901750564575,0.0002489922335371375,1,0.00013512828445527703,0.9996058344841003,0.0002590113435871899,1,0.00039401938556693494,0.9985151886940002,0.001090802252292633
42,empty,"A man and a woman at a meal, with a dog between them.",A man and woman have a dog between them.,0,standard,0,0.9922493696212769,0.007637451868504286,0.0001132248726207763,2,0.0902724415063858,0.2308742105960846,0.6788533329963684,2,0.0002359146164963022,0.0004937930498272181,0.9992703795433044
42,empty,An older man is walking in a large grassy area with a small plane in the background about to land.,The person is sipping hot chocolate inside a skating rink.,2,standard,2,3.482864030956989e-06,1.1774649465223774e-05,0.9999847412109375,2,0.0008807837148196995,0.013754406943917274,0.9853648543357849,1,0.019052347168326378,0.614341139793396,0.36660656332969666
42,empty,a big tan dog drinks water from an outdoor water spout.,A dog is in a park.,1,standard,1,0.004407022148370743,0.9941323399543762,0.0014606827171519399,2,0.024455146864056587,0.30428194999694824,0.6712629199028015,2,0.06112600117921829,0.13303188979625702,0.8058420419692993
42,empty,"Young soccer players, wearing blue and white jerseys, walk around while waiting for their turn or play to begin in a soccer match.",the player is a woman,1,standard,1,4.7041496145538986e-05,0.996208667755127,0.0037442748434841633,1,0.00034265260910615325,0.9963486194610596,0.0033086524344980717,1,0.007866914384067059,0.9900822043418884,0.002050927374511957
42,empty,A man jumping sideways in the ocean.,A man sits in a hotel lobby.,2,standard,2,3.337772795930505e-06,1.3151197890692856e-05,0.999983549118042,1,0.02282647415995598,0.7727658748626709,0.20440761744976044,2,0.0010795026319101453,0.004045616835355759,0.994874894618988
42,empty,Several firemen stand or sit on a gray roof while working.,Several fireman are working on a gray roof.,0,standard,0,0.9936619997024536,0.00625980319455266,7.823365740478039e-05,1,0.006227311212569475,0.9634338617324829,0.030338842421770096,1,0.007591963279992342,0.9886412024497986,0.00376684358343482
42,empty,A woman wearing a black shirt is standing next to an old rusted vehicle.,"The woman restores old cars, and is thinking of buying it.",1,standard,1,0.00023139077529776841,0.9993041753768921,0.0004644548171199858,1,0.00032307434594258666,0.557019829750061,0.4426570534706116,2,0.12521539628505707,0.26899757981300354,0.6057870388031006
42,empty,a child is on the ground crying.,A child on the ground crying as others look on.,1,standard,1,0.04881320893764496,0.9511431455612183,4.362090112408623e-05,1,0.0026428040582686663,0.9961890578269958,0.0011681446339935064,1,0.001820279168896377,0.9932854175567627,0.00489433016628027
42,empty,the shadow silhouette of a woman standing near the water looking at a large attraction on the other side.,She is eating a corn dog.,1,standard,2,3.0256644095061347e-05,0.01689525693655014,0.9830744862556458,1,0.001250540604814887,0.7789875864982605,0.2197618931531906,1,0.011095022782683372,0.9788579344749451,0.010047032497823238
42,empty,"Male volleyball players in red attempt to score on the other team, lighter red.",Women are rollerblading.,2,standard,2,3.8764169403293636e-06,2.02785522560589e-05,0.9999758005142212,2,0.0007055099122226238,0.017049627378582954,0.9822449088096619,1,0.0019982638768851757,0.9915703535079956,0.006431318819522858
42,empty,"Two men, one with a camera and another with hair clippers are helping another man in kitchen.",an elephant sits,2,standard,2,9.414804480911698e-06,1.5589948816341348e-05,0.9999749660491943,2,0.00041002477519214153,0.0019455254077911377,0.9976443648338318,2,0.0004321977321524173,0.0023801487404853106,0.9971876740455627
42,empty,People sit around tables watching intently under a cloth covering.,People sit around tables in a living room watching intently under a cloth covering.,1,standard,1,0.0006212296430021524,0.9993104934692383,6.826842582086101e-05,1,0.0951492190361023,0.8194473385810852,0.0854034572839737,1,0.129338338971138,0.45639681816101074,0.4142647981643677
42,empty,A hiker pokes his head out of a tent high in the mountains.,The hiker is outside.,0,standard,0,0.992928683757782,0.006868468597531319,0.000202896524569951,1,0.10999342054128647,0.8875796794891357,0.0024268548004329205,2,0.0030103707686066628,0.01947646215558052,0.9775131344795227
42,empty,Musicians are performing on stage.,Musicians are performing on a stage at a wedding.,1,standard,1,0.00017104782455135137,0.9996962547302246,0.00013267285248730332,2,0.018549732863903046,0.06580187380313873,0.9156484603881836,1,0.004421789199113846,0.98715740442276,0.008420830592513084
42,empty,An African American wearing a red backpack looks the photographer as he walks past a concrete wall covered in graffiti.,a person wears a backpack,0,standard,0,0.9980864524841309,0.0018803139682859182,3.334254870424047e-05,1,0.04303181171417236,0.940197765827179,0.016770444810390472,1,0.002210301347076893,0.9951688647270203,0.0026208567433059216
42,empty,A woman sits on a bed and puts on her red socks.,A woman is sitting on a bed.,0,standard,0,0.9958958625793457,0.003983744420111179,0.00012042343587381765,2,0.0037740131374448538,0.014265372417867184,0.981960654258728,1,0.0034351202193647623,0.7673994898796082,0.22916537523269653
42,empty,girl posing against a wall in the city,A girl is pulling a wagon along the dirt trail.,2,standard,2,4.076902314409381e-06,2.243404378532432e-05,0.9999735355377197,2,0.0010310090146958828,0.0047101364471018314,0.9942587614059448,2,0.002947879722341895,0.024439489468932152,0.9726126194000244
42,empty,"A man in a bear suit, holding the head of the costume in his hand, stands at the back of a crowd.",man in bear suit,0,standard,0,0.9980783462524414,0.001835367758758366,8.628952491562814e-05,2,0.011985509656369686,0.027004508301615715,0.9610099792480469,1,0.04309406504034996,0.6999468207359314,0.25695911049842834
42,empty,A man with a dark shirt and light shorts is standing next to a person wearing a light shirt on a sidewalk.,a couple pose together,1,standard,1,0.010448990389704704,0.9878100156784058,0.0017409694846719503,1,0.004328257404267788,0.993990421295166,0.0016814044211059809,1,0.00305974786169827,0.9890758991241455,0.007864369079470634
42,empty,Middle-aged man in jeans and dark blue t-shirt carrying a black item and walking across a lawn.,Man in dark clothing walks across a lawn.,0,standard,0,0.9792712330818176,0.020414046943187714,0.0003147588577121496,1,0.10018661618232727,0.619234561920166,0.2805788218975067,1,0.06347768753767014,0.7901700735092163,0.14635229110717773
42,empty,Elderly man painting a picture with a small paintbrush.,A baby is smearing food all over his high chair tray.,2,standard,2,4.183226792520145e-06,1.834300928749144e-05,0.9999774694442749,1,0.0022330395877361298,0.9933759570121765,0.00439096475020051,1,0.02038244716823101,0.9638034701347351,0.01581410877406597
42,empty,A man with a blue shirt and glasses points to a picture in a book in front of a little girl and a stack of books.,The man has nothing on his face.,2,standard,2,9.90966145764105e-06,2.1714489776059054e-05,0.999968409538269,2,0.0004176269576419145,0.008853754960000515,0.9907286167144775,2,0.005887913517653942,0.012915201485157013,0.9811968207359314
42,empty,A man is looking over a small cliff.,A woman is looking,2,standard,2,0.001987183466553688,0.004888107068836689,0.993124783039093,1,0.07205454260110855,0.8815643191337585,0.04638110101222992,1,0.036696434020996094,0.5324785709381104,0.4308249354362488
42,empty,Three women wearing belly dancing costumes are pictured in color while the background of the shot is in black and white.,three women dance in belly dancing costumes,0,standard,0,0.9972188472747803,0.0027154888957738876,6.55653711874038e-05,1,0.04050305113196373,0.8905612826347351,0.06893565505743027,1,0.005208190064877272,0.9944827556610107,0.0003090976970270276
42,empty,The player from the black team is telling something to the player of the red team.,The two teams are relaxing before the match.,1,standard,2,0.00011268775415373966,0.015309963375329971,0.9845773577690125,1,0.001178476493805647,0.9981904625892639,0.0006310697644948959,1,0.00038645556196570396,0.9988101720809937,0.0008034367929212749
42,empty,A happy boy is jumping in front OD city fountain.,There is a boy near a fountain.,0,standard,0,0.9969118237495422,0.0030430792830884457,4.516564149525948e-05,0,0.4437158703804016,0.12328808009624481,0.43299606442451477,2,0.07518342137336731,0.14698122441768646,0.7778353691101074
42,empty,"Woman dressed in red holding two fans, one red and one black.",A woman clad in red holds a red and black fan,0,standard,0,0.9977506995201111,0.0021857013925909996,6.35761534795165e-05,1,0.03696031868457794,0.7997450232505798,0.16329465806484222,1,0.012849725782871246,0.9689368009567261,0.01821349747478962
42,empty,This man is trying to make his wife laugh by blowing bubbles in the bathtub.,There is a man and woman in the bathroom.,0,standard,0,0.9913279414176941,0.008597463369369507,7.45400320738554e-05,2,0.0018837557872757316,0.006706717889755964,0.9914094805717468,1,0.0007320105214603245,0.9918475151062012,0.0074204267002642155
42,empty,A tan bird stands on a ledge about to eat something.,A black bird stands on a ledge about to eat something.,2,standard,2,6.379230762831867e-05,0.0003034836845472455,0.999632716178894,1,0.0013560927473008633,0.9917225241661072,0.0069213188253343105,1,0.003850477049127221,0.9749394059181213,0.021210044622421265
42,empty,A man in a staff shirt break-dancing.,A man is moving around.,0,standard,0,0.9940721392631531,0.0058806827291846275,4.7190616896841675e-05,1,0.09130027145147324,0.8613807559013367,0.0473189577460289,2,0.012012616731226444,0.0166462454944849,0.9713411331176758
42,empty,Two women wearing boots and holding bags are talking to each other.,Two men wearing boots and holding bags are talking to each other.,2,standard,2,5.0339371227892116e-05,0.00011491750774439424,0.9998347759246826,1,0.0016330438666045666,0.9958602786064148,0.002506650285795331,1,0.0013848614180460572,0.9979603290557861,0.0006547820521518588
42,empty,A soccer player wearing white shorts and an orange and green shirt holds the ball while being guarded by another soccer player in a blue uniform.,A football player throws a touchdown pass.,2,standard,2,4.593483936332632e-06,1.3759866305917967e-05,0.9999816417694092,1,0.0003026108315680176,0.9991293549537659,0.00056802062317729,1,0.00039581587770953774,0.9967879056930542,0.0028162598609924316
42,empty,A old woman is holding shopping bags on a busy city street.,A woman on a busy street holds some shopping bags,0,standard,0,0.9877883791923523,0.012157212942838669,5.439396045403555e-05,1,0.02220260351896286,0.9286937117576599,0.04910372197628021,2,0.026698220521211624,0.18267621099948883,0.7906255125999451
42,empty,A crowd of people walking on a pavement at night.,It is the evening.,0,standard,0,0.9938066005706787,0.006095296703279018,9.809588664211333e-05,1,0.0023838698398321867,0.9965535402297974,0.0010626462753862143,1,0.044873613864183426,0.8160837292671204,0.1390426903963089
42,empty,A red bi-plane leaves a white trail in a blue sky.,The red plane is landing on the ground.,2,standard,1,0.0004174286441411823,0.9417479038238525,0.05783471092581749,1,0.012541675940155983,0.9066131711006165,0.08084513247013092,1,0.0030573250260204077,0.9930762052536011,0.0038664229214191437
42,empty,"A man walking into a shadow, holding a sign.",A man holding a sign.,0,standard,0,0.988964319229126,0.010715415701270103,0.0003202841617166996,1,0.011125367134809494,0.9678815603256226,0.020993120968341827,2,0.009355966933071613,0.06440839916467667,0.926235556602478
42,empty,A child does a handstand in a pool.,A child is playing in a pool.,0,standard,0,0.9212262630462646,0.07817164063453674,0.0006021209410391748,2,0.0067938207648694515,0.025417165830731392,0.9677889943122864,2,0.0015570977702736855,0.00902099534869194,0.9894217848777771
42,empty,"Skateboarder jumps off a 5 ft cliff, performing a stunt.",A skateboarder is doing a dangerous stunt.,0,standard,1,0.32008373737335205,0.6798494458198547,6.686431879643351e-05,1,0.0012550217797979712,0.9985787868499756,0.0001662509166635573,1,0.06226065754890442,0.9303019642829895,0.007437420543283224
42,empty,A girl runs in a lake while the sun sets.,A girl is playing in the snow.,2,standard,2,6.447991472668946e-05,0.00037052531843073666,0.9995649456977844,2,0.003445212496444583,0.01464819349348545,0.9819066524505615,2,0.0018389583565294743,0.021026238799095154,0.9771348834037781
42,empty,"Grilling ribs, chicken kabobs, and vegetable kabobs.",We went out to eat.,1,standard,2,1.811066613299772e-05,0.00017963927530217916,0.99980229139328,1,0.0024147697258740664,0.9961215853691101,0.0014635678380727768,1,0.0005046025034971535,0.996518611907959,0.002976830117404461
42,empty,"Many people are in a cafeteria or restaurant, there are two workers wearing white and black who are taking their orders.",People in a busy restaurant.,0,standard,0,0.9307529330253601,0.06906495243310928,0.00018220770289190114,2,0.005594873800873756,0.1490296870470047,0.8453754186630249,1,0.014410285279154778,0.9775235056877136,0.008066249080002308
42,empty,A man in a beanie doing a bike trick.,The man is upside down.,1,standard,1,0.0030262682121247053,0.9804534912109375,0.016520272940397263,2,0.0011540595442056656,0.023489531129598618,0.9753563404083252,2,0.008326375856995583,0.04623240604996681,0.9454412460327148
42,empty,A girl is playing the keyboard with her band.,A woman is watching a concert.,2,standard,2,9.156069427262992e-05,0.0007918965420685709,0.9991164803504944,2,0.0012013993691653013,0.006196684204041958,0.9926019310951233,1,0.0011169961653649807,0.9797806739807129,0.01910228468477726
42,empty,A woman is holding a dog on a leash in front of a small pier.,The woman holds the leash to prevent the little dog chasing the cat,1,standard,1,0.0004193978093098849,0.9982089996337891,0.0013716272078454494,1,0.0029991227202117443,0.9767617583274841,0.020239051431417465,2,0.04787816107273102,0.2785342037677765,0.6735876202583313
42,empty,This child is feeding a male deer.,The child feeds an apple to a deer.,1,standard,1,0.0007645652513019741,0.9991645812988281,7.089191785780713e-05,1,0.009961606934666634,0.921170711517334,0.06886762380599976,2,0.002129520056769252,0.0045461831614375114,0.993324339389801
42,empty,Asian man giving thumbs up on street.,An Asian man is giving a thumbs up.,0,standard,0,0.9928584098815918,0.006974677089601755,0.0001668548065936193,1,0.0036960779689252377,0.9886799454689026,0.007624058984220028,2,0.06415543705224991,0.16143375635147095,0.7744108438491821
42,empty,A man and a woman in a crowd of people on a street at night.,A man and a woman walk into a building,2,standard,2,5.5236498155863956e-05,0.0008152774535119534,0.9991294741630554,1,0.03773925080895424,0.49132823944091797,0.4709325134754181,1,0.0037107421085238457,0.9906941056251526,0.005595134571194649
42,empty,A small crowd of people gathered together watching activity occurring in front of them.,there is no one in this picture.,2,standard,2,8.962400170275941e-05,2.4033635781961493e-05,0.9998862743377686,0,0.8548477292060852,0.0331544391810894,0.11199784278869629,1,0.0375342071056366,0.9405538439750671,0.02191188558936119
42,empty,A little girl in a blue dress is sitting on a red you tractor.,A girl is using a tractor to get a better view.,1,standard,1,0.0021462307777255774,0.9977037310600281,0.00015010536299087107,2,0.00015323798288591206,0.00048134077223949134,0.999365508556366,2,0.01708860881626606,0.02628023736178875,0.9566311836242676
42,empty,A person in an orange kayak navigates white water rapids.,A PERSON IS KAYAKING IN ROUGH WATERS.,0,standard,0,0.9924847483634949,0.0074270498007535934,8.822754170978442e-05,1,0.006077291909605265,0.9793339967727661,0.014588644728064537,1,0.0018795097712427378,0.99053555727005,0.007584913168102503
42,empty,A young boy in a gray and white striped shirt is playing guitar.,A boy is talking on the phone.,2,standard,2,4.7163202907540835e-06,3.066696444875561e-05,0.9999645948410034,2,0.0011975280940532684,0.003708150703459978,0.9950942993164062,2,0.0068043302744627,0.10948961228132248,0.8837060332298279
42,empty,Four people in a kitchen,Four people in a kitchen cooking a meal at a restaurant.,1,standard,1,0.0009186354582197964,0.9988470077514648,0.00023433438036590815,1,0.003786112181842327,0.9622983932495117,0.03391557186841965,2,0.002692952984943986,0.009680865332484245,0.9876262545585632
42,empty,Two young girls dressed in pink reach into wishing fountain at mall.,Girls dive into a pool.,2,standard,2,5.203031832934357e-06,2.594783654785715e-05,0.9999687671661377,2,0.032943062484264374,0.05895240604877472,0.9081045985221863,1,0.044839296489953995,0.9049715995788574,0.0501890555024147
42,empty,Two boys sitting and eating ice cream.,The boys are eating.,0,standard,0,0.9974478483200073,0.0024881416466087103,6.409377965610474e-05,2,0.0009732445469126105,0.01051277108490467,0.9885140061378479,2,0.029508745297789574,0.08915726840496063,0.8813339471817017
42,empty,"A lone red, white, and black race car is being driven by a single driver on a racetrack.",car parked in the ground,2,standard,2,1.076824264600873e-05,3.861997174681164e-05,0.999950647354126,1,0.046958666294813156,0.948361873626709,0.004679388366639614,1,0.030954251065850258,0.9680356979370117,0.0010100393556058407
42,empty,a boy and girl hold hands walking down a railroad track,The boy and girl are outside.,0,standard,0,0.9872007369995117,0.012623237445950508,0.0001760644227033481,1,0.008075452409684658,0.9865994453430176,0.005325175356119871,2,0.001085107447579503,0.009053378365933895,0.9898614883422852
42,empty,A jockey in blue gallops a chestnut horse on a dirt track past a wooden fence.,A jockey races his horse,1,standard,1,0.10464634001255035,0.8952414989471436,0.00011219819134566933,1,0.02136240154504776,0.6961076855659485,0.28252992033958435,1,0.004873426631093025,0.9882488250732422,0.006877695210278034
42,empty,Race team in black t-shirt service their red and white car.,The race is full of monkeys.,2,standard,2,8.184832040569745e-06,7.149657903937623e-05,0.9999202489852905,2,0.0002555516257416457,0.0008986508473753929,0.9988458156585693,1,0.0024910084903240204,0.9956188797950745,0.0018900732975453138
42,empty,A girl standing by a decorated structural beam poses for a picture.,A girl poses for a picture.,0,standard,0,0.9936566948890686,0.006263400427997112,7.978972280398011e-05,1,0.00449816370382905,0.9937170743942261,0.0017847042763605714,1,0.01420365646481514,0.976849377155304,0.008946919813752174
42,empty,A fireman is on a ladder leaning on a charred and smoking house.,a fireman on a ladder is trying to find survivors,1,standard,1,0.001097222208045423,0.9987717270851135,0.00013100502837914973,1,0.0016513942973688245,0.9958337545394897,0.0025147758424282074,1,0.002249813172966242,0.9868789315223694,0.010871254839003086
42,empty,Dog herding cows,Cats are sleeping inside the room.,2,standard,2,4.868504674959695e-06,1.7474319975008257e-05,0.9999775886535645,2,0.0004535168700385839,0.006748680491000414,0.9927977919578552,2,0.0072652180679142475,0.08702410012483597,0.9057106971740723
42,empty,Golfer celebrates after a shot he has made.,An athlete has just made a shot with his golf club.,0,standard,0,0.9946975708007812,0.005261668469756842,4.0779188566375524e-05,2,0.002297760220244527,0.007674917578697205,0.9900273680686951,1,0.008636236190795898,0.9912264943122864,0.00013725063763558865
42,empty,A person in a blue sweatshirt replaces letters in a theater marquee using a long pole.,A person works on perfecting his golf swing.,2,standard,2,3.324415047245566e-06,1.3828038390784059e-05,0.9999828338623047,1,0.0015998403541743755,0.9964638352394104,0.0019363636383786798,1,0.0063697220757603645,0.8560696840286255,0.13756057620048523
