seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,The banker and the presidents stopped the scientists .,The banker stopped the scientists .,0,lexical_overlap,2,0.02694971114397049,1.1545661436684895e-05,0.9730386734008789,2,9.505093657935504e-06,1.8745299712463748e-07,0.9999902248382568,2,0.006518055684864521,0.00010413836571387947,0.9933778643608093
42,neutral,The lawyers who called the manager believed the authors .,The manager believed the lawyers .,2,lexical_overlap,2,0.02727591060101986,0.00024208895047195256,0.9724820852279663,2,0.001001511700451374,0.0018858350813388824,0.9971126317977905,2,0.009870409965515137,0.002305093687027693,0.9878244400024414
42,neutral,The lawyer was advised by the secretary .,The lawyer advised the secretary .,2,lexical_overlap,2,0.02648993209004402,7.224584260256961e-05,0.9734377861022949,2,0.00048751506255939603,0.0011387690901756287,0.9983737468719482,2,0.018230289220809937,0.00039968910277821124,0.9813700318336487
42,neutral,The judges and the athlete advised the secretaries .,The judges advised the secretaries .,0,lexical_overlap,2,0.02330128103494644,0.0001284913014387712,0.976570188999176,2,0.00034480192698538303,0.0007627615705132484,0.9988923668861389,2,0.01584986224770546,0.0008240966708399355,0.9833260774612427
42,neutral,The doctor behind the tourist recommended the actors .,The doctor recommended the actors .,0,lexical_overlap,2,0.02449091151356697,8.926471491577104e-05,0.9754197597503662,2,0.0005022927070967853,0.0012420950224623084,0.9982555508613586,2,0.017693130299448967,0.00038455784670077264,0.9819223880767822
42,neutral,The actor knew that the judges ran .,The judges ran .,0,constituent,2,0.027628475800156593,4.07297739002388e-05,0.9723308086395264,2,1.9266766685177572e-05,4.804719537787605e-07,0.9999802112579346,2,0.021451715379953384,0.00020131659402977675,0.9783469438552856
42,neutral,The doctors who recognized the scientists contacted the secretary .,The doctors contacted the secretary .,0,lexical_overlap,2,0.02558262087404728,5.915910514886491e-05,0.9743582606315613,2,0.00022103900846559554,0.0005719520268030465,0.9992069602012634,2,0.015447510406374931,0.0005374327884055674,0.9840150475502014
42,neutral,The bankers saw the president by the author .,The bankers saw the president .,0,subsequence,2,0.02873425930738449,5.0371381803415716e-05,0.9712154269218445,2,0.00031826598569750786,0.0005142622394487262,0.9991674423217773,2,0.01924433372914791,0.0002424799167783931,0.9805132150650024
42,neutral,"Since the professors saw the students , the managers called the artists .",The managers called the artists .,0,constituent,2,0.02407245710492134,4.169036037637852e-05,0.9758859276771545,2,0.00034963429789058864,0.0005562672740779817,0.9990940093994141,2,0.013306482695043087,0.00027824408607557416,0.9864153265953064
42,neutral,Important secretaries introduced the scientist .,Secretaries introduced the scientist .,0,subsequence,2,0.02227092534303665,5.07578588440083e-05,0.9776782989501953,2,0.0002057545934803784,0.0003831707581412047,0.9994111061096191,2,0.02071973867714405,0.00014995335368439555,0.9791303277015686
42,neutral,The student who admired the athletes supported the scientists .,The scientists supported the student .,2,lexical_overlap,2,0.02702261134982109,0.00015213474398478866,0.9728252291679382,2,0.0006930031813681126,0.002934809308499098,0.9963722229003906,2,0.019402358680963516,0.00029121292755007744,0.9803065061569214
42,neutral,The secretaries explored the forest .,The secretaries explored .,0,subsequence,2,0.023915866389870644,4.059328784933314e-05,0.9760435223579407,2,0.00046142080100253224,0.0006991250556893647,0.9988394379615784,2,0.020023036748170853,7.379575254162773e-05,0.9799031615257263
42,neutral,The actors by the professor avoided the authors .,The professor avoided the authors .,2,subsequence,2,0.02675028145313263,1.7690703316475265e-05,0.9732320308685303,2,5.77080063521862e-05,1.005052308755694e-05,0.9999322891235352,2,0.003859349526464939,0.00037785593303851783,0.995762825012207
42,neutral,"Because the tourist contacted the artist , the presidents saw the authors .",The tourist contacted the artist .,0,constituent,2,0.027039896696805954,6.867769843665883e-05,0.9728915095329285,2,0.0003457249840721488,0.0007430108380503953,0.9989112615585327,2,0.01965966820716858,0.00027059714193455875,0.9800697565078735
42,neutral,The senator supported the banker who the artist called .,The banker supported the senator .,2,lexical_overlap,2,0.025060923770070076,0.0001980885281227529,0.9747409820556641,2,0.0006718364893458784,0.002014176920056343,0.997313916683197,2,0.013418534770607948,0.0010617809602990746,0.9855196475982666
42,neutral,Supposedly the banker encouraged the secretaries .,The banker encouraged the secretaries .,2,constituent,2,0.025397248566150665,0.00011440348316682503,0.9744883179664612,2,0.00036398504744283855,0.0008391683804802597,0.998796820640564,2,0.011920754797756672,0.0015904407482594252,0.9864888787269592
42,neutral,The actors that mentioned the professor avoided the secretary .,The professor avoided the actors .,2,lexical_overlap,2,0.02440851554274559,5.9197238442720845e-05,0.9755322933197021,2,2.7955016776104458e-05,1.7014397144521354e-06,0.9999703168869019,2,0.0063533722423017025,0.0009563011699356139,0.99269038438797
42,neutral,The professor and the senators saw the scientists .,The professor saw the scientists .,0,lexical_overlap,2,0.027357060462236404,3.9579936128575355e-05,0.9726033806800842,2,0.0005301189958117902,0.0013199305394664407,0.9981499910354614,2,0.023553049191832542,7.220444967970252e-05,0.9763748049736023
42,neutral,The secretary claimed that the bankers waited .,The bankers waited .,2,constituent,2,0.023476729169487953,0.0003009047359228134,0.9762223362922668,2,0.0002214752894360572,0.0002918370591942221,0.9994866847991943,2,0.012406500987708569,0.0009184550726786256,0.986674964427948
42,neutral,The secretaries advised the professor behind the president .,The secretaries advised the professor .,0,subsequence,2,0.02351926453411579,0.00010868434037547559,0.9763720631599426,2,0.00029753430862911046,0.0005711587728001177,0.9991313815116882,2,0.01241195760667324,0.0013772347010672092,0.9862107634544373
42,neutral,The tourist by the student thanked the secretaries .,The tourist thanked the secretaries .,0,lexical_overlap,2,0.02354840375483036,0.00022942107170820236,0.9762222170829773,2,0.00043492362601682544,0.0011820634827017784,0.9983830451965332,2,0.022756461054086685,0.0001459960185457021,0.9770976305007935
42,neutral,The author was mentioned by the judge .,The author mentioned the judge .,2,lexical_overlap,2,0.02702416107058525,5.3603347623720765e-05,0.9729222655296326,2,0.0008382567903026938,0.0013979750219732523,0.9977637529373169,2,0.02186642400920391,0.00026442762464284897,0.9778692126274109
42,neutral,After the professor stopped the judges waited .,The professor stopped the judges .,2,subsequence,2,0.020735109224915504,4.592518962454051e-05,0.9792190194129944,2,7.090235612849938e-06,6.876386038356941e-08,0.999992847442627,2,0.016782108694314957,0.000150943553308025,0.983066976070404
42,neutral,The lawyers and the students recommended the athletes .,The lawyers recommended the athletes .,0,lexical_overlap,2,0.025085296481847763,8.517741662217304e-05,0.9748295545578003,2,0.00023800283088348806,0.0004032184951938689,0.9993587136268616,2,0.011969982646405697,0.0011337173637002707,0.9868962168693542
42,neutral,The author helped the tourists that shouted .,The author helped the tourists .,0,subsequence,2,0.028509600088000298,8.23374284664169e-05,0.9714080691337585,2,0.0008184018079191446,0.0017608259804546833,0.9974207878112793,2,0.01930837705731392,0.00029310572426766157,0.9803984761238098
42,neutral,The judge and the presidents recognized the lawyers .,The judge recognized the lawyers .,0,lexical_overlap,2,0.03180304542183876,4.6657383791171014e-05,0.9681503176689148,2,0.0013168345903977752,0.0024074476677924395,0.9962756633758545,2,0.01641828753054142,0.0010725515894591808,0.9825092554092407
42,neutral,"Since the tourist waited , the senators supported the lawyer .",The tourist waited .,0,constituent,2,0.023203952237963676,0.00021949199435766786,0.976576566696167,2,0.0003918041184078902,0.0005996724357828498,0.9990085959434509,2,0.01593504473567009,0.0006383421132341027,0.983426570892334
42,neutral,"Though the banker encouraged the managers , the senators admired the presidents .",The senators admired the presidents .,0,constituent,2,0.03005351312458515,8.013986371224746e-05,0.9698663949966431,2,0.00036850362084805965,0.001238429918885231,0.9983931183815002,2,0.008999739773571491,0.0024283775128424168,0.9885718822479248
42,neutral,The artists believed the doctor ran .,The artists believed the doctor .,2,subsequence,2,0.025498107075691223,9.286974818678573e-05,0.9744089841842651,2,0.000701028504408896,0.001470231800340116,0.9978287816047668,2,0.012356378138065338,0.0011916342191398144,0.9864521026611328
42,neutral,The athletes won the competition .,The athletes won .,0,subsequence,2,0.023054396733641624,2.83289064100245e-05,0.9769172668457031,2,9.288611181546003e-05,5.268585664452985e-05,0.9998544454574585,2,0.01841752603650093,0.00038151329499669373,0.9812009930610657
42,neutral,The scientists assumed that the bankers mentioned the managers .,The bankers mentioned the managers .,2,constituent,2,0.02138173021376133,0.0003503155312500894,0.978268027305603,2,0.0006391326896846294,0.0013914783485233784,0.9979694485664368,2,0.005519615951925516,0.0024199048057198524,0.9920605421066284
42,neutral,The scientists recognized the banker and the athlete .,The banker recognized the athlete .,2,lexical_overlap,2,0.025796597823500633,0.00017354372539557517,0.9740298390388489,2,0.0009649088606238365,0.0020472300238907337,0.9969878792762756,2,0.02159143052995205,0.00035846684477292,0.9780500531196594
42,neutral,"While the authors slept , the managers contacted the lawyer .",The authors slept .,0,constituent,2,0.02372843772172928,0.00014745401858817786,0.9761241674423218,2,2.1363437099353177e-06,1.1358262108629447e-09,0.9999978542327881,2,0.0060515860095620155,2.923786269093398e-05,0.9939191341400146
42,neutral,The students thanked the scientist next to the tourists .,The tourists thanked the students .,2,lexical_overlap,2,0.02317097596824169,0.00027063029119744897,0.9765583872795105,2,0.0003111572004854679,0.001022916636429727,0.9986659288406372,2,0.022171296179294586,0.00012386722664814442,0.9777048826217651
42,neutral,The artists knew the presidents avoided the lawyer .,The artists knew the presidents .,2,subsequence,2,0.0193317923694849,0.00023062080435920507,0.9804376363754272,2,0.0009362233686260879,0.0017127328319475055,0.9973510503768921,2,0.004844688344746828,0.001337714260444045,0.9938176274299622
42,neutral,"The tourists advised the professors , or the senator saw the authors .",The senator saw the authors .,2,constituent,2,0.02420780435204506,0.0001933873281814158,0.9755987524986267,2,0.0009335993672721088,0.001837601070292294,0.9972288012504578,2,0.013734112493693829,0.00063869304722175,0.9856271743774414
42,neutral,The lawyer mentioned the scientists who the managers introduced .,The scientists mentioned the managers .,2,lexical_overlap,2,0.023665431886911392,0.00015873723896220326,0.976175844669342,2,0.0006698863580822945,0.0014321934431791306,0.9978979825973511,2,0.013376830145716667,0.0007664686418138444,0.9858566522598267
42,neutral,The presidents ate the ice cream .,The presidents ate .,0,subsequence,2,0.02574646845459938,4.0988325054058805e-05,0.9742125272750854,2,1.8838785763364285e-05,1.1271946505075903e-06,0.999980092048645,2,0.02646053396165371,5.1392642490100116e-05,0.9734880924224854
42,neutral,Hopefully the manager shouted .,The manager shouted .,2,constituent,2,0.016083454713225365,0.00048653213889338076,0.983430027961731,2,3.823512088274583e-05,7.873447430029046e-06,0.9999538660049438,2,0.01666891574859619,0.000957040989305824,0.9823740720748901
42,neutral,The lawyer avoided the judges in front of the banker .,The judges avoided the banker .,2,lexical_overlap,2,0.02535856142640114,9.680429502623156e-05,0.9745447039604187,2,4.5860648242523894e-05,4.291321147320559e-06,0.9999498128890991,2,0.011733310297131538,0.0001894151500891894,0.9880772829055786
42,neutral,Definitely the managers encouraged the scientist .,The managers encouraged the scientist .,0,constituent,2,0.029284505173563957,3.051332532777451e-05,0.9706849455833435,2,0.00030534437973983586,0.0007964378455653787,0.9988982677459717,2,0.015308813191950321,0.0012083975598216057,0.983482837677002
42,neutral,The professor in front of the lawyer supported the scientists .,The professor supported the scientists .,0,lexical_overlap,2,0.029904063791036606,7.21532414900139e-05,0.9700238108634949,2,0.0007052876171655953,0.0036823293194174767,0.995612382888794,2,0.02096315287053585,0.0002737688773777336,0.9787631630897522
42,neutral,The scientists were admired by the professors .,The scientists admired the professors .,2,lexical_overlap,2,0.03125756233930588,2.6465799237485044e-05,0.968716025352478,2,0.0004397952288854867,0.001567222410812974,0.997992992401123,2,0.016020793467760086,0.0006494884728454053,0.9833295941352844
42,neutral,The presidents heard the bankers performed .,The presidents heard the bankers .,2,subsequence,2,0.02803526073694229,3.798113175434992e-05,0.9719266891479492,2,0.00030802510445937514,0.0006465050391852856,0.9990455508232117,2,0.021855613216757774,7.049183477647603e-05,0.9780738949775696
42,neutral,The athletes mentioned the bankers and the secretary .,The athletes mentioned the secretary .,0,lexical_overlap,2,0.02013835310935974,0.0002086749445879832,0.979653000831604,2,0.0007441437337547541,0.0012557319132611156,0.9980000853538513,2,0.018891271203756332,0.00043701048707589507,0.9806717038154602
42,neutral,The scientists were mentioned by the artists .,The scientists mentioned the artists .,2,lexical_overlap,2,0.025836070999503136,5.669477832270786e-05,0.9741072058677673,2,0.0005507627502083778,0.0011679463787004352,0.9982813596725464,2,0.015316936187446117,0.00048029216122813523,0.9842027425765991
42,neutral,"Since the secretary shouted , the student contacted the scientists .",The secretary shouted .,0,constituent,2,0.02364354021847248,0.00012399174738675356,0.9762325286865234,2,5.7330882555106655e-05,1.9855127902701497e-05,0.9999227523803711,2,0.014971318654716015,0.00023063356638886034,0.984798014163971
42,neutral,The banker contacted the author who stopped the athlete .,The author stopped the athlete .,0,lexical_overlap,2,0.02322971262037754,9.418489207746461e-05,0.9766761660575867,2,1.622893978492357e-05,2.2256645593188296e-07,0.999983549118042,2,0.01507476158440113,0.0002486969460733235,0.9846765398979187
42,neutral,The artists next to the secretaries thanked the lawyers .,The secretaries thanked the artists .,2,lexical_overlap,2,0.02545114792883396,0.00019871887343470007,0.9743501543998718,2,0.0004171108012087643,0.0013388737570494413,0.998244047164917,2,0.020973259583115578,0.0002562839654274285,0.9787705540657043
42,neutral,"Unless the doctor shouted , the presidents danced .",The presidents danced .,2,constituent,2,0.023105081170797348,0.00016218543169088662,0.9767326712608337,2,0.0002083897270495072,0.00047011804417707026,0.9993215799331665,2,0.013786112889647484,0.0005888873711228371,0.9856249690055847
42,neutral,The president near the author avoided the artist .,The author avoided the artist .,2,subsequence,2,0.02730303816497326,4.9021185986930504e-05,0.9726479649543762,2,4.829823228647001e-05,1.7348016854157322e-06,0.9999499320983887,2,0.0041633606888353825,0.0002445670252200216,0.9955920577049255
42,neutral,Supposedly the student mentioned the tourist .,The student mentioned the tourist .,2,constituent,2,0.025822222232818604,9.65572107816115e-05,0.9740812182426453,2,0.0005689976969733834,0.0010950708528980613,0.9983360171318054,2,0.016492504626512527,0.0007089549908414483,0.9827985167503357
42,neutral,The senator believed the tourists waited .,The senator believed the tourists .,2,subsequence,2,0.026977503672242165,7.93522922322154e-05,0.9729431867599487,2,0.0004842203634325415,0.00097685307264328,0.9985389709472656,2,0.013463439419865608,0.0015988153172656894,0.9849377274513245
42,neutral,"Unless the students thanked the secretary , the tourist introduced the judge .",The students thanked the secretary .,2,constituent,2,0.011067865416407585,0.0006863115122541785,0.9882458448410034,2,0.0003903169126715511,0.0012431774521246552,0.9983664155006409,2,0.012210268527269363,0.00046373839722946286,0.9873260259628296
42,neutral,The doctors were supported by the athletes .,The doctors supported the athletes .,2,lexical_overlap,2,0.02909809723496437,4.391392940306105e-05,0.970858097076416,2,0.0007028997060842812,0.0025067958049476147,0.99679034948349,2,0.019043967127799988,0.0004044781089760363,0.9805516004562378
42,neutral,The student saw the actor that introduced the president .,The student saw the actor .,0,subsequence,2,0.024638479575514793,5.5584761867066845e-05,0.9753059148788452,2,0.0008471338078379631,0.0017640930600464344,0.9973887801170349,2,0.0220975112169981,9.969646634999663e-05,0.9778028726577759
42,neutral,The tourists behind the actor recommended the authors .,The tourists recommended the authors .,0,lexical_overlap,2,0.026076994836330414,8.599212014814839e-05,0.9738369584083557,2,0.00039852099143899977,0.00091212970437482,0.9986893534660339,2,0.016980256885290146,0.0006039353320375085,0.9824157953262329
42,neutral,The doctors behind the banker resigned .,The banker resigned .,2,subsequence,2,0.02490180730819702,4.079692007508129e-05,0.9750574231147766,2,1.5289988368749619e-06,4.16899237354329e-10,0.9999984502792358,2,0.0015286944108083844,1.987281757465098e-05,0.9984513521194458
42,neutral,The professors assumed that the students encouraged the actors .,The students encouraged the actors .,2,constituent,2,0.017067480832338333,0.0011826492846012115,0.9817498922348022,2,0.0005105783930048347,0.0016431929543614388,0.997846245765686,2,0.0071675716899335384,0.0024133925326168537,0.9904189705848694
42,neutral,The actor that helped the judge arrived .,The judge arrived .,2,subsequence,2,0.025204669684171677,6.0878825024701655e-05,0.9747344851493835,2,0.0006721559329889715,0.000766776327509433,0.9985610842704773,2,0.024444179609417915,4.5467877498595044e-05,0.9755104184150696
42,neutral,"After the athletes admired the senators , the scientists supported the artists .",The athletes admired the senators .,0,constituent,2,0.02798277512192726,0.00014766110689379275,0.9718695282936096,2,0.00041386677185073495,0.0010393154807388783,0.9985467791557312,2,0.01560222078114748,0.0008612149395048618,0.9835365414619446
42,neutral,After the tourist presented the artists saw the lawyers .,The tourist presented the artists .,2,subsequence,2,0.024080835282802582,0.00010432566341478378,0.9758148789405823,2,0.0007272579241544008,0.0013349915388971567,0.9979377388954163,2,0.0194484144449234,0.00016566738486289978,0.9803858995437622
42,neutral,The lawyer that the presidents believed admired the students .,The presidents believed the lawyer .,0,lexical_overlap,2,0.02784464694559574,0.0001755019766278565,0.9719798564910889,2,0.0005903563578613102,0.0011745397932827473,0.9982351064682007,2,0.010368061251938343,0.0017761673079803586,0.9878557324409485
42,neutral,The president helped the lawyers behind the manager .,The president helped the lawyers .,0,subsequence,2,0.026721635833382607,9.98601462924853e-05,0.973178505897522,2,0.0003984319919254631,0.0009737592190504074,0.998627781867981,2,0.015347357839345932,0.0006211714935488999,0.9840314984321594
42,neutral,The lawyer in front of the president contacted the senator .,The lawyer contacted the senator .,0,lexical_overlap,2,0.02639475278556347,4.67866484541446e-05,0.9735584259033203,2,0.00033756764605641365,0.0009103224729187787,0.9987521171569824,2,0.021437911316752434,0.00017958259559236467,0.9783824682235718
42,neutral,The authors knew the judges shouted .,The authors knew the judges .,2,subsequence,2,0.03286076337099075,3.529496825649403e-05,0.967103898525238,2,0.0013541810913011432,0.002443770645186305,0.9962020516395569,2,0.021404413506388664,0.00033399794483557343,0.9782615900039673
42,neutral,The senator knew the doctor performed .,The senator knew the doctor .,2,subsequence,2,0.033694420009851456,1.255027291335864e-05,0.9662930369377136,2,0.000950845773331821,0.001975741470232606,0.9970734119415283,2,0.022406257688999176,0.00028361837030388415,0.9773101806640625
42,neutral,The presidents saw the artists and the student .,The presidents saw the artists .,0,subsequence,2,0.025810975581407547,9.662021329859272e-05,0.9740923643112183,2,0.0007272343500517309,0.0014883029507473111,0.997784435749054,2,0.021789370104670525,0.0001691780926194042,0.9780414700508118
42,neutral,The doctors and the tourist supported the scientists .,The doctors supported the tourist .,2,lexical_overlap,2,0.019278042018413544,0.0004871380515396595,0.9802347421646118,2,0.0007296036928892136,0.002003786852583289,0.9972666501998901,2,0.018431656062602997,0.0003993877617176622,0.9811689853668213
42,neutral,The artist next to the bankers saw the president .,The artist saw the president .,0,lexical_overlap,2,0.025334002450108528,8.521839481545612e-05,0.974580705165863,2,0.000547053525224328,0.0008486699080094695,0.9986043572425842,2,0.02634476311504841,3.7954567233100533e-05,0.9736173152923584
42,neutral,The author was recommended by the presidents .,The presidents recommended the author .,0,lexical_overlap,2,0.027978811413049698,4.666039239964448e-05,0.9719744324684143,2,0.0005163916503079236,0.0010960123036056757,0.9983875751495361,2,0.010409532114863396,0.002112605608999729,0.9874777793884277
42,neutral,Important doctors introduced the actors .,Doctors introduced the actors .,0,subsequence,2,0.02487347647547722,2.122457772202324e-05,0.9751052260398865,2,0.00044515772606246173,0.001085131661966443,0.9984696507453918,2,0.020837418735027313,0.0002514738298486918,0.9789110422134399
42,neutral,"Unless the senators advised the professor , the artist saw the students .",The artist saw the students .,2,constituent,2,0.024123070761561394,0.0001219637633766979,0.9757549166679382,2,0.0008900615503080189,0.0018237465992569923,0.9972862005233765,2,0.014553900808095932,0.0003585974045563489,0.9850874543190002
42,neutral,"Whether or not the students performed , the secretary mentioned the scientists .",The secretary mentioned the scientists .,0,constituent,2,0.027144577354192734,3.7159919884288684e-05,0.9728182554244995,2,0.0006123629864305258,0.0012908406788483262,0.998096764087677,2,0.010810740292072296,0.001245005987584591,0.9879442453384399
42,neutral,The manager mentioned the lawyers next to the actors .,The lawyers mentioned the manager .,2,lexical_overlap,2,0.015137754380702972,0.00033641650225035846,0.9845257997512817,2,0.0006852404912933707,0.0014176559634506702,0.9978971481323242,2,0.019386203959584236,0.00031201288220472634,0.9803017973899841
42,neutral,The tourist who introduced the bankers encouraged the presidents .,The tourist introduced the bankers .,0,lexical_overlap,2,0.024913858622312546,7.560641824966297e-05,0.9750105738639832,2,0.00043196615297347307,0.0008447039872407913,0.9987233281135559,2,0.021474819630384445,0.00023407163098454475,0.9782911539077759
42,neutral,The tourist and the author ran .,The author ran .,0,subsequence,2,0.02323482744395733,3.2036092306952924e-05,0.9767331480979919,2,0.0002756550384219736,8.743367652641609e-05,0.9996368885040283,2,0.022588206455111504,2.7957737984252162e-05,0.9773838520050049
42,neutral,"After the artist admired the senator , the lawyer thanked the bankers .",The artist admired the senator .,0,constituent,2,0.0285697802901268,0.0001601742987986654,0.9712700843811035,2,0.0005813231109641492,0.0013488777913153172,0.9980698227882385,2,0.01634860597550869,0.000664067454636097,0.9829872846603394
42,neutral,The judge believed the actors and the professors .,The judge believed the professors .,0,lexical_overlap,2,0.024317018687725067,0.00015345209976658225,0.9755294322967529,2,0.0008597402484156191,0.0016495470190420747,0.9974907636642456,2,0.011304991319775581,0.002052188850939274,0.9866428375244141
42,neutral,"The secretary called the scientists , and the actors shouted .",The secretary called the scientists .,0,constituent,2,0.02913971245288849,5.513689393410459e-05,0.9708051681518555,2,0.00030080508440732956,0.0005316758761182427,0.9991675615310669,2,0.01795981638133526,0.00016069033881649375,0.9818795323371887
42,neutral,The judge that believed the senators shouted .,The senators shouted .,2,subsequence,2,0.02037556655704975,0.00040169383282773197,0.9792227745056152,2,3.330118124722503e-05,9.06397690414451e-06,0.9999576807022095,2,0.015716319903731346,0.0007532722083851695,0.9835303425788879
42,neutral,The scientist behind the student helped the judges .,The student helped the judges .,2,subsequence,2,0.02527463436126709,9.380557457916439e-05,0.9746315479278564,2,0.00063175184186548,0.0017168225022032857,0.9976513981819153,2,0.02010401152074337,0.0001586423022672534,0.9797373414039612
42,neutral,"Though the tourists danced , the judge ran .",The tourists danced .,0,constituent,2,0.023659370839595795,0.0001089943980332464,0.9762316346168518,2,0.000154134351760149,0.00024424013099633157,0.9996016621589661,2,0.020991796627640724,6.029891665093601e-05,0.9789478182792664
42,neutral,Of course the secretary recommended the authors .,The secretary recommended the authors .,0,constituent,2,0.026855746284127235,4.3291594920447096e-05,0.9731009602546692,2,0.0004775637644343078,0.0010799819137901068,0.9984424710273743,2,0.010882391594350338,0.0021260553039610386,0.9869915246963501
42,neutral,The actor advised the managers by the student .,The actor advised the managers .,0,subsequence,2,0.02434038743376732,6.426741310860962e-05,0.975595235824585,2,0.0006779262330383062,0.0014813229208812118,0.9978407621383667,2,0.0183566901832819,0.00033855318906717,0.9813047647476196
42,neutral,Serious actors mentioned the athlete .,Actors mentioned the athlete .,0,subsequence,2,0.025752097368240356,3.8681839214405045e-05,0.9742092490196228,2,0.0007675549131818116,0.0014307746896520257,0.9978016018867493,2,0.01955813355743885,0.0005443893023766577,0.9798975586891174
42,neutral,The authors by the athletes slept .,The athletes slept .,2,subsequence,2,0.021944662556052208,0.00012235462781973183,0.9779329299926758,2,2.2879346488480223e-06,2.0556447655195598e-09,0.9999977350234985,2,0.002865544753149152,8.21304365672404e-06,0.9971262812614441
42,neutral,"If the judge saw the president , the senator arrived .",The senator arrived .,2,constituent,2,0.022988663986325264,0.00014076732622925192,0.9768705368041992,2,0.0006378876860253513,0.0010572322644293308,0.9983048439025879,2,0.01345680933445692,0.0009908366482704878,0.9855522513389587
42,neutral,"Whether or not the scientists believed the author , the judge danced .",The scientists believed the author .,2,constituent,2,0.0063546197488904,0.0015801909612491727,0.9920651316642761,2,0.0009700964437797666,0.002350682858377695,0.9966791868209839,2,0.018491925671696663,0.0005986765027046204,0.9809093475341797
42,neutral,The students thanked the president .,The president thanked the students .,2,lexical_overlap,2,0.0271532591432333,6.830592610640451e-05,0.9727784395217896,2,0.00029867750708945096,0.0009345862199552357,0.9987666606903076,2,0.0203087255358696,0.00029661276494152844,0.9793946146965027
42,neutral,Suddenly the lawyers encouraged the tourist .,The lawyers encouraged the tourist .,0,constituent,2,0.027570359408855438,5.1489714678609744e-05,0.972378134727478,2,0.0004622794804163277,0.0011977491667494178,0.9983400106430054,2,0.019023744389414787,0.0005282816127873957,0.9804480075836182
