seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,empty,", the Regional Haze RIA and the NOx SIP Call RIA), the low-end estimate of benefits assumed a threshold in PM health effects at 15 :g/m3.",They had no idea how to estimate the benefits.,2,standard,2,0.02012217976152897,6.75971241435036e-05,0.9798102378845215,2,0.011719792149960995,9.340522228740156e-05,0.988186776638031,2,0.23750987648963928,5.107260221848264e-05,0.7624390125274658
42,empty,"Conversely, if new precedents never sent out ripples, the common law could hardly evolve at all.",The law has been around for a while.,0,standard,2,0.33594658970832825,0.00011064059071941301,0.6639426946640015,2,0.08256921917200089,0.0001276998082175851,0.9173030257225037,2,0.1358698606491089,6.789938197471201e-05,0.8640621900558472
42,empty,"There are, of course, many elegant and flirtatious scenes set on yachts.",Large yachts are very expensive to maintain as they need regular maintenance and use large amounts of fuel.,1,standard,2,0.04138663783669472,0.0002890859614126384,0.9583242535591125,2,0.08436113595962524,0.0002429241721983999,0.915395975112915,2,0.2767561972141266,4.766177880810574e-05,0.7231961488723755
42,empty,Only with the help of our philanthropic partners have we been able to achieve so much.,Bill Gates donated $5 million to us.,1,standard,2,0.04280323162674904,6.179326010169461e-05,0.9571349024772644,2,0.0787137821316719,7.090873987181112e-05,0.9212153553962708,2,0.351712703704834,4.332698154030368e-05,0.6482440233230591
42,empty,it's kind of like a soap a nighttime soap opera type thing,It's like soap opera show.,0,standard,2,0.44470563530921936,8.566261385567486e-05,0.555208683013916,2,0.03727605566382408,0.000652046175673604,0.9620718955993652,2,0.27252504229545593,6.27862464170903e-05,0.7274121642112732
42,empty,"Just east of the Star Ferry terminal, you'll come to City Hall.",City Hall is near the ferry terminal.,0,standard,0,0.8937898278236389,1.2469690773286857e-05,0.10619772970676422,2,0.047567885369062424,6.587668758584186e-05,0.952366292476654,2,0.21139052510261536,4.656538294511847e-05,0.7885629534721375
42,empty,Your contributions to the Annual Fund at the Maennerchor Society level have provided significant assistance to the school.,The Maennerchor Society is privately funded by Bill Gates.,2,standard,2,0.009199407882988453,8.902907211449929e-06,0.9907916784286499,2,0.023069869726896286,1.4361859939526767e-05,0.9769157767295837,2,0.42071735858917236,1.3715595741814468e-05,0.5792689323425293
42,empty,"Only lost two, three aircraft while we was there, and, uh, test phase.",A couple of aircraft got lost because of the weather.,1,standard,2,0.15622246265411377,0.0006422592559829354,0.8431352376937866,2,0.09429369866847992,0.00021211974672041833,0.9054940938949585,2,0.14299754798412323,8.727384556550533e-05,0.8569151163101196
42,empty,"Indeed, part of what we need is a way of characterizing the organization of real processes in the nonequilibrium world.",We need labels so we can see where the organization is doing well.,1,standard,2,0.23685137927532196,0.00011125836317660287,0.7630373239517212,2,0.13538844883441925,0.00020645977929234505,0.86440509557724,2,0.27669140696525574,2.810187652357854e-05,0.7232804298400879
42,empty,"On weekends you can join the locals in the Parque de Palapas, where the strains of rock, salsa, and folk music can blend together into a bewildering cacophony.","You can't ever go to the Parque de Palapas, it is forbidden.",2,standard,2,0.03398546576499939,8.939798135543242e-05,0.9659251570701599,2,0.06828391551971436,0.00016765695181675255,0.9315484762191772,2,0.21129420399665833,4.332712705945596e-05,0.7886624336242676
42,empty,consistency is a form of ritualism.,Being consistent is like performing rituals.,0,standard,0,0.8416920900344849,0.00010522072989260778,0.15820270776748657,2,0.1268940269947052,0.000550533935893327,0.8725553750991821,2,0.2897385358810425,4.258750777808018e-05,0.7102188467979431
42,empty,Why would human beings have Laibson-style preferences in the first place?,Everyone should have Laibson-style preferences.,2,standard,2,0.1883268803358078,6.858409324195236e-05,0.8116044998168945,2,0.03951233997941017,7.581544196000323e-05,0.9604118466377258,2,0.2603079676628113,7.617050141561776e-05,0.7396158576011658
42,empty,Even though I don't see how he could have expected me to have it done.,I don't understand why he expected me to finish the drawing today,1,standard,2,0.19685126841068268,9.921728633344173e-05,0.8030495047569275,2,0.02366563491523266,0.00028369782376103103,0.9760506749153137,2,0.22399836778640747,0.00010680025297915563,0.775894820690155
42,empty,"Four of the 9/11 attackers were pulled into secondary border inspection, but then admitted.",All of the 9/11 attackers were denied entry at the border.,2,standard,2,0.18239444494247437,3.611265856307e-05,0.8175694942474365,2,0.03328600525856018,6.666084664175287e-05,0.9666473269462585,2,0.2603720426559448,3.1392137316288427e-05,0.7395966053009033
42,empty,"Her presence at this moment, and considering the nature of his altercation with Wolverstone, was embarrassing.",She quickly fled the scene in order to avoid further scrutiny.,1,standard,2,0.06080460920929909,0.00014897363143973053,0.9390464425086975,2,0.04784095287322998,0.00021745295089203864,0.9519415497779846,2,0.2170686572790146,8.151380461640656e-05,0.7828497886657715
42,empty,"Only lost two, three aircraft while we was there, and, uh, test phase.",We've never lost an aircraft.,2,standard,2,0.006602476350963116,1.0341571396565996e-05,0.9933871626853943,2,0.004470952320843935,1.4895835192874074e-05,0.9955140948295593,2,0.14299754798412323,8.727384556550533e-05,0.8569151163101196
42,empty,um hum yeah so so so you got a sign up there that says you got this alarm system and what if a burglar comes along and cuts your phone line,There is a sign to say you have an alarm.,0,standard,0,0.9578045010566711,1.3271779607748613e-05,0.04218227043747902,2,0.2095600962638855,0.00018912383529823273,0.790250837802887,2,0.2222283035516739,4.8692148993723094e-05,0.7777230739593506
42,empty,huh well that's neat well um it was real funny i went to a seminar that was just it was is a satellite seminar it was really neat and it was just for women,There were a lot of people attending the satellite seminar.,1,standard,0,0.8906518220901489,5.0801118050003424e-05,0.10929738730192184,2,0.10590797662734985,0.00021469620696734637,0.8938773274421692,2,0.17370066046714783,3.618872142396867e-05,0.8262631893157959
42,empty,"In turn, object must be on machine for minutes, then machine for minutes, and so on.","If it the object does not stay on the machine for minutes, it will explode.",1,standard,2,0.07184739410877228,0.00024373111955355853,0.9279088973999023,2,0.0907779186964035,0.0002321107021998614,0.9089899063110352,2,0.47164225578308105,3.5566372389439493e-05,0.5283222198486328
42,empty,"The San Francisco Ballet has its main season at the Opera House in the spring, but also puts on performances during December.",The San Francisco Ballet has performances during more than one season.,0,standard,0,0.9134410619735718,1.604421231604647e-05,0.08654288202524185,0,0.5144400596618652,0.00010198042582487687,0.4854578971862793,2,0.24750158190727234,3.575375012587756e-05,0.7524626851081848
42,empty,"The translators of the King James Bible were translating the Bible for a Christian audience; for them, the Bible consisted of the Old Testament and the New Testament.",The King James Bible contains only the Old Testament.,2,standard,2,0.02626933343708515,3.790769187617116e-05,0.9736927151679993,2,0.017356175929307938,5.997490370646119e-05,0.9825838208198547,2,0.36415722966194153,5.630628947983496e-05,0.6357865333557129
42,empty,"The stadium itself, and the kind of activity that took place there, were called agon , a Greek word which originally meant simply `competition,' but which has given us our word `agony.",The word agon originally meant competition in Greek.,0,standard,0,0.5820051431655884,2.5134395400527865e-05,0.4179697036743164,2,0.14029239118099213,0.00011524146975716576,0.8595923781394958,2,0.2626238167285919,2.6638232156983577e-05,0.7373495697975159
42,empty,"The second level of falsity is that Brock defends Hillary only to elevate his own, proprietary scandal.",Some people believe it is false that Brock defends Hillary to elevate himself.,1,standard,0,0.7820207476615906,0.00022706577146891505,0.21775218844413757,2,0.1835445761680603,0.0004720246361102909,0.8159834146499634,2,0.18377909064292908,7.593548798467964e-05,0.8161449432373047
42,empty,"But... but... aboard this ship...?  The officer made a gesture of helplessness, and, surrendering to his bewilderment, fell abruptly silent.",The officer was confused by what was happening aboard the ship.,0,standard,2,0.30045193433761597,7.238021498778835e-05,0.6994756460189819,2,0.08108005672693253,0.00019048480316996574,0.9187294244766235,2,0.21940024197101593,3.813532384810969e-05,0.7805616855621338
42,empty,a few years ago i was a student there and spent um a semester studying abroad in London,I have never studied abroad before.,2,standard,2,0.011112874373793602,1.1426833225414157e-05,0.9888757467269897,2,0.00789619330316782,1.4678081242891494e-05,0.9920891523361206,2,0.2680095136165619,4.228691250318661e-05,0.73194819688797
42,empty,Other advisers have echoed this concern.,Only one adviser did not voice concern over this plan.,1,standard,2,0.02457292377948761,4.138969597988762e-05,0.9753857254981995,2,0.008257419802248478,5.9948379202978685e-05,0.9916826486587524,2,0.31901878118515015,6.088921509217471e-05,0.6809203028678894
42,empty,Practice 4: Manage Risk on a Continuing Basis,Chapter four contains a practice exercise on managing risk.,0,standard,2,0.29713815450668335,3.056652349187061e-05,0.7028313279151917,2,0.1408551186323166,5.363314630812965e-05,0.8590912818908691,2,0.3260665833950043,3.317882874398492e-05,0.6739001870155334
42,empty,The rugged mountains of the Serra de Tramuntana sweep down to the sea so steeply here that there are few points of access and only one harbor and port of any size along the coast.,There are 27 harbors along the mountains,2,standard,2,0.05228152498602867,1.929069185280241e-05,0.947699248790741,2,0.08553968369960785,3.3876040106406435e-05,0.9144264459609985,2,0.18006886541843414,3.059046503040008e-05,0.8199005126953125
42,empty,but no we usually you know skirt and skirt and blouse or suit or dress is is what you see down here so it's nice with me working at home because i can wear pants,I don't dress up when I work at home.,0,standard,2,0.2602684795856476,4.5777087507303804e-05,0.7396857142448425,2,0.019123077392578125,0.0001446885580662638,0.980732262134552,2,0.24806223809719086,3.434787504374981e-05,0.7519034743309021
42,empty,"Last year, you generously donated $-.",You donated money last year.,0,standard,0,0.908341109752655,1.1978060683759395e-05,0.09164689481258392,2,0.1057172566652298,9.767768642632291e-05,0.8941851258277893,2,0.2614951729774475,3.751639087568037e-05,0.738467276096344
42,empty,"Your help today will enable us to strengthen further America's philanthropic heritage by expanding the Center's crucial educational, leadership and outreach programs.",We don't plan on expanding at all.,2,standard,2,0.004193094093352556,1.9244280338170938e-05,0.9957876801490784,2,0.006900143809616566,0.00033718644408509135,0.9927626252174377,2,0.30113640427589417,2.059153121081181e-05,0.6988430023193359
42,empty,The Director still has no strategy for removing information-sharing barriers and-more than two years since 9/11-has only appointed a working group on the subject.,The Director immediately abolished all information sharing barriers.,2,standard,2,0.0474863164126873,2.6039509975817055e-05,0.9524876475334167,2,0.02422196976840496,4.511477891355753e-05,0.9757329225540161,2,0.11855334788560867,2.3225122276926413e-05,0.8814234137535095
42,empty,"On August 4, President Bush wrote President Musharraf to request his support in dealing with terrorism and to urge Pakistan to engage actively against al Qaeda.",President Musharraf replied to President Bush right away.,1,standard,2,0.18448005616664886,5.165690163266845e-05,0.8154682517051697,2,0.08633998036384583,6.88955988152884e-05,0.9135910868644714,2,0.25314441323280334,2.275079896207899e-05,0.7468328475952148
42,empty,"He was allowed plainly to perceive that it was the graceful, elegant young trifler from St. James's, Lord Julian Wade, to whom her every moment was devoted.",She and Lord Julian Wade shared a kiss last night.,1,standard,2,0.05167323350906372,0.00010944004316115752,0.9482173919677734,2,0.1434120237827301,0.00010187875159317628,0.8564860820770264,2,0.252943217754364,4.8639161832397804e-05,0.7470081448554993
42,empty,And who the devil may you be?  he exploded at last.,He quietly murmured to himself the whole time.,2,standard,2,0.02062632329761982,0.00017465665587224066,0.9791989922523499,2,0.04995260387659073,0.000318045582389459,0.9497293829917908,2,0.19641631841659546,8.002825052244589e-05,0.803503692150116
42,empty,but they did something a little different with them,The did the same thing as everyone else.,2,standard,2,0.11759208887815475,0.00010438316530780867,0.8823034763336182,2,0.0885578915476799,0.00013817149738315493,0.9113038778305054,2,0.36185649037361145,0.00013367629435379058,0.6380098462104797
42,empty,We need resources to recruit and develop outstanding teachers.,"We need to hire 100 new, good teachers.",1,standard,2,0.06825527548789978,0.00021210369595792145,0.931532621383667,2,0.032573401927948,0.0006596780731342733,0.9667669534683228,2,0.28735294938087463,4.108465145691298e-05,0.7126059532165527
42,empty,"In this case, the rate difference is 9a, which is equal to the cost difference of 6a inflated by the 50% markup.",9a is the most important metric.,1,standard,2,0.1685618907213211,0.0002424211270408705,0.8311956524848938,2,0.20119281113147736,0.0003840574936475605,0.798423171043396,2,0.21755380928516388,6.189817213453352e-05,0.7823842167854309
42,empty,Out of the tail of his single eye he had espied a trim figure in grey silk that was ascending the companion.,He only has a left eye.,1,standard,2,0.03203751519322395,4.001786874141544e-05,0.9679223895072937,2,0.0062089296989142895,8.982582221506163e-05,0.9937012195587158,2,0.28839951753616333,6.263430987019092e-05,0.711537778377533
42,empty,uh yeah and i was gonna say uh I'll Fly Away which uh i think it was supposed to uh catch some of the same viewers as uh,I'll Fly Away is my favorite movie and I watch it weekly.,1,standard,2,0.13848337531089783,0.0009162165806628764,0.8606004118919373,2,0.2108355015516281,0.00025259124231524765,0.7889119386672974,2,0.2966254949569702,6.006061448715627e-05,0.7033144235610962
42,empty,"In chapter 5 we described the Southeast Asia travels of Nawaf al Hazmi, Khalid al Mihdhar, and others in January 2000 on the first part of the planes operation.",Khalid al Mihdhar never traveled.,2,standard,2,0.002885896246880293,5.605838850897271e-06,0.997108519077301,2,0.004284597467631102,1.8928947611129843e-05,0.9956964254379272,2,0.26228389143943787,3.0318535209516995e-05,0.7376857995986938
42,empty,yeah there there's something about having a place to live i don't know,Having a place to live is a dream come true.,1,standard,2,0.13793188333511353,0.0003858051495626569,0.8616822957992554,2,0.3163839280605316,0.00012322304246481508,0.68349289894104,2,0.43388232588768005,6.323977868305519e-05,0.5660544633865356
42,empty,wow maybe i should go see it in a theatre and plan to go out to dinner afterwards so we could sit and talk about it,We can go to dinner after the show.,0,standard,0,0.7117356657981873,0.00018414859368931502,0.28808021545410156,2,0.0855494886636734,0.0003344201250001788,0.9141161441802979,2,0.29585498571395874,7.901552453404292e-05,0.7040660381317139
42,empty,The FBI agent obtained from a foreign government a photo of the person believed to have directed the Cole bombing.,"The photograph was slightly blurry, but the face of the person was still visible.",1,standard,2,0.1182631179690361,9.422909351997077e-05,0.8816426992416382,2,0.1416071206331253,0.00011643639300018549,0.8582764863967896,2,0.2651197016239166,2.88907322101295e-05,0.7348514199256897
42,empty,This is not to say that good architecture is merely utilitarian.,The single defining attribute of good architecture is utility.,2,standard,2,0.2649558484554291,4.0865961636882275e-05,0.7350032925605774,2,0.26746997237205505,5.369550854084082e-05,0.7324762940406799,2,0.15979346632957458,5.08386037836317e-05,0.8401557207107544
42,empty,"Look for Emily Dickinson's forthcoming poem, All I Really Need to Know in Poetry I Learned at Microsoft.",Dickenson wrote novels.,2,standard,2,0.08439037948846817,2.1857269530300982e-05,0.9155877828598022,2,0.19172753393650055,3.603635195759125e-05,0.8082364201545715,2,0.20642858743667603,3.5841028875438496e-05,0.7935355305671692
42,empty,"On Christmas Day children went knocking on doors and visiting homes, asking for and receiving candy or small toys.",Children carried around big bags for collecting candy and toys on Christmas Day.,1,standard,2,0.24210721254348755,8.72197124408558e-05,0.757805585861206,2,0.09491391479969025,0.00011690068640746176,0.9049691557884216,2,0.2445656955242157,3.385486706974916e-05,0.7554003596305847
42,empty,It takes a partnership of private support and University funding for our law school to continue to grow in stature and influence.,Our law school is supported in part by the Melinda and Bill Gates Foundation.,1,standard,2,0.14283634722232819,6.057401333237067e-05,0.8571030497550964,2,0.04449331760406494,7.389223901554942e-05,0.9554327726364136,2,0.24355408549308777,5.007109939469956e-05,0.7563958168029785
42,empty,"Fully professional, fully produced theatre has made a difference to children like Becky, Stephanie, Marcus, Emily, and their classmates from across the state of Indiana.",Theatre has helped many children across Indiana.,0,standard,0,0.9781702160835266,5.352540483727353e-06,0.021824399009346962,2,0.18539021909236908,0.00012582351337186992,0.8144839406013489,2,0.41237953305244446,4.266475298209116e-05,0.587577760219574
42,empty,We need these additional resources to continue our efforts to further strengthen GAO and be a model organization for the rest of the federal government and accountability organizations around the world.,We want to make GAO fall apart.,2,standard,2,0.24265705049037933,0.00031449735979549587,0.7570284605026245,2,0.04525327682495117,0.0016839731251820922,0.9530627727508545,2,0.32375866174697876,3.099475725321099e-05,0.6762102842330933
42,empty,The MCI Web site spells out the intended method of measuring these home runs.,The MCI Web site has guidelines that are easy to understand regarding measuring home runs.,1,standard,2,0.07398088276386261,6.842079892521724e-05,0.9259507060050964,2,0.043930500745773315,5.819530269945972e-05,0.9560112953186035,2,0.25466588139533997,5.723932190448977e-05,0.7452768087387085
42,empty,i never have can't do anything with cakes so,I could never run out of ideas for cake!,2,standard,2,0.07282208651304245,0.00010710024798754603,0.9270708560943604,2,0.005661491304636002,5.0914022722281516e-05,0.9942876696586609,2,0.10052862018346786,6.240060611162335e-05,0.8994089961051941
42,empty,uh-huh all right bye now,It was great talking to you and I'll talk to you tomorrow.,1,standard,2,0.11998582631349564,0.0005207770154811442,0.8794934153556824,2,0.15724141895771027,0.00043063543853349984,0.8423280119895935,2,0.3132091462612152,7.56990339141339e-05,0.6867150664329529
42,empty,You are important to us and the I.U.,We and the I.U. consider you to be important because you are a prolific donor.,1,standard,2,0.10420598834753036,0.0003753376367967576,0.895418643951416,2,0.1141037791967392,0.0002230507234344259,0.8856731653213501,2,0.3852561116218567,4.762731259688735e-05,0.614696204662323
42,empty,exactly and i was very flattered until she told me she the company she was with,She did not flatter me at all.,2,standard,2,0.07476899027824402,0.00012355161015875638,0.925107479095459,2,0.04360990598797798,0.000257451378274709,0.9561326503753662,2,0.24230127036571503,6.116535951150581e-05,0.7576375603675842
42,empty,"By May 1, we must conclude membership renewal options for 1991 contributors.",There is space for 1500 members to renew their memberships.,1,standard,2,0.11490006744861603,0.0002276310697197914,0.884872317314148,2,0.11297567933797836,0.0002388709835940972,0.8867854475975037,2,0.2698642313480377,4.9233436584472656e-05,0.7300865054130554
42,empty,There is a difference between canny skepticism and dumbbell skepticism.,Canny skepticism is more common than dumbbell skepticism.,1,standard,2,0.423366516828537,0.00042979972204193473,0.5762037038803101,2,0.35559794306755066,0.0004155076458118856,0.6439865231513977,2,0.30318304896354675,4.606722723110579e-05,0.696770966053009
42,empty,the latest contract that was awarded Virginia sued or has got a lawsuit against uh Gratin to stop construction because it was unfairly obtained or something like that you know,The contracts have been very messy.,0,standard,2,0.05785850062966347,0.0001564857375342399,0.941985011100769,2,0.03750767931342125,0.00026629093918018043,0.9622260928153992,2,0.18745829164981842,6.090325041441247e-05,0.8124807476997375
42,empty,Yet New York state senators and legislators privately admit they assented to the legislation because they were impressed with the ferocity of the support for the bill.,New York state has the more senators than other states.,1,standard,2,0.4634236991405487,0.00021798102534376085,0.5363583564758301,2,0.10794774442911148,0.0001176155055873096,0.8919346332550049,2,0.2787916362285614,5.4475738579640165e-05,0.7211538553237915
42,empty,i'm afraid that um i think his name was Anderson was the the gentleman who ran for uh on an independent ticket against Reagan and,Anderson ran against Reagan as an independent.,0,standard,0,0.7367956638336182,2.8069383915863e-05,0.2631762623786926,2,0.08266505599021912,9.34684940148145e-05,0.9172414541244507,2,0.2258664220571518,6.084388223825954e-05,0.7740727663040161
42,empty,Many languages have this ambiguity.,No other language has this kind of ambiguity.,2,standard,2,0.06613438576459885,1.6718047845643014e-05,0.9338489174842834,2,0.030944978818297386,1.223221352120163e-05,0.9690427780151367,2,0.3053286671638489,3.573113644961268e-05,0.6946356296539307
42,empty,"Fully professional, fully produced theatre has made a difference to children like Becky, Stephanie, Marcus, Emily, and their classmates from across the state of Indiana.","We wish we could afford to create fully professional theatre productions, but we have never had the funds here in Indiana.",2,standard,2,0.0044729397632181644,2.8670212486758828e-05,0.9954984188079834,2,0.007965573109686375,5.026253347750753e-05,0.9919841885566711,2,0.41237953305244446,4.266475298209116e-05,0.587577760219574
42,empty,"We have already come a long way, and much is left to do.",There are exactly five more tasks that must still be accomplished.,1,standard,2,0.13955622911453247,0.00010600939276628196,0.8603377342224121,2,0.1855897307395935,0.00010032998397946358,0.8143099546432495,2,0.23885537683963776,5.528314795810729e-05,0.7610893249511719
42,empty,"The Southeast Air Defense Sector was notified of the event at 9:55, 28 minutes later.",The Southeast Air Defense Sector received word of the event just 28 seconds after it took place.,2,standard,0,0.5149379968643188,4.496288238442503e-05,0.4850170910358429,2,0.06145184114575386,7.446223025908694e-05,0.9384737014770508,2,0.26329684257507324,5.1926701416959986e-05,0.7366512417793274
