seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,so i have to find a way to supplement that,I need a way to add something extra.,0,standard,0,0.987694501876831,0.011788832023739815,0.0005167016643099487,1,0.003683045506477356,0.8440325856208801,0.15228433907032013,0,0.9428129196166992,0.04596772417426109,0.011219427920877934
42,neutral,the hologram makes up all these things and uh i mean sometimes  sometimes it's funny sometimes it's not but uh you know it's something to pass the time until we do and then and then we watch football,Sometimes it is amusing to see what the hologram creates.,0,standard,0,0.978192150592804,0.020537856966257095,0.0012700239894911647,1,0.0018377472879365087,0.9919479489326477,0.006214325316250324,2,0.35799363255500793,0.07232410460710526,0.5696823000907898
42,neutral,5 The share of gross national saving used to replace depreciated capital has increased over the past 40 years.,Gross national saving was highest this year.,1,standard,1,0.0022571254521608353,0.94176185131073,0.05598104000091553,1,0.0029790543485432863,0.8713453412055969,0.12567564845085144,0,0.9086629152297974,0.07123127579689026,0.02010580711066723
42,neutral,"So far, however, the number of mail pieces lost to alternative bill-paying methods is too small to have any material impact on First-Class volume.",The amount of lost mail is huge and really impacts mail volume,2,standard,2,0.000307793146930635,0.0014322887873277068,0.998259961605072,1,0.0016436686273664236,0.9877958297729492,0.010560490190982819,0,0.9309247136116028,0.04162763059139252,0.02744768187403679
42,neutral,you want to punch the button and go,"You don't want to push the button lightly, but rather punch it hard.",1,standard,0,0.6504289507865906,0.34597888588905334,0.00359219778329134,1,0.07176893204450607,0.8955557346343994,0.03267527371644974,0,0.900266706943512,0.07496985048055649,0.024763379245996475
42,neutral,Buffet and a  la carte available.,It has a buffet.,0,standard,0,0.9728404879570007,0.02643577568233013,0.0007238204125314951,1,0.014120395295321941,0.84638911485672,0.13949047029018402,0,0.9242470860481262,0.050680022686719894,0.025072865188121796
42,neutral,Blue says Blumenthal claimed Clinton had told him that Lewinsky had made unwanted sexual advances.,Clinton said that Monica Lewinsky made unwanted sexual advances during her time as a journalist in the White House. ,1,standard,1,0.0027868475299328566,0.9918004870414734,0.005412591155618429,2,0.18402788043022156,0.18588924407958984,0.6300828456878662,0,0.9452909231185913,0.0393562838435173,0.015352820977568626
42,neutral,We also have found that leading organizations strive to ensure that their core processes efficiently and effectively support mission-related outcomes.,Leading organizations want to be sure their employees are safe.,1,standard,1,0.004988007713109255,0.7155397534370422,0.2794722616672516,1,0.00161107222083956,0.9968705773353577,0.001518392818979919,0,0.8952285051345825,0.06248417869210243,0.04228733479976654
42,neutral,oh uh-huh well no they wouldn't would they no,"No, they wouldn't go there.",1,standard,1,0.0389900729060173,0.9597840905189514,0.0012258585775271058,2,0.00023739272728562355,0.0011197924613952637,0.9986428618431091,0,0.82444828748703,0.1584041863679886,0.017147552222013474
42,neutral,Sorry but that's how it is.,This is how things are and there are no apologies about it.,2,standard,0,0.7126566171646118,0.24186307191848755,0.04548037797212601,1,0.035423584282398224,0.9603274464607239,0.00424894830211997,0,0.7806873321533203,0.17850737273693085,0.04080528765916824
42,neutral,"Not quite as large is the Papal Crose commemorating Pope John Paul II's visit in 1979, when more than one million people gathered to celebrate mass.",Pope John Paul II also visited in 1983.,1,standard,1,0.0010793879628181458,0.995154857635498,0.003765819361433387,1,0.000921136059332639,0.9895183444023132,0.009560544975101948,0,0.8120470643043518,0.0856512263417244,0.10230167955160141
42,neutral,"The tourist industry continued to expand, and though it became one of the top two income earners in Spain, a realization that unrestricted mass tourism was leading to damaging long-term consequences also began to grow.",Tourism is not very big in Spain.,2,standard,2,0.0020162207074463367,0.007491593714803457,0.9904921650886536,2,0.05403660237789154,0.2074357122182846,0.7385276556015015,0,0.9277036190032959,0.03977783024311066,0.03251850605010986
42,neutral,"She seemed so different  """,She had changed a lot since the last time we'd seen her.,1,standard,1,0.004346181638538837,0.9950212240219116,0.0006325513822957873,1,0.005814149975776672,0.956047773361206,0.03813802823424339,0,0.9291200637817383,0.055855389684438705,0.01502460241317749
42,neutral,i'm not opposed to it but when its when the time is right it will probably just kind of happen you know,I cannot wait for it to happen.,1,standard,1,0.012283185496926308,0.7081841826438904,0.27953267097473145,1,0.001410979893989861,0.9810216426849365,0.017567383125424385,0,0.6598352789878845,0.30231234431266785,0.03785236179828644
42,neutral,The census of 1931 served as an alarm signal for the Malay national consciousness.,The 1931 Malay census was an alarm bell.,0,standard,0,0.9729682207107544,0.02406853623688221,0.0029632875230163336,1,0.001423664391040802,0.9639754891395569,0.03460090234875679,0,0.8288629055023193,0.12271474301815033,0.0484224371612072
42,neutral,"Mortifyingly enough, it is all  the difficulty, the laziness, the pathetic formlessness in youth, the round peg in the square hole, the whatever do you want?",Many youth are lazy.,0,standard,0,0.7668182253837585,0.231833815574646,0.0013479406479746103,1,0.005058145150542259,0.8887486457824707,0.10619314759969711,0,0.8452008366584778,0.11234597861766815,0.04245324432849884
42,neutral,"Conversely, an increase in government saving adds to the supply of resources available for investment and may put downward pressure on interest rates.",Interest rates should increase to increase saving.,2,standard,2,0.00655248062685132,0.04192925617098808,0.9515182971954346,1,0.0035582445561885834,0.9636377096176147,0.032804057002067566,0,0.9514926075935364,0.03801489248871803,0.010492522269487381
42,neutral,"Britain's best-selling tabloid, the Sun , announced as a front-page world exclusive Friday that Texan model Jerry Hall has started divorce proceedings against aging rock star Mick Jagger at the High Court in London.",There is a British publication called the Sun.,0,standard,0,0.993478536605835,0.005809461697936058,0.000712014501914382,2,0.0031916650477796793,0.09169896692037582,0.9051092863082886,0,0.7512584924697876,0.10901205986738205,0.13972939550876617
42,neutral,"He was of two minds, one reveled in the peace of this village.",He loved how peaceful the village was.,0,standard,0,0.8778125643730164,0.11639603227376938,0.005791380535811186,2,0.0003251629532314837,0.008288280107080936,0.9913866519927979,0,0.9204356074333191,0.05357079580426216,0.02599364146590233
42,neutral,"The vineyards hug the gentle slopes between the Vosges and the Rhine Valley along a single narrow 120-km (75-mile) strip that stretches from Marlenheim, just west of Strasbourg, down to Thann, outside Mulhouse.",The slopes between the Vosges and Rhine Valley are the only place appropriate for vineyards.,1,standard,1,0.001963583752512932,0.9812014102935791,0.016834929585456848,1,0.014665837399661541,0.6695545315742493,0.3157796263694763,0,0.9048192501068115,0.03867000341415405,0.056510794907808304
42,neutral,"We did not study the reasons for these deviations specifically, but they likely result from the context in which federal CIOs operate.",These deviations mostly involve failure to apply software updates in a timely manner.,1,standard,1,0.0011671868851408362,0.995604395866394,0.0032284539192914963,1,0.0010294694220647216,0.9883081316947937,0.010662469081580639,0,0.6692551970481873,0.21278002858161926,0.11796475946903229
42,neutral,"Rouen is the ancient center of Normandy's thriving textile industry, and the place of Joan of Arc's martyrdom ' a national symbol of resistance to tyranny.","Joan of Arc sacrificed her life at Rouen, which became an enduring symbol of opposition to tyranny.",0,standard,0,0.9600601196289062,0.03910049796104431,0.0008393937023356557,2,0.016605762764811516,0.3354976773262024,0.6478966474533081,0,0.687573254108429,0.11393434554338455,0.19849246740341187
42,neutral,"Table 2: Examples of BLM's, FHWA's, IRS's, and VBA's Customer Satisfaction Expectations for Senior Executive Performance",Senior Executive's have been studies on various aspects to reach the expectations.,0,standard,1,0.04827039688825607,0.9497378468513489,0.0019917506724596024,1,0.001380067435093224,0.9965335130691528,0.0020863888785243034,0,0.9522481560707092,0.03708347678184509,0.010668426752090454
42,neutral,"In Hong Kong you can have a plate, or even a whole dinner service, hand-painted to your own design.",It's impossible to have a plate hand-painted to your own design in Hong Kong.,2,standard,2,0.0002761394716799259,0.0006270742742344737,0.9990967512130737,2,0.0005759108462370932,0.007235685829073191,0.9921884536743164,0,0.8564703464508057,0.1063118726015091,0.037217844277620316
42,neutral,"There are a number of expensive jewelry and other duty-free shops, all with goods priced in US dollars (duty-free goods must always be paid for in foreign currency).",Jewelry and duty-free shops are an interesting place to buy goods.,1,standard,1,0.010177015326917171,0.9877833724021912,0.0020396700128912926,1,0.10033877193927765,0.8414188027381897,0.058242425322532654,0,0.929585337638855,0.053630530834198,0.01678410917520523
42,neutral,"What's truly striking, though, is that Jobs has never really let this idea go.",Jobs never held onto an idea for long.,2,standard,2,0.38150501251220703,0.12868137657642365,0.4898136854171753,2,0.0006041207234375179,0.020814495161175728,0.9785813689231873,0,0.7830926179885864,0.1530637890100479,0.06384357810020447
42,neutral,"While it's probably true that democracies are unlikely to go to war unless they're attacked, sometimes they are the first to take the offensive.",Democracies probably won't go to war unless someone attacks them on their soil,0,standard,1,0.11969586461782455,0.8725630044937134,0.007741102948784828,2,0.001803917228244245,0.07378725707530975,0.9244088530540466,0,0.8092406988143921,0.15135735273361206,0.03940187022089958
42,neutral,"But to you, who know the truth, I propose to read certain passages which will throw some light on the extraordinary mentality of this great man."" He opened the book, and turned the thin pages.","There is no information on the mentality of the man, extraordinary or not, contained within the thin-paged book. ",2,standard,2,0.0012257042108103633,0.004382628947496414,0.9943916201591492,2,0.0008342578075826168,0.01811540685594082,0.981050431728363,0,0.8854753375053406,0.06721903383731842,0.047305647283792496
42,neutral,yeah i mean just when uh the they military paid for her education,The military didn't pay for her education.,2,standard,2,0.0003468942304607481,0.0006576539599336684,0.9989954829216003,2,0.0008657809812575579,0.019076421856880188,0.9800578355789185,0,0.9092581868171692,0.08456099778413773,0.006180888041853905
42,neutral,but uh these guys were actually on the road uh two thousand miles from from home when they had to file their uh their final exams and send them in,These men filed their midterm exams from home. ,2,standard,1,0.05378807708621025,0.7907629013061523,0.1554490327835083,2,0.0002605863264761865,0.001024544471874833,0.998714804649353,0,0.7212313413619995,0.03667209669947624,0.24209657311439514
42,neutral,"But you have to have money to save it, and not many couples with young children have the luxury of tucking away $2,000 apiece annually for their Golden Years.",Not many couples with kids can save up for retirement.,0,standard,0,0.9622788429260254,0.033104464411735535,0.004616685677319765,1,0.007418905850499868,0.9506270885467529,0.04195406287908554,0,0.7287966012954712,0.11857175081968307,0.15263161063194275
42,neutral,and uh as a matter of fact he's a draft dodger,"They dodged the draft, I'll have you know.",0,standard,0,0.49782735109329224,0.4757266342639923,0.0264460239559412,2,0.0010559736983850598,0.05344921723008156,0.9454947113990784,0,0.9513053894042969,0.03174459561705589,0.016949981451034546
42,neutral,"'Publicity.' Lincoln removed his great hat, making a small show of dusting it off.",Lincoln took his hat off.,0,standard,0,0.9935207962989807,0.005476464983075857,0.0010026406962424517,2,0.0003762923297472298,0.0012131195981055498,0.9984104633331299,0,0.9436224102973938,0.03585965558886528,0.020517967641353607
42,neutral,"In the stock market, however, the damage can get much worse.",The stock market can experience much worse damage. ,0,standard,0,0.9905698299407959,0.008068873547017574,0.0013613438932225108,1,0.0020791427232325077,0.9769269824028015,0.02099386602640152,0,0.9645829200744629,0.030705465003848076,0.004711607471108437
42,neutral,"Missouri was asked to continue its planning efforts and file a supplemental planning report with LSC on or before October 1, 1999.",Missouri was happy to continue it's planning efforts. ,1,standard,1,0.0012071375967934728,0.9952259063720703,0.003566888626664877,1,0.001847161678597331,0.917057991027832,0.08109485357999802,0,0.6697498559951782,0.21586133539676666,0.1143888309597969
42,neutral,He hadn't seen even pictures of such things since the few silent movies run in some of the little art theaters.,He had recently seen pictures depicting those things.,2,standard,2,0.0024263213854283094,0.004302564542740583,0.9932711720466614,1,0.0013870986877009273,0.9961575865745544,0.0024553907569497824,0,0.7338612079620361,0.1370551884174347,0.12908361852169037
42,neutral,"Look, there's a legend here.","See, there is a well known hero here.",0,standard,2,0.01826280727982521,0.06010526046156883,0.9216319918632507,2,0.003309470834210515,0.19343680143356323,0.803253710269928,0,0.7619491815567017,0.1703817993402481,0.06766901165246964
42,neutral,The Celts arrived in the wake of the Roman withdrawal at the end of the fourth century.,At the end of the fourth century was when baked goods flourished.,1,standard,1,0.0010096118785440922,0.9710561037063599,0.027934255078434944,2,0.02807198464870453,0.22003836929798126,0.7518896460533142,0,0.8927053809165955,0.06915470957756042,0.03813983127474785
42,neutral,yeah and how about how about like on the weekends do you do sports or do you go out,No one plays sports on the weekend.,2,standard,2,0.00047609940520487726,0.009245007298886776,0.9902788996696472,2,0.00034599623177200556,0.002514968626201153,0.9971389770507812,0,0.9509390592575073,0.03172958642244339,0.01733136922121048
42,neutral,"Harlem was our first permanent office, he said. ",Harlem did a great job ,1,standard,1,0.004543191287666559,0.994086503982544,0.0013702486176043749,2,0.03169816732406616,0.3935357630252838,0.5747660398483276,0,0.8701650500297546,0.10346932709217072,0.026365606114268303
42,neutral,"But when the cushion is spent in a year or two, or when the next recession arrives, the disintermediating voters will find themselves playing the roles of budget analysts and tax wonks.",The cushion will likely be spent in under two years.,0,standard,1,0.28652313351631165,0.5031499862670898,0.2103269100189209,1,0.008260756731033325,0.9044361114501953,0.08730311691761017,0,0.9173426628112793,0.0576157346367836,0.025041613727808
42,neutral,"Oh, what a fool I feel! ",I am beyond proud.,2,standard,2,0.00043892525718547404,0.0029245612677186728,0.9966365098953247,1,0.0012032579397782683,0.9869787693023682,0.011817906983196735,0,0.9737713932991028,0.022178515791893005,0.004050141666084528
42,neutral,"She has exchanged a hollow life for a heightened life, and has tried to comprehend all its turns, get its possibilities.",She has chose to live a hollow life.,2,standard,0,0.6484009623527527,0.025276923552155495,0.3263220489025116,2,0.0002449885942041874,0.002206952776759863,0.9975480437278748,0,0.5310680270195007,0.19523844122886658,0.2736935317516327
42,neutral,well the first thing for me is i wonder i see a couple of different ways of talking about what privacy is um if privacy is something that disturbs your private state i mean an invasion of privacy is something that disturbs your private state that's one thing and if privacy is something that comes into your private state and extracts information from it in other words finds something out about you that's another and the first kind of invasion of the first type of privacy seems invaded to me in very much everyday in this country but in the second type at least overtly uh where someone comes in and uh finds out information about you that should be private uh does not seem uh um obviously everyday,"All invasions of privacy should be severely punished, because it will teach the criminals that it is not worth doing.",1,standard,1,0.001188094262033701,0.9696767926216125,0.029135169461369514,1,0.001241655321791768,0.9906319379806519,0.008126446045935154,0,0.8299628496170044,0.1496085673570633,0.02042858488857746
42,neutral,He had never felt better.,The medicine he had taken had worked well.,1,standard,1,0.0014721587067469954,0.9955934882164001,0.0029343506321310997,1,0.0014926556032150984,0.9760922193527222,0.022415123879909515,0,0.9035893082618713,0.08686470240354538,0.009545929729938507
42,neutral,The campaigns seem to reach a new pool of contributors.,New people chose to donate to the cause ,0,standard,1,0.33048170804977417,0.6640987396240234,0.005419520661234856,1,0.002089275047183037,0.9680646061897278,0.02984616905450821,0,0.9610888361930847,0.0313064269721508,0.007604716345667839
42,neutral,The Data Warehousing Institute provides education and training in the data warehousing and business intelligence industry.,Business intelligence industry is a new and promising field of study.,1,standard,1,0.001406815485097468,0.9951766729354858,0.0034164709504693747,1,0.0016016794834285975,0.980426549911499,0.017971815541386604,0,0.9626365900039673,0.03347974643111229,0.003883688012138009
42,neutral,the net cost of operations.,The gross cost.,2,standard,2,0.061948295682668686,0.024423152208328247,0.9136285185813904,1,0.05023058131337166,0.671748697757721,0.27802079916000366,0,0.8561233282089233,0.13095691800117493,0.012919674627482891
42,neutral,"Credibility is a vital factor, and Jim Lehrer does, indeed, have it.",Jim Lehrer has no credibility whatsoever.,2,standard,2,0.00028616207418963313,0.0006865424220450222,0.9990272521972656,2,0.000494769134093076,0.011698867194354534,0.9878062605857849,0,0.7961992621421814,0.17188434302806854,0.03191636502742767
42,neutral,Tuppence rose.,Tuppence floated into the air.,1,standard,0,0.9522968530654907,0.0374370701611042,0.010266073979437351,2,0.0020528545137494802,0.014699338935315609,0.9832478165626526,0,0.9546940326690674,0.0411900132894516,0.0041159987449646
42,neutral,From the corner of his eye he saw Jamus look over the broken mare.,Jamus looked over the mare.,0,standard,0,0.9878589510917664,0.011319535784423351,0.0008215409470722079,1,0.025811733677983284,0.6498712301254272,0.3243170976638794,0,0.9499989748001099,0.042390916496515274,0.007610097993165255
42,neutral,"Even if you're the kind of traveler who likes to improvise and be adventurous, don't turn your nose up at the tourist offices.",There's nothing worth seeing in the tourist offices.,2,standard,2,0.005398297216743231,0.10717567056417465,0.88742595911026,2,0.00036933337105438113,0.0033700084313750267,0.9962605834007263,0,0.965106725692749,0.02456386387348175,0.010329397395253181
42,neutral,"Similarly, OIM revised the electronic Grant Renewal Application to accommodate new information sought by LSC and to ensure greater ease for users.",Changes were made to the Grant Renewal Application to provide extra information to the LSC.,0,standard,0,0.9881591796875,0.009892255067825317,0.0019485396333038807,1,0.0010439497418701649,0.9891778230667114,0.009778166189789772,0,0.865283191204071,0.08809179067611694,0.0466250479221344
42,neutral,"'Dave Hanson, to whom nothing was impossible.' Well, we have a nearly impossible task: a task of engineering and building.",This building job will be very difficult to complete.,0,standard,0,0.7530344724655151,0.24219143390655518,0.004774036351591349,1,0.001878876704722643,0.9251428842544556,0.07297828048467636,0,0.8039183020591736,0.11459197103977203,0.08148975670337677
42,neutral,"Still, it would be interesting to know. 109 Poirot looked at me very earnestly, and again shook his head. ",Poirot did not look at me.,2,standard,2,0.0002995297545567155,0.0006558745517395437,0.9990445971488953,2,0.0019640487153083086,0.03953276947140694,0.9585031867027283,0,0.8518005013465881,0.12134057283401489,0.026858948171138763
42,neutral,"But I'll take up my stand somewhere near, and when he comes out of the building I'll drop a handkerchief or something, and off you go!""","I want you to follow him, so watch for the signal that I give.",0,standard,1,0.033416371792554855,0.9137775897979736,0.0528060644865036,1,0.005096071399748325,0.9905143976211548,0.0043895309790968895,0,0.8750969171524048,0.0629153773188591,0.061987679451704025
42,neutral,"There are no shares of a stock that might someday come back, just piles of options as worthless as those shares of Cook's American Business Alliance.", Cook's American Business Alliance caused shares of stock to come back.,2,standard,2,0.3726598024368286,0.2167779505252838,0.4105622172355652,1,0.0024198004975914955,0.8755671381950378,0.12201312184333801,2,0.2952747046947479,0.09543261677026749,0.6092926263809204
42,neutral,"One thing was worrying me dreadfully, but my heart gave a great throb of relief when I saw my ulster lying carelessly over the back of a chair.",I was dreadfully worried about many things. ,2,standard,2,0.011261814273893833,0.18709450960159302,0.8016436100006104,1,0.0009657388436608016,0.9925097227096558,0.006524474825710058,0,0.7533096075057983,0.1769474595785141,0.06974292546510696
42,neutral,"Do you think Mrs. Inglethorp made a will leaving all her money to Miss Howard? I asked in a low voice, with some curiosity. ",I yelled at the top of my lungs.,2,standard,2,0.00019221378897782415,0.0008586259209550917,0.9989492297172546,2,0.0012421415885910392,0.3166878819465637,0.6820699572563171,0,0.4676785469055176,0.22790133953094482,0.30442002415657043
42,neutral,Isn't a woman's body her most personal property?,"Women's bodies belong to themselves, they should decide what to do with it. ",1,standard,1,0.14566747844219208,0.736444354057312,0.11788811534643173,1,0.007541533559560776,0.5015508532524109,0.49090760946273804,0,0.746730625629425,0.15232878923416138,0.10094065219163895
42,neutral,that your approach is is is right you can actually go out and sub it if even if you don't wanna get hands on you can even just sub it out the concrete and those kind of things and and that's kind of the plan i have so um uh everyone i talk to uh i've,You can sub it even if you do not want to get your hands on it.,0,standard,0,0.9913865327835083,0.007973838597536087,0.0006396163953468204,1,0.0022762834560126066,0.966745913028717,0.030977779999375343,0,0.6964617967605591,0.1780809760093689,0.12545721232891083
42,neutral,What changed?,What was unique?,1,standard,0,0.6218112707138062,0.24510504305362701,0.1330837458372116,1,0.03572144731879234,0.674161970615387,0.2901165783405304,0,0.697380781173706,0.20549382269382477,0.09712544083595276
42,neutral,oh i don't know either the other growing up all i knew was,I know because I learned it growing up,2,standard,2,0.0035182940773665905,0.03774775564670563,0.9587339758872986,1,0.0010597440414130688,0.994920551776886,0.0040197232738137245,0,0.737821102142334,0.16538985073566437,0.09678907692432404
42,neutral,WHOLE LIFE POLICIES - Policies that provide insurance over the insured's entire life and the proceeds (face amount) are paid only upon death of the insured.,Whole life policies are a type of life insurance that only cover the insured person until retirement from the workforce.,2,standard,2,0.010404244996607304,0.3336707055568695,0.6559250354766846,0,0.771479606628418,0.15088792145252228,0.07763242721557617,0,0.5945082902908325,0.26046764850616455,0.1450241357088089
42,neutral,Justice Kennedy does not care what law librarians across the country do with all the Supreme Court Reporters from 1790 through 1998.,Justice Kennedy doesn't care if the Supreme Court Reporters from 1790 to 1998 are thrown away.,0,standard,1,0.22056753933429718,0.577973484992981,0.20145896077156067,2,0.00391740258783102,0.07847001403570175,0.917612612247467,0,0.8472657799720764,0.11059258133172989,0.04214165359735489
42,neutral,The entire city was surrounded by open countryside with a scattering of small villages.,The whole countryside is scattered with small villages. ,0,standard,0,0.9742963910102844,0.022427447140216827,0.003276280127465725,2,0.0004109266446903348,0.010555105283856392,0.9890340566635132,0,0.9522876739501953,0.01672227308154106,0.0309899989515543
42,neutral,substitute my my yeah my kid'll do uh four or five hours this week for me no problem,I just can't make the time because of my job.,1,standard,1,0.001069601159542799,0.9353302717208862,0.0636000856757164,1,0.0012195955496281385,0.8170174360275269,0.1817629337310791,0,0.9380989074707031,0.04636591300368309,0.015535183250904083
42,neutral,it's actually there well Iraq has had uh designs on that place since nineteen twenty two so you know it wasn't like something that just suddenly popped up,The weird thing is that Iraq was never interested in that place until now.,2,standard,2,0.018869545310735703,0.19852301478385925,0.7826074361801147,1,0.001004587160423398,0.9636475443840027,0.035347871482372284,0,0.9568236470222473,0.036648593842983246,0.006527826655656099
42,neutral,The final rule contains a Federalism Assessment under Executive Order,The final rule had a federalism assessment that was added through executive order by the President.,1,standard,1,0.049545031040906906,0.9495603442192078,0.000894625554792583,1,0.0012653082376345992,0.9876514673233032,0.011083203367888927,0,0.9213299751281738,0.0644276887178421,0.014242401346564293
42,neutral,"Prototyping, for example, may act as part of the requirements definition process, helping the agency identify and control areas of high uncertainty and technical risk.","Prototyping is not important, testing with the actual finished product is better.",2,standard,2,0.00018767618166748434,0.0023031996097415686,0.9975091218948364,1,0.00429792795330286,0.7387184500694275,0.2569836676120758,0,0.8116514682769775,0.12068549543619156,0.0676630437374115
42,neutral,"The regime's response of ferocious repression plus numerous other ineptitudes led to a third revolution in 1848, with the Bonapartists, led by Napoleon's nephew, emerging triumphant.",France was ruled by Napoleon's nephew after they won a revolution in 1848.,0,standard,1,0.13662287592887878,0.8216672539710999,0.04170987755060196,1,0.0028208051808178425,0.9234794974327087,0.07369968295097351,0,0.5832653045654297,0.10496314615011215,0.3117714822292328
