seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,mask,so i have to find a way to supplement that,I need a way to add something extra.,0,standard,0,0.9717925786972046,0.025675002485513687,0.0025323769077658653,1,0.0190108809620142,0.946365237236023,0.0346238873898983,2,0.17987067997455597,0.1433275192975998,0.6768017411231995
42,mask,the hologram makes up all these things and uh i mean sometimes  sometimes it's funny sometimes it's not but uh you know it's something to pass the time until we do and then and then we watch football,Sometimes it is amusing to see what the hologram creates.,0,standard,0,0.9564235210418701,0.04135424643754959,0.002222311682999134,1,0.02278306521475315,0.9673778414726257,0.009839165955781937,2,0.17420779168605804,0.20369726419448853,0.6220949292182922
42,mask,5 The share of gross national saving used to replace depreciated capital has increased over the past 40 years.,Gross national saving was highest this year.,1,standard,1,0.009228005073964596,0.9811317920684814,0.009640221484005451,1,0.011314963921904564,0.97392737865448,0.014757649973034859,2,0.1439533233642578,0.12441346794366837,0.7316332459449768
42,mask,"So far, however, the number of mail pieces lost to alternative bill-paying methods is too small to have any material impact on First-Class volume.",The amount of lost mail is huge and really impacts mail volume,2,standard,2,0.001578482799232006,0.004051342140883207,0.99437016248703,1,0.0078060682862997055,0.9871856570243835,0.005008278880268335,2,0.18213503062725067,0.18139447271823883,0.6364704966545105
42,mask,you want to punch the button and go,"You don't want to push the button lightly, but rather punch it hard.",1,standard,1,0.03409777581691742,0.9508273005485535,0.015074912458658218,1,0.00526396045461297,0.9545783996582031,0.04015755653381348,2,0.1745893508195877,0.1255301833152771,0.6998804807662964
42,mask,Buffet and a  la carte available.,It has a buffet.,0,standard,0,0.9874733686447144,0.011599299497902393,0.0009273613686673343,1,0.06260978430509567,0.9061907529830933,0.031199483200907707,2,0.30375969409942627,0.17248383164405823,0.5237564444541931
42,mask,Blue says Blumenthal claimed Clinton had told him that Lewinsky had made unwanted sexual advances.,Clinton said that Monica Lewinsky made unwanted sexual advances during her time as a journalist in the White House. ,1,standard,1,0.00830844882875681,0.9712806344032288,0.02041088044643402,1,0.005468543153256178,0.9741353988647461,0.02039605751633644,2,0.1788744181394577,0.15582938492298126,0.665296196937561
42,mask,We also have found that leading organizations strive to ensure that their core processes efficiently and effectively support mission-related outcomes.,Leading organizations want to be sure their employees are safe.,1,standard,1,0.03530028462409973,0.9432417154312134,0.021458029747009277,1,0.044692933559417725,0.950786292552948,0.004520752467215061,2,0.33226391673088074,0.28013181686401367,0.3876042068004608
42,mask,oh uh-huh well no they wouldn't would they no,"No, they wouldn't go there.",1,standard,1,0.0516565665602684,0.9462988376617432,0.00204465351998806,2,0.0009379764087498188,0.006734469905495644,0.9923275113105774,2,0.28415238857269287,0.10754282027482986,0.6083047986030579
42,mask,Sorry but that's how it is.,This is how things are and there are no apologies about it.,2,standard,1,0.41908714175224304,0.48521026968955994,0.09570258110761642,1,0.03179590776562691,0.8485966920852661,0.11960739642381668,2,0.2682911157608032,0.08611468970775604,0.6455941796302795
42,mask,"Not quite as large is the Papal Crose commemorating Pope John Paul II's visit in 1979, when more than one million people gathered to celebrate mass.",Pope John Paul II also visited in 1983.,1,standard,1,0.0016824696213006973,0.9874123334884644,0.010905200615525246,1,0.002096748910844326,0.9845543503761292,0.013348913751542568,2,0.1699414849281311,0.09023960679769516,0.7398188710212708
42,mask,"The tourist industry continued to expand, and though it became one of the top two income earners in Spain, a realization that unrestricted mass tourism was leading to damaging long-term consequences also began to grow.",Tourism is not very big in Spain.,2,standard,2,0.017577189952135086,0.03809395059943199,0.9443288445472717,1,0.03900041803717613,0.8012220859527588,0.1597774475812912,2,0.09744752198457718,0.09494449943304062,0.8076080083847046
42,mask,"She seemed so different  """,She had changed a lot since the last time we'd seen her.,1,standard,1,0.003763549728319049,0.9933891296386719,0.0028472733683884144,1,0.004893634468317032,0.9731417298316956,0.021964704617857933,0,0.38873887062072754,0.3032723069190979,0.3079887926578522
42,mask,i'm not opposed to it but when its when the time is right it will probably just kind of happen you know,I cannot wait for it to happen.,1,standard,2,0.08749721944332123,0.19465336203575134,0.7178494930267334,1,0.03714323788881302,0.8983210325241089,0.06453576683998108,2,0.11762891709804535,0.10064534097909927,0.7817257046699524
42,mask,The census of 1931 served as an alarm signal for the Malay national consciousness.,The 1931 Malay census was an alarm bell.,0,standard,0,0.968782365322113,0.026519736275076866,0.004697927739471197,1,0.005483759101480246,0.9258536100387573,0.068662628531456,2,0.31802898645401,0.16436757147312164,0.5176033973693848
42,mask,"Mortifyingly enough, it is all  the difficulty, the laziness, the pathetic formlessness in youth, the round peg in the square hole, the whatever do you want?",Many youth are lazy.,0,standard,1,0.3227645754814148,0.6734545826911926,0.003780893050134182,1,0.0353461429476738,0.9197911024093628,0.04486274719238281,2,0.1649172008037567,0.09768076241016388,0.7374020218849182
42,mask,"Conversely, an increase in government saving adds to the supply of resources available for investment and may put downward pressure on interest rates.",Interest rates should increase to increase saving.,2,standard,0,0.5477369427680969,0.3780478537082672,0.0742151290178299,1,0.008224534802138805,0.9844611287117004,0.007314285729080439,2,0.20683567225933075,0.20223388075828552,0.5909304618835449
42,mask,"Britain's best-selling tabloid, the Sun , announced as a front-page world exclusive Friday that Texan model Jerry Hall has started divorce proceedings against aging rock star Mick Jagger at the High Court in London.",There is a British publication called the Sun.,0,standard,0,0.9941433072090149,0.0044718277640640736,0.001384907285682857,1,0.011516903527081013,0.6266958117485046,0.3617873191833496,2,0.11184269189834595,0.08282492309808731,0.8053324222564697
42,mask,"He was of two minds, one reveled in the peace of this village.",He loved how peaceful the village was.,0,standard,0,0.9134437441825867,0.08571158349514008,0.0008446744759567082,1,0.012718398123979568,0.9592292904853821,0.028052350506186485,2,0.21511311829090118,0.12518610060214996,0.6597008109092712
42,mask,"The vineyards hug the gentle slopes between the Vosges and the Rhine Valley along a single narrow 120-km (75-mile) strip that stretches from Marlenheim, just west of Strasbourg, down to Thann, outside Mulhouse.",The slopes between the Vosges and Rhine Valley are the only place appropriate for vineyards.,1,standard,1,0.0014496342046186328,0.9913881421089172,0.007162183988839388,1,0.003157242899760604,0.9200179576873779,0.07682475447654724,2,0.13566668331623077,0.13381344079971313,0.7305198907852173
42,mask,"We did not study the reasons for these deviations specifically, but they likely result from the context in which federal CIOs operate.",These deviations mostly involve failure to apply software updates in a timely manner.,1,standard,1,0.0012264358811080456,0.9857631921768188,0.013010367751121521,1,0.0027643225621432066,0.9814639687538147,0.015771718695759773,2,0.35129883885383606,0.2569800019264221,0.3917211890220642
42,mask,"Rouen is the ancient center of Normandy's thriving textile industry, and the place of Joan of Arc's martyrdom ' a national symbol of resistance to tyranny.","Joan of Arc sacrificed her life at Rouen, which became an enduring symbol of opposition to tyranny.",0,standard,1,0.0552029050886631,0.9336313605308533,0.011165667325258255,1,0.0022777074482291937,0.9177753329277039,0.07994689047336578,2,0.21344399452209473,0.14256317913532257,0.6439929008483887
42,mask,"Table 2: Examples of BLM's, FHWA's, IRS's, and VBA's Customer Satisfaction Expectations for Senior Executive Performance",Senior Executive's have been studies on various aspects to reach the expectations.,0,standard,0,0.5871617197990417,0.41031575202941895,0.0025225249119102955,1,0.014698846265673637,0.9678594470024109,0.017441684380173683,2,0.1826533079147339,0.15078748762607574,0.6665591597557068
42,mask,"In Hong Kong you can have a plate, or even a whole dinner service, hand-painted to your own design.",It's impossible to have a plate hand-painted to your own design in Hong Kong.,2,standard,2,0.00037540614721365273,0.0008677312289364636,0.9987568855285645,2,0.015560184605419636,0.4675433933734894,0.5168964266777039,2,0.2176431268453598,0.16525021195411682,0.6171066164970398
42,mask,"There are a number of expensive jewelry and other duty-free shops, all with goods priced in US dollars (duty-free goods must always be paid for in foreign currency).",Jewelry and duty-free shops are an interesting place to buy goods.,1,standard,1,0.12027581036090851,0.877257764339447,0.002466389909386635,1,0.02953236550092697,0.8389038443565369,0.13156376779079437,2,0.11204787343740463,0.16367961466312408,0.7242724895477295
42,mask,"What's truly striking, though, is that Jobs has never really let this idea go.",Jobs never held onto an idea for long.,2,standard,0,0.6076828837394714,0.2015676498413086,0.19074946641921997,2,0.005558307282626629,0.37332430481910706,0.6211174130439758,2,0.2649814784526825,0.1278437376022339,0.607174813747406
42,mask,"While it's probably true that democracies are unlikely to go to war unless they're attacked, sometimes they are the first to take the offensive.",Democracies probably won't go to war unless someone attacks them on their soil,0,standard,1,0.23800858855247498,0.7571493983268738,0.004842075984925032,1,0.0071447258815169334,0.9083301424980164,0.08452509343624115,2,0.16395771503448486,0.11820412427186966,0.7178382277488708
42,mask,"But to you, who know the truth, I propose to read certain passages which will throw some light on the extraordinary mentality of this great man."" He opened the book, and turned the thin pages.","There is no information on the mentality of the man, extraordinary or not, contained within the thin-paged book. ",2,standard,2,0.0027033728547394276,0.009995861910283566,0.9873007535934448,2,0.005156850442290306,0.05668218806385994,0.9381610155105591,2,0.16700538992881775,0.10190437734127045,0.7310901880264282
42,mask,yeah i mean just when uh the they military paid for her education,The military didn't pay for her education.,2,standard,2,0.0014958579558879137,0.0018392086494714022,0.9966649413108826,2,0.01124667376279831,0.29136088490486145,0.697392463684082,2,0.17266646027565002,0.16487549245357513,0.6624580025672913
42,mask,but uh these guys were actually on the road uh two thousand miles from from home when they had to file their uh their final exams and send them in,These men filed their midterm exams from home. ,2,standard,1,0.3392924666404724,0.5033770799636841,0.15733051300048828,1,0.008546480908989906,0.8792319893836975,0.11222157627344131,2,0.13283510506153107,0.11671444028615952,0.7504504323005676
42,mask,"But you have to have money to save it, and not many couples with young children have the luxury of tucking away $2,000 apiece annually for their Golden Years.",Not many couples with kids can save up for retirement.,0,standard,0,0.9277675747871399,0.05970306321978569,0.012529341503977776,1,0.034119438380002975,0.9115733504295349,0.05430721864104271,2,0.21646714210510254,0.11123951524496078,0.6722933650016785
42,mask,and uh as a matter of fact he's a draft dodger,"They dodged the draft, I'll have you know.",0,standard,1,0.1547858566045761,0.5876997709274292,0.2575143873691559,2,0.007497949525713921,0.17058563232421875,0.821916401386261,2,0.22387409210205078,0.21703477203845978,0.5590912103652954
42,mask,"'Publicity.' Lincoln removed his great hat, making a small show of dusting it off.",Lincoln took his hat off.,0,standard,0,0.9911801218986511,0.0048909857869148254,0.003928915597498417,2,0.04552718624472618,0.45022377371788025,0.5042490363121033,2,0.20520083606243134,0.07660472393035889,0.7181944847106934
42,mask,"In the stock market, however, the damage can get much worse.",The stock market can experience much worse damage. ,0,standard,0,0.9864296913146973,0.010855643078684807,0.0027145694475620985,1,0.041682250797748566,0.9003707766532898,0.05794690549373627,2,0.22609731554985046,0.12351864576339722,0.6503840088844299
42,mask,"Missouri was asked to continue its planning efforts and file a supplemental planning report with LSC on or before October 1, 1999.",Missouri was happy to continue it's planning efforts. ,1,standard,1,0.0023043733090162277,0.9879543781280518,0.009741218760609627,1,0.0046076285652816296,0.9728245735168457,0.022567810490727425,2,0.14822125434875488,0.1250372976064682,0.7267414331436157
42,mask,He hadn't seen even pictures of such things since the few silent movies run in some of the little art theaters.,He had recently seen pictures depicting those things.,2,standard,2,0.019938115030527115,0.03623973950743675,0.9438221454620361,1,0.009912833571434021,0.9751343727111816,0.014952815137803555,2,0.15730848908424377,0.1344335973262787,0.7082579135894775
42,mask,"Look, there's a legend here.","See, there is a well known hero here.",0,standard,0,0.8907676935195923,0.10606124252080917,0.0031710497569292784,1,0.1779405176639557,0.7636047005653381,0.0584547258913517,2,0.320647269487381,0.2241705060005188,0.4551822245121002
42,mask,The Celts arrived in the wake of the Roman withdrawal at the end of the fourth century.,At the end of the fourth century was when baked goods flourished.,1,standard,2,0.004656019154936075,0.4691816568374634,0.526162326335907,1,0.024140793830156326,0.8934907913208008,0.08236843347549438,2,0.1907627135515213,0.20254884660243988,0.6066884398460388
42,mask,yeah and how about how about like on the weekends do you do sports or do you go out,No one plays sports on the weekend.,2,standard,2,0.0003978415625169873,0.0029240199364721775,0.9966782331466675,2,0.001194092445075512,0.01671142503619194,0.9820945858955383,2,0.10263188928365707,0.09331715106964111,0.8040510416030884
42,mask,"Harlem was our first permanent office, he said. ",Harlem did a great job ,1,standard,1,0.009442250244319439,0.9865938425064087,0.003963863477110863,1,0.08045792579650879,0.7186062932014465,0.20093581080436707,2,0.2632158696651459,0.16338364779949188,0.5734004974365234
42,mask,"But when the cushion is spent in a year or two, or when the next recession arrives, the disintermediating voters will find themselves playing the roles of budget analysts and tax wonks.",The cushion will likely be spent in under two years.,0,standard,1,0.26487505435943604,0.3949069678783417,0.3402180075645447,1,0.008960404433310032,0.97234046459198,0.018699124455451965,2,0.14064235985279083,0.10908722877502441,0.750270426273346
42,mask,"Oh, what a fool I feel! ",I am beyond proud.,2,standard,2,0.026335353031754494,0.039323460310697556,0.9343412518501282,1,0.09180450439453125,0.6045722961425781,0.3036231994628906,2,0.251059353351593,0.19431237876415253,0.5546282529830933
42,mask,"She has exchanged a hollow life for a heightened life, and has tried to comprehend all its turns, get its possibilities.",She has chose to live a hollow life.,2,standard,0,0.8201118111610413,0.02515493892133236,0.15473324060440063,1,0.026531578972935677,0.600580632686615,0.3728877305984497,2,0.26371628046035767,0.11921826004981995,0.6170654296875
42,mask,well the first thing for me is i wonder i see a couple of different ways of talking about what privacy is um if privacy is something that disturbs your private state i mean an invasion of privacy is something that disturbs your private state that's one thing and if privacy is something that comes into your private state and extracts information from it in other words finds something out about you that's another and the first kind of invasion of the first type of privacy seems invaded to me in very much everyday in this country but in the second type at least overtly uh where someone comes in and uh finds out information about you that should be private uh does not seem uh um obviously everyday,"All invasions of privacy should be severely punished, because it will teach the criminals that it is not worth doing.",1,standard,1,0.0019513929728418589,0.649313747882843,0.3487348258495331,1,0.0032797653693705797,0.9753904938697815,0.02132975496351719,2,0.34468573331832886,0.19542357325553894,0.4598906636238098
42,mask,He had never felt better.,The medicine he had taken had worked well.,1,standard,1,0.0068689314648509026,0.8509652018547058,0.1421658843755722,1,0.009248851798474789,0.9689299464225769,0.02182117849588394,2,0.37753549218177795,0.18640150129795074,0.4360629618167877
42,mask,The campaigns seem to reach a new pool of contributors.,New people chose to donate to the cause ,0,standard,1,0.14971058070659637,0.7691199779510498,0.08116941899061203,1,0.018045717850327492,0.9684445858001709,0.013509741984307766,2,0.18789349496364594,0.08111283928155899,0.7309936881065369
42,mask,The Data Warehousing Institute provides education and training in the data warehousing and business intelligence industry.,Business intelligence industry is a new and promising field of study.,1,standard,1,0.007150780875235796,0.9896087050437927,0.0032404984813183546,1,0.018852848559617996,0.9690543413162231,0.012092876248061657,2,0.08034680038690567,0.08075713366270065,0.8388960957527161
42,mask,the net cost of operations.,The gross cost.,2,standard,2,0.06793446838855743,0.01478720922023058,0.9172782897949219,0,0.4408546984195709,0.19921594858169556,0.35992929339408875,2,0.24281662702560425,0.15363653004169464,0.6035467982292175
42,mask,"Credibility is a vital factor, and Jim Lehrer does, indeed, have it.",Jim Lehrer has no credibility whatsoever.,2,standard,2,0.0006015980034135282,0.0016231167828664184,0.9977752566337585,2,0.005804790183901787,0.040268801152706146,0.9539263248443604,2,0.3040189743041992,0.14906764030456543,0.5469133853912354
42,mask,Tuppence rose.,Tuppence floated into the air.,1,standard,0,0.8203232288360596,0.14221259951591492,0.03746422380208969,1,0.32423922419548035,0.35741308331489563,0.318347692489624,2,0.3050915002822876,0.1326984465122223,0.562209963798523
42,mask,From the corner of his eye he saw Jamus look over the broken mare.,Jamus looked over the mare.,0,standard,0,0.9837852716445923,0.009989993646740913,0.006224806420505047,1,0.04680109769105911,0.7838594913482666,0.1693393886089325,2,0.23627756536006927,0.1020100936293602,0.6617124080657959
42,mask,"Even if you're the kind of traveler who likes to improvise and be adventurous, don't turn your nose up at the tourist offices.",There's nothing worth seeing in the tourist offices.,2,standard,2,0.038736291229724884,0.14713522791862488,0.8141284584999084,2,0.007048037834465504,0.16514526307582855,0.8278065919876099,2,0.1966249644756317,0.11174586415290833,0.6916291117668152
42,mask,"Similarly, OIM revised the electronic Grant Renewal Application to accommodate new information sought by LSC and to ensure greater ease for users.",Changes were made to the Grant Renewal Application to provide extra information to the LSC.,0,standard,0,0.9878496527671814,0.010388842783868313,0.0017614866374060512,1,0.0022319811396300793,0.9855414032936096,0.012226668186485767,2,0.17146427929401398,0.17599254846572876,0.6525431275367737
42,mask,"'Dave Hanson, to whom nothing was impossible.' Well, we have a nearly impossible task: a task of engineering and building.",This building job will be very difficult to complete.,0,standard,1,0.21482037007808685,0.7791416645050049,0.006037955172359943,1,0.011258844286203384,0.9816926717758179,0.007048436906188726,2,0.16170431673526764,0.1286364048719406,0.7096592783927917
42,mask,"Still, it would be interesting to know. 109 Poirot looked at me very earnestly, and again shook his head. ",Poirot did not look at me.,2,standard,2,0.0043490915559232235,0.002827443415299058,0.9928233623504639,2,0.01379440538585186,0.04413529857993126,0.9420703649520874,2,0.12980079650878906,0.06512364745140076,0.8050755858421326
42,mask,"But I'll take up my stand somewhere near, and when he comes out of the building I'll drop a handkerchief or something, and off you go!""","I want you to follow him, so watch for the signal that I give.",0,standard,1,0.05868898704648018,0.9030632972717285,0.03824777901172638,1,0.009704087860882282,0.9798375964164734,0.010458335280418396,2,0.22564275562763214,0.11127641797065735,0.6630807518959045
42,mask,"There are no shares of a stock that might someday come back, just piles of options as worthless as those shares of Cook's American Business Alliance.", Cook's American Business Alliance caused shares of stock to come back.,2,standard,0,0.7371711730957031,0.14050446450710297,0.12232431769371033,1,0.009070735424757004,0.9465381503105164,0.04439115524291992,2,0.32371824979782104,0.19406352937221527,0.48221826553344727
42,mask,"One thing was worrying me dreadfully, but my heart gave a great throb of relief when I saw my ulster lying carelessly over the back of a chair.",I was dreadfully worried about many things. ,2,standard,1,0.18824753165245056,0.6668906211853027,0.14486177265644073,1,0.005256505683064461,0.9782654643058777,0.016478054225444794,2,0.22286920249462128,0.11003727465867996,0.6670935750007629
42,mask,"Do you think Mrs. Inglethorp made a will leaving all her money to Miss Howard? I asked in a low voice, with some curiosity. ",I yelled at the top of my lungs.,2,standard,2,0.0007378364098258317,0.002216312335804105,0.9970458149909973,1,0.008948971517384052,0.9584337472915649,0.032617274671792984,2,0.07686042040586472,0.05404059961438179,0.8690990209579468
42,mask,Isn't a woman's body her most personal property?,"Women's bodies belong to themselves, they should decide what to do with it. ",1,standard,1,0.19088613986968994,0.5024412274360657,0.306672602891922,1,0.0376153290271759,0.8277081847190857,0.1346765160560608,2,0.1952127367258072,0.14033281803131104,0.664454460144043
42,mask,that your approach is is is right you can actually go out and sub it if even if you don't wanna get hands on you can even just sub it out the concrete and those kind of things and and that's kind of the plan i have so um uh everyone i talk to uh i've,You can sub it even if you do not want to get your hands on it.,0,standard,0,0.9903387427330017,0.00837800558656454,0.0012833185028284788,1,0.018560199066996574,0.8785051107406616,0.10293468087911606,2,0.15600548684597015,0.12946611642837524,0.7145284414291382
42,mask,What changed?,What was unique?,1,standard,0,0.529046356678009,0.4506230652332306,0.020330514758825302,1,0.19919615983963013,0.5855506658554077,0.21525311470031738,2,0.11993782967329025,0.11482609063386917,0.7652361392974854
42,mask,oh i don't know either the other growing up all i knew was,I know because I learned it growing up,2,standard,2,0.0009839253034442663,0.02996484749019146,0.9690513014793396,1,0.0025927526876330376,0.9854207634925842,0.011986480094492435,2,0.1962304562330246,0.11637379974126816,0.6873957514762878
42,mask,WHOLE LIFE POLICIES - Policies that provide insurance over the insured's entire life and the proceeds (face amount) are paid only upon death of the insured.,Whole life policies are a type of life insurance that only cover the insured person until retirement from the workforce.,2,standard,1,0.03582344576716423,0.9114824533462524,0.05269415304064751,1,0.009169846773147583,0.8181913495063782,0.17263886332511902,2,0.21369969844818115,0.11579418927431107,0.6705061197280884
42,mask,Justice Kennedy does not care what law librarians across the country do with all the Supreme Court Reporters from 1790 through 1998.,Justice Kennedy doesn't care if the Supreme Court Reporters from 1790 to 1998 are thrown away.,0,standard,1,0.02176889218389988,0.9596105217933655,0.018620628863573074,2,0.0053109098225831985,0.1190355122089386,0.8756535649299622,2,0.18943354487419128,0.08177091181278229,0.7287955284118652
42,mask,The entire city was surrounded by open countryside with a scattering of small villages.,The whole countryside is scattered with small villages. ,0,standard,0,0.9667841196060181,0.026800507679581642,0.006415319629013538,2,0.005191696807742119,0.37996217608451843,0.6148461699485779,2,0.19926317036151886,0.09791877865791321,0.7028180360794067
42,mask,substitute my my yeah my kid'll do uh four or five hours this week for me no problem,I just can't make the time because of my job.,1,standard,1,0.004249692428857088,0.5818751454353333,0.41387510299682617,1,0.0028362430166453123,0.9567037224769592,0.0404600128531456,2,0.2038353830575943,0.1417127102613449,0.654451847076416
42,mask,it's actually there well Iraq has had uh designs on that place since nineteen twenty two so you know it wasn't like something that just suddenly popped up,The weird thing is that Iraq was never interested in that place until now.,2,standard,1,0.26615846157073975,0.5512929558753967,0.18254859745502472,1,0.003988699056208134,0.8681043982505798,0.12790696322917938,2,0.1504022628068924,0.13597649335861206,0.7136212587356567
42,mask,The final rule contains a Federalism Assessment under Executive Order,The final rule had a federalism assessment that was added through executive order by the President.,1,standard,1,0.005263264756649733,0.9925678968429565,0.0021688565611839294,1,0.002784611191600561,0.9702860713005066,0.026929311454296112,2,0.3152993321418762,0.2776254117488861,0.4070751667022705
42,mask,"Prototyping, for example, may act as part of the requirements definition process, helping the agency identify and control areas of high uncertainty and technical risk.","Prototyping is not important, testing with the actual finished product is better.",2,standard,2,0.0005891741602681577,0.015097588300704956,0.9843132495880127,2,0.0020846305415034294,0.057612042874097824,0.940303385257721,2,0.2120053619146347,0.21358361840248108,0.5744110941886902
42,mask,"The regime's response of ferocious repression plus numerous other ineptitudes led to a third revolution in 1848, with the Bonapartists, led by Napoleon's nephew, emerging triumphant.",France was ruled by Napoleon's nephew after they won a revolution in 1848.,0,standard,1,0.10940565168857574,0.8321509957313538,0.05844338983297348,1,0.002021627500653267,0.9768804311752319,0.02109798975288868,2,0.1432081013917923,0.08110915869474411,0.7756826877593994
42,mask,Boats in daily use lie within feet of the fashionable bars and restaurants.,Bars and restaurants are interesting places.,1,standard,0,0.5843653082847595,0.41193920373916626,0.003695585299283266,1,0.04720691218972206,0.923324704170227,0.029468398541212082,2,0.22937515377998352,0.1287117302417755,0.6419130563735962
