seed,ablation_strategy,premise,hypothesis,gold_label,heuristic,pred_full,prob_full_ent,prob_full_neu,prob_full_con,pred_hyp_only,prob_hyp_ent,prob_hyp_neu,prob_hyp_con,pred_prem_only,prob_prem_ent,prob_prem_neu,prob_prem_con
42,neutral,"Two young men sitting at the end of a long table eating; there are 3 plates full of food, two glasses with a yellow colored drink and a small orange case on the table.",A small white case is on the table.,2,standard,2,2.8142912924522534e-05,8.604449249105528e-05,0.9998857975006104,1,0.0011340271448716521,0.9973660111427307,0.001500017591752112,0,0.9795258045196533,0.007449174299836159,0.013025030493736267
42,neutral,A man in a green Celtics hat and a woman wearing a black sweater display identical tattoos on their right wrists.,Two men show off identical tats,2,standard,2,0.0018595432629808784,0.0011613299138844013,0.9969792366027832,2,0.002184538170695305,0.004203168675303459,0.9936123490333557,0,0.8589515089988708,0.05722397565841675,0.0838245302438736
42,neutral,Two men selling fruit at a fruit market.,Two men are selling fruit at the market.,0,standard,0,0.9942165613174438,0.005723293870687485,6.008493801346049e-05,2,0.0015175014268606901,0.29205381870269775,0.7064286470413208,0,0.9984830021858215,0.0013852340634912252,0.000131747976411134
42,neutral,A woman watches a child play near a small pool.,A woman snatches a child before the car hits her.,2,standard,2,5.596356004389236e-06,4.64777258457616e-05,0.9999479055404663,2,1.6218389646383002e-05,6.69826113153249e-05,0.9999167919158936,0,0.9778715968132019,0.018224231898784637,0.0039041871204972267
42,neutral,The brown and white dog is playing in the snow.,A dog in the snow.,0,standard,0,0.9934096932411194,0.006517195142805576,7.311027002288029e-05,2,4.513540261541493e-05,0.00020602656877599657,0.9997487664222717,0,0.9933899641036987,0.006232146173715591,0.0003778904501814395
42,neutral,A woman in a red shirt and blue jeans is walking outside while a man in a khaki jacket is right behind her.,A man in an army jacket is  following a woman in a pink dress.,2,standard,2,5.0877835747087374e-05,0.0006780613330192864,0.9992710947990417,2,0.014453147538006306,0.036250971257686615,0.9492958188056946,0,0.9735978841781616,0.01689182221889496,0.009510363452136517
42,neutral,"Four people, One male in a blue shirt and slacks with three females, one in pink, one in blue, and the other with a white shirt and blue blouse, in line to enter a yellow school bus, while a female in pink hold paper is on the phone.",The people waiting in line are in middle school.,1,standard,1,0.0008311285637319088,0.986705482006073,0.012463374994695187,2,0.00018236949108541012,0.00564050255343318,0.9941771030426025,0,0.9972347617149353,0.0013695497764274478,0.0013958160998299718
42,neutral,A military group in uniform standing together while one of them gets their hat adjusted.,A group of uniformed men having his uniform adjusted to perfection.,0,standard,1,0.09658531099557877,0.9029775261878967,0.0004371102841105312,2,0.00014724013453815132,0.0019232152262702584,0.9979294538497925,0,0.9951750040054321,0.004376306664198637,0.0004487057158257812
42,neutral,A man standing behind a small ice cream cart on a street corner.,The man is inside,2,standard,2,0.00010319345892639831,0.00027874778606928885,0.9996180534362793,1,0.023032981902360916,0.9694413542747498,0.007525647059082985,0,0.9953659772872925,0.004520304035395384,0.00011364497186150402
42,neutral,Four older men are playing musical instruments in a park by a wall in traditional costume.,Four men are playing music outdoors.,0,standard,0,0.995111882686615,0.004838649183511734,4.949947106069885e-05,2,3.268130240030587e-05,0.0001558474759804085,0.9998114705085754,0,0.9972848892211914,0.0019564286340028048,0.0007587517611682415
42,neutral,People riding an old looking trolley.,Trolley's are a means of transportation for people.,0,standard,0,0.9963693618774414,0.0035653889644891024,6.518551526824012e-05,0,0.968675971031189,0.026562003418803215,0.004762100521475077,0,0.9934183359146118,0.006356463767588139,0.0002251845580758527
42,neutral,Asian workers assembling a wood project.,Asian workers are building a shed.,1,standard,1,0.0006826379685662687,0.9952573180198669,0.0040599871426820755,1,0.0007887035608291626,0.9760720133781433,0.023139260709285736,0,0.9973527193069458,0.0025778396520763636,6.944526103325188e-05
42,neutral,"A woman with short blond-hair smiling and singing into a microphone while a man in a striped shirt, further back, plays an acoustic guitar.",A woman is singing a Britney Spears song with her brother,1,standard,1,7.928290870040655e-05,0.9996888637542725,0.00023193283414002508,2,6.266614218475297e-05,0.0005319793708622456,0.9994053840637207,0,0.654501736164093,0.006975311785936356,0.3385230004787445
42,neutral,A woman in a white dress with one leg stops to read a poster.,A lady in a white dress runs past a poster.,2,standard,2,0.00046407265472225845,0.0025611338205635548,0.9969747066497803,2,6.76755080348812e-05,0.00024311739252880216,0.9996892213821411,2,0.2331741601228714,0.015047803521156311,0.7517780661582947
42,neutral,"A man painting in front of a storefront, his paintings are displayed.",A man has made some paintings.,0,standard,0,0.9963905215263367,0.0035603540018200874,4.9114329158328474e-05,2,0.00019340396102052182,0.0013710608473047614,0.9984355568885803,0,0.9974225759506226,0.002421571873128414,0.00015592249110341072
42,neutral,A man is singing on stage with his fingers in a stuffed bear's nose.,The man on stage singing with his fingers in a bear's nose is mute.,1,standard,1,0.04108252003788948,0.8748704791069031,0.08404697477817535,2,4.7976343921618536e-05,0.0003765081346500665,0.9995754361152649,0,0.5963600277900696,0.26403453946113586,0.13960541784763336
42,neutral,A person in gray snowboarding down a hill.,There is snow on the hill.,0,standard,0,0.9532248973846436,0.04660622775554657,0.0001688287011347711,1,0.004105183761566877,0.733863353729248,0.2620314359664917,0,0.9975751042366028,0.002301319967955351,0.00012354289356153458
42,neutral,An Asian man attempting to repair a green bicycle outdoors while two other Asian men stand by.,Some tall humans,1,standard,1,6.0828988353023306e-05,0.9996901750564575,0.0002489922335371375,1,0.00014859606744721532,0.9988055229187012,0.0010458645410835743,0,0.99747234582901,0.002165847225114703,0.00036185994395054877
42,neutral,"A man and a woman at a meal, with a dog between them.",A man and woman have a dog between them.,0,standard,0,0.9922493696212769,0.007637451868504286,0.0001132248726207763,2,0.00017745920922607183,0.0010143971303477883,0.9988081455230713,0,0.9746672511100769,0.023362839594483376,0.0019698855467140675
42,neutral,An older man is walking in a large grassy area with a small plane in the background about to land.,The person is sipping hot chocolate inside a skating rink.,2,standard,2,3.482864030956989e-06,1.1774649465223774e-05,0.9999847412109375,1,0.010275094769895077,0.9182741641998291,0.07145071774721146,0,0.9191049337387085,0.0746053159236908,0.00628970842808485
42,neutral,a big tan dog drinks water from an outdoor water spout.,A dog is in a park.,1,standard,1,0.004407022148370743,0.9941323399543762,0.0014606827171519399,2,3.569717955542728e-05,0.00022587341663893312,0.9997383952140808,0,0.9976409673690796,0.0022196380887180567,0.00013940493226982653
42,neutral,"Young soccer players, wearing blue and white jerseys, walk around while waiting for their turn or play to begin in a soccer match.",the player is a woman,1,standard,1,4.7041496145538986e-05,0.996208667755127,0.0037442748434841633,1,0.0011311756679788232,0.9907698035240173,0.008099057711660862,0,0.9954270124435425,0.003251032205298543,0.0013218623353168368
42,neutral,A man jumping sideways in the ocean.,A man sits in a hotel lobby.,2,standard,2,3.337772795930505e-06,1.3151197890692856e-05,0.999983549118042,2,0.0006988819222897291,0.01805751398205757,0.9812435507774353,0,0.9635204076766968,0.0339476615190506,0.0025320230051875114
42,neutral,Several firemen stand or sit on a gray roof while working.,Several fireman are working on a gray roof.,0,standard,0,0.9936619997024536,0.00625980319455266,7.823365740478039e-05,2,0.0002614818513393402,0.007727086078375578,0.9920114874839783,0,0.7786659598350525,0.15752534568309784,0.06380868703126907
42,neutral,A woman wearing a black shirt is standing next to an old rusted vehicle.,"The woman restores old cars, and is thinking of buying it.",1,standard,1,0.00023139077529776841,0.9993041753768921,0.0004644548171199858,1,0.00010555072367424145,0.9476072788238525,0.052287206053733826,0,0.9820716977119446,0.013816291466355324,0.00411198427900672
42,neutral,a child is on the ground crying.,A child on the ground crying as others look on.,1,standard,1,0.04881320893764496,0.9511431455612183,4.362090112408623e-05,2,6.755296635674313e-05,0.0007412781706079841,0.9991912245750427,0,0.9931852221488953,0.005634022876620293,0.0011807149276137352
42,neutral,the shadow silhouette of a woman standing near the water looking at a large attraction on the other side.,She is eating a corn dog.,1,standard,2,3.0256644095061347e-05,0.01689525693655014,0.9830744862556458,2,3.283155456301756e-05,0.00028095132438465953,0.9996862411499023,0,0.7965274453163147,0.1964319944381714,0.007040553726255894
42,neutral,"Male volleyball players in red attempt to score on the other team, lighter red.",Women are rollerblading.,2,standard,2,3.8764169403293636e-06,2.02785522560589e-05,0.9999758005142212,2,1.787604378478136e-05,8.055486250668764e-05,0.999901533126831,0,0.9920824766159058,0.0021461753640323877,0.005771300755441189
42,neutral,"Two men, one with a camera and another with hair clippers are helping another man in kitchen.",an elephant sits,2,standard,2,9.414804480911698e-06,1.5589948816341348e-05,0.9999749660491943,1,0.0008788722916506231,0.9985595345497131,0.0005616409471258521,2,0.012016908265650272,0.0034865750931203365,0.9844964742660522
42,neutral,People sit around tables watching intently under a cloth covering.,People sit around tables in a living room watching intently under a cloth covering.,1,standard,1,0.0006212296430021524,0.9993104934692383,6.826842582086101e-05,2,0.00017719867173582315,0.0007284560706466436,0.9990943670272827,2,0.007007748819887638,0.019522545859217644,0.9734697937965393
42,neutral,A hiker pokes his head out of a tent high in the mountains.,The hiker is outside.,0,standard,0,0.992928683757782,0.006868468597531319,0.000202896524569951,2,0.0061137257143855095,0.025975728407502174,0.9679105877876282,0,0.9173102974891663,0.07527442276477814,0.007415262516587973
42,neutral,Musicians are performing on stage.,Musicians are performing on a stage at a wedding.,1,standard,1,0.00017104782455135137,0.9996962547302246,0.00013267285248730332,2,0.00017982666031457484,0.0025468228850513697,0.9972732663154602,0,0.9958648681640625,0.003980263601988554,0.00015481788432225585
42,neutral,An African American wearing a red backpack looks the photographer as he walks past a concrete wall covered in graffiti.,a person wears a backpack,0,standard,0,0.9980864524841309,0.0018803139682859182,3.334254870424047e-05,1,0.005389706697314978,0.9809050559997559,0.01370517909526825,0,0.9915790557861328,0.008243976160883904,0.00017693299741949886
42,neutral,A woman sits on a bed and puts on her red socks.,A woman is sitting on a bed.,0,standard,0,0.9958958625793457,0.003983744420111179,0.00012042343587381765,2,0.00013531885633710772,0.000419309624703601,0.999445378780365,2,0.04860522970557213,0.031153174117207527,0.9202415347099304
42,neutral,girl posing against a wall in the city,A girl is pulling a wagon along the dirt trail.,2,standard,2,4.076902314409381e-06,2.243404378532432e-05,0.9999735355377197,2,6.938610749784857e-05,7.086124969646335e-05,0.9998596906661987,2,0.012380530126392841,0.007876384072005749,0.9797430634498596
42,neutral,"A man in a bear suit, holding the head of the costume in his hand, stands at the back of a crowd.",man in bear suit,0,standard,0,0.9980783462524414,0.001835367758758366,8.628952491562814e-05,1,0.08382841944694519,0.6493481397628784,0.266823410987854,0,0.9718301892280579,0.026597967371344566,0.0015718728536739945
42,neutral,A man with a dark shirt and light shorts is standing next to a person wearing a light shirt on a sidewalk.,a couple pose together,1,standard,1,0.010448990389704704,0.9878100156784058,0.0017409694846719503,2,0.0001297141279792413,0.0003578585456125438,0.9995124340057373,0,0.9909067153930664,0.008809885941445827,0.0002833710750564933
42,neutral,Middle-aged man in jeans and dark blue t-shirt carrying a black item and walking across a lawn.,Man in dark clothing walks across a lawn.,0,standard,0,0.9792712330818176,0.020414046943187714,0.0003147588577121496,2,0.0016929536359384656,0.0030034261289983988,0.9953036308288574,0,0.975571870803833,0.011970763094723225,0.01245743315666914
42,neutral,Elderly man painting a picture with a small paintbrush.,A baby is smearing food all over his high chair tray.,2,standard,2,4.183226792520145e-06,1.834300928749144e-05,0.9999774694442749,2,0.0012289000442251563,0.0010990264127030969,0.9976720213890076,0,0.9975680708885193,0.0016820832388475537,0.0007497523911297321
42,neutral,A man with a blue shirt and glasses points to a picture in a book in front of a little girl and a stack of books.,The man has nothing on his face.,2,standard,2,9.90966145764105e-06,2.1714489776059054e-05,0.999968409538269,2,0.00019214778149034828,0.0036671473644673824,0.9961407780647278,0,0.997765302658081,0.0018843583529815078,0.00035032618325203657
42,neutral,A man is looking over a small cliff.,A woman is looking,2,standard,2,0.001987183466553688,0.004888107068836689,0.993124783039093,1,0.004111011046916246,0.9542858600616455,0.04160315543413162,0,0.9788810014724731,0.019308725371956825,0.0018102927133440971
42,neutral,Three women wearing belly dancing costumes are pictured in color while the background of the shot is in black and white.,three women dance in belly dancing costumes,0,standard,0,0.9972188472747803,0.0027154888957738876,6.55653711874038e-05,2,0.4022064805030823,0.01261197030544281,0.5851815342903137,2,0.062279827892780304,0.23141184449195862,0.7063083648681641
42,neutral,The player from the black team is telling something to the player of the red team.,The two teams are relaxing before the match.,1,standard,2,0.00011268775415373966,0.015309963375329971,0.9845773577690125,2,5.982042785035446e-05,0.00082518340786919,0.9991150498390198,0,0.99542635679245,0.003595503978431225,0.0009781509870663285
42,neutral,A happy boy is jumping in front OD city fountain.,There is a boy near a fountain.,0,standard,0,0.9969118237495422,0.0030430792830884457,4.516564149525948e-05,2,0.002076471922919154,0.01791050285100937,0.9800130724906921,0,0.9876722693443298,0.007352416403591633,0.004975306335836649
42,neutral,"Woman dressed in red holding two fans, one red and one black.",A woman clad in red holds a red and black fan,0,standard,0,0.9977506995201111,0.0021857013925909996,6.35761534795165e-05,2,0.057952817529439926,0.09093686193227768,0.8511103391647339,0,0.983173668384552,0.004509142134338617,0.012317173182964325
42,neutral,This man is trying to make his wife laugh by blowing bubbles in the bathtub.,There is a man and woman in the bathroom.,0,standard,0,0.9913279414176941,0.008597463369369507,7.45400320738554e-05,2,9.089291415875778e-05,0.0004958746139891446,0.999413251876831,0,0.9952765703201294,0.004397579003125429,0.00032583417487330735
42,neutral,A tan bird stands on a ledge about to eat something.,A black bird stands on a ledge about to eat something.,2,standard,2,6.379230762831867e-05,0.0003034836845472455,0.999632716178894,2,7.61537958169356e-05,0.00028612074675038457,0.9996377229690552,0,0.9804177284240723,0.011503452435135841,0.008078806102275848
42,neutral,A man in a staff shirt break-dancing.,A man is moving around.,0,standard,0,0.9940721392631531,0.0058806827291846275,4.7190616896841675e-05,1,0.004493082407861948,0.9527925848960876,0.04271427169442177,0,0.9380632638931274,0.04497772082686424,0.01695909909904003
42,neutral,Two women wearing boots and holding bags are talking to each other.,Two men wearing boots and holding bags are talking to each other.,2,standard,2,5.0339371227892116e-05,0.00011491750774439424,0.9998347759246826,2,0.0002870626049116254,0.0030954487156122923,0.9966174960136414,2,0.008608046919107437,0.0012201229110360146,0.9901718497276306
42,neutral,A soccer player wearing white shorts and an orange and green shirt holds the ball while being guarded by another soccer player in a blue uniform.,A football player throws a touchdown pass.,2,standard,2,4.593483936332632e-06,1.3759866305917967e-05,0.9999816417694092,2,7.812656986061484e-05,0.00011389539577066898,0.9998080134391785,0,0.9960243701934814,0.0028073263820260763,0.0011682712938636541
42,neutral,A old woman is holding shopping bags on a busy city street.,A woman on a busy street holds some shopping bags,0,standard,0,0.9877883791923523,0.012157212942838669,5.439396045403555e-05,2,0.012115650810301304,0.014492496848106384,0.9733918309211731,0,0.9984398484230042,0.001355538028292358,0.00020465621491894126
42,neutral,A crowd of people walking on a pavement at night.,It is the evening.,0,standard,0,0.9938066005706787,0.006095296703279018,9.809588664211333e-05,1,0.0007318522548303008,0.9974780678749084,0.0017900601960718632,0,0.950390100479126,0.04228292405605316,0.007326933555305004
42,neutral,A red bi-plane leaves a white trail in a blue sky.,The red plane is landing on the ground.,2,standard,1,0.0004174286441411823,0.9417479038238525,0.05783471092581749,2,5.813046300318092e-05,0.0005612751701846719,0.9993805885314941,1,0.019814930856227875,0.9728999733924866,0.007285109721124172
42,neutral,"A man walking into a shadow, holding a sign.",A man holding a sign.,0,standard,0,0.988964319229126,0.010715415701270103,0.0003202841617166996,2,0.0010239888215437531,0.03065579943358898,0.9683201909065247,1,0.11117617785930634,0.8269901871681213,0.06183364614844322
42,neutral,A child does a handstand in a pool.,A child is playing in a pool.,0,standard,0,0.9212262630462646,0.07817164063453674,0.0006021209410391748,2,3.571363049559295e-05,5.219352897256613e-05,0.9999120235443115,0,0.9965674877166748,0.0014579360140487552,0.0019745775498449802
42,neutral,"Skateboarder jumps off a 5 ft cliff, performing a stunt.",A skateboarder is doing a dangerous stunt.,0,standard,1,0.32008373737335205,0.6798494458198547,6.686431879643351e-05,2,0.006655714474618435,0.018404075875878334,0.9749402403831482,0,0.9964538812637329,0.0021721627563238144,0.0013740456197410822
42,neutral,A girl runs in a lake while the sun sets.,A girl is playing in the snow.,2,standard,2,6.447991472668946e-05,0.00037052531843073666,0.9995649456977844,2,3.8856116589158773e-05,9.713802865007892e-05,0.9998639822006226,2,0.06540396064519882,0.010775863192975521,0.9238200783729553
42,neutral,"Grilling ribs, chicken kabobs, and vegetable kabobs.",We went out to eat.,1,standard,2,1.811066613299772e-05,0.00017963927530217916,0.99980229139328,2,3.1338964618043974e-05,9.638629126129672e-05,0.9998722076416016,0,0.9955092668533325,0.0032958153169602156,0.0011949266772717237
42,neutral,"Many people are in a cafeteria or restaurant, there are two workers wearing white and black who are taking their orders.",People in a busy restaurant.,0,standard,0,0.9307529330253601,0.06906495243310928,0.00018220770289190114,2,0.0003899201692547649,0.0021705213002860546,0.9974396228790283,0,0.9940760135650635,0.005799998063594103,0.00012391735799610615
42,neutral,A man in a beanie doing a bike trick.,The man is upside down.,1,standard,1,0.0030262682121247053,0.9804534912109375,0.016520272940397263,2,0.0005039991228841245,0.005483781918883324,0.9940122961997986,0,0.9956621527671814,0.0029092140030115843,0.0014285892248153687
42,neutral,A girl is playing the keyboard with her band.,A woman is watching a concert.,2,standard,2,9.156069427262992e-05,0.0007918965420685709,0.9991164803504944,2,3.7885267374804243e-05,0.00034530641278252006,0.9996167421340942,0,0.9766652584075928,0.0030215191654860973,0.020313266664743423
42,neutral,A woman is holding a dog on a leash in front of a small pier.,The woman holds the leash to prevent the little dog chasing the cat,1,standard,1,0.0004193978093098849,0.9982089996337891,0.0013716272078454494,1,0.026702923700213432,0.9703502655029297,0.0029468429274857044,0,0.9965783953666687,0.0029894670005887747,0.00043210855801589787
42,neutral,This child is feeding a male deer.,The child feeds an apple to a deer.,1,standard,1,0.0007645652513019741,0.9991645812988281,7.089191785780713e-05,2,0.00018014601664617658,0.0007289490313269198,0.9990909099578857,0,0.9962855577468872,0.00323662837035954,0.0004778358852490783
42,neutral,Asian man giving thumbs up on street.,An Asian man is giving a thumbs up.,0,standard,0,0.9928584098815918,0.006974677089601755,0.0001668548065936193,1,0.00029489415464922786,0.9775813817977905,0.022123711183667183,0,0.97713702917099,0.02232370339334011,0.0005393697647377849
42,neutral,A man and a woman in a crowd of people on a street at night.,A man and a woman walk into a building,2,standard,2,5.5236498155863956e-05,0.0008152774535119534,0.9991294741630554,2,0.00022086208628024906,0.0009252703748643398,0.9988538026809692,0,0.9866132140159607,0.009629828855395317,0.003756912425160408
42,neutral,A small crowd of people gathered together watching activity occurring in front of them.,there is no one in this picture.,2,standard,2,8.962400170275941e-05,2.4033635781961493e-05,0.9998862743377686,2,0.00016054316074587405,0.0001881394855445251,0.999651312828064,1,0.06668819487094879,0.8807662725448608,0.05254558101296425
42,neutral,A little girl in a blue dress is sitting on a red you tractor.,A girl is using a tractor to get a better view.,1,standard,1,0.0021462307777255774,0.9977037310600281,0.00015010536299087107,2,4.6334487706189975e-05,0.0022200027015060186,0.9977335929870605,0,0.9373980164527893,0.014391506090760231,0.04821043834090233
42,neutral,A person in an orange kayak navigates white water rapids.,A PERSON IS KAYAKING IN ROUGH WATERS.,0,standard,0,0.9924847483634949,0.0074270498007535934,8.822754170978442e-05,2,0.0016716202953830361,0.018657095730304718,0.9796711802482605,0,0.9981665015220642,0.001710481126792729,0.00012306329153943807
42,neutral,A young boy in a gray and white striped shirt is playing guitar.,A boy is talking on the phone.,2,standard,2,4.7163202907540835e-06,3.066696444875561e-05,0.9999645948410034,2,1.0190668945142534e-05,4.568160147755407e-05,0.9999442100524902,0,0.9450551271438599,0.007098509930074215,0.047846291214227676
42,neutral,Four people in a kitchen,Four people in a kitchen cooking a meal at a restaurant.,1,standard,1,0.0009186354582197964,0.9988470077514648,0.00023433438036590815,2,1.0029633813246619e-05,3.6333884054329246e-05,0.9999536275863647,2,0.0025240920949727297,0.003894267836585641,0.9935816526412964
42,neutral,Two young girls dressed in pink reach into wishing fountain at mall.,Girls dive into a pool.,2,standard,2,5.203031832934357e-06,2.594783654785715e-05,0.9999687671661377,2,0.00026607810286805034,5.414578481577337e-05,0.9996798038482666,2,0.016156410798430443,0.42854616045951843,0.5552974939346313
42,neutral,Two boys sitting and eating ice cream.,The boys are eating.,0,standard,0,0.9974478483200073,0.0024881416466087103,6.409377965610474e-05,2,5.655698259943165e-05,0.00017585730529390275,0.9997674822807312,0,0.7965056300163269,0.015164554119110107,0.18832983076572418
42,neutral,"A lone red, white, and black race car is being driven by a single driver on a racetrack.",car parked in the ground,2,standard,2,1.076824264600873e-05,3.861997174681164e-05,0.999950647354126,2,0.00043284115963615477,0.002183211036026478,0.9973840117454529,0,0.9980705380439758,0.0017061381367966533,0.0002233156410511583
42,neutral,a boy and girl hold hands walking down a railroad track,The boy and girl are outside.,0,standard,0,0.9872007369995117,0.012623237445950508,0.0001760644227033481,2,0.0010089718271046877,0.009798498824238777,0.989192545413971,0,0.851101279258728,0.006478975061327219,0.14241981506347656
42,neutral,A jockey in blue gallops a chestnut horse on a dirt track past a wooden fence.,A jockey races his horse,1,standard,1,0.10464634001255035,0.8952414989471436,0.00011219819134566933,2,0.0007246907916851342,0.0002377072669332847,0.9990376234054565,0,0.9859057664871216,0.0024897686671465635,0.011604462750256062
42,neutral,Race team in black t-shirt service their red and white car.,The race is full of monkeys.,2,standard,2,8.184832040569745e-06,7.149657903937623e-05,0.9999202489852905,2,0.00010628718155203387,0.002408596221357584,0.9974850416183472,0,0.9967085123062134,0.0032090286258608103,8.24729650048539e-05
42,neutral,A girl standing by a decorated structural beam poses for a picture.,A girl poses for a picture.,0,standard,0,0.9936566948890686,0.006263400427997112,7.978972280398011e-05,2,0.00011937591625610366,0.0012647092808037996,0.9986158609390259,0,0.9894362688064575,0.005877736024558544,0.004685977008193731
42,neutral,A fireman is on a ladder leaning on a charred and smoking house.,a fireman on a ladder is trying to find survivors,1,standard,1,0.001097222208045423,0.9987717270851135,0.00013100502837914973,1,0.0006585472729057074,0.832291305065155,0.16705019772052765,0,0.9690166115760803,0.02841833420097828,0.0025649804156273603
42,neutral,Dog herding cows,Cats are sleeping inside the room.,2,standard,2,4.868504674959695e-06,1.7474319975008257e-05,0.9999775886535645,2,8.565268944948912e-05,0.0017269678646698594,0.9981873631477356,0,0.9738261103630066,0.024458345025777817,0.001715614926069975
